action,d_leg_X_mean,d_leg_X_std,d_leg_X_min,d_leg_X_max,d_leg_X_auc,d_leg_X_peaks,d_leg_Y_mean,d_leg_Y_std,d_leg_Y_min,d_leg_Y_max,d_leg_Y_auc,d_leg_Y_peaks,d_leg_Z_mean,d_leg_Z_std,d_leg_Z_min,d_leg_Z_max,d_leg_Z_auc,d_leg_Z_peaks,d_leg_XY_mean,d_leg_XY_std,d_leg_XY_min,d_leg_XY_max,d_leg_XY_auc,d_leg_XY_peaks,d_leg_YZ_mean,d_leg_YZ_std,d_leg_YZ_min,d_leg_YZ_max,d_leg_YZ_auc,d_leg_YZ_peaks,d_leg_ZX_mean,d_leg_ZX_std,d_leg_ZX_min,d_leg_ZX_max,d_leg_ZX_auc,d_leg_ZX_peaks,d_leg_XYZ_mean,d_leg_XYZ_std,d_leg_XYZ_min,d_leg_XYZ_max,d_leg_XYZ_auc,d_leg_XYZ_peaks,d_leg_Roll_mean,d_leg_Roll_std,d_leg_Roll_min,d_leg_Roll_max,d_leg_Roll_auc,d_leg_Roll_peaks,d_leg_Pitch_mean,d_leg_Pitch_std,d_leg_Pitch_min,d_leg_Pitch_max,d_leg_Pitch_auc,d_leg_Pitch_peaks,d_wrist_X_mean,d_wrist_X_std,d_wrist_X_min,d_wrist_X_max,d_wrist_X_auc,d_wrist_X_peaks,d_wrist_Y_mean,d_wrist_Y_std,d_wrist_Y_min,d_wrist_Y_max,d_wrist_Y_auc,d_wrist_Y_peaks,d_wrist_Z_mean,d_wrist_Z_std,d_wrist_Z_min,d_wrist_Z_max,d_wrist_Z_auc,d_wrist_Z_peaks,d_wrist_XY_mean,d_wrist_XY_std,d_wrist_XY_min,d_wrist_XY_max,d_wrist_XY_auc,d_wrist_XY_peaks,d_wrist_YZ_mean,d_wrist_YZ_std,d_wrist_YZ_min,d_wrist_YZ_max,d_wrist_YZ_auc,d_wrist_YZ_peaks,d_wrist_ZX_mean,d_wrist_ZX_std,d_wrist_ZX_min,d_wrist_ZX_max,d_wrist_ZX_auc,d_wrist_ZX_peaks,d_wrist_XYZ_mean,d_wrist_XYZ_std,d_wrist_XYZ_min,d_wrist_XYZ_max,d_wrist_XYZ_auc,d_wrist_XYZ_peaks,d_wrist_Roll_mean,d_wrist_Roll_std,d_wrist_Roll_min,d_wrist_Roll_max,d_wrist_Roll_auc,d_wrist_Roll_peaks,d_wrist_Pitch_mean,d_wrist_Pitch_std,d_wrist_Pitch_min,d_wrist_Pitch_max,d_wrist_Pitch_auc,d_wrist_Pitch_peaks
4,-0.06002226666666668,0.9950076740240058,-1.527914,3.747524,-0.7578639999999994,6,0.02276203333333333,1.148280160038089,-2.484236,2.627353,0.9224265000000003,6,0.1614179666666666,1.0026335711152399,-1.290488,3.502989,5.3039885,7,0.8709750812247615,0.6306794731605245,0.18381350515400113,2.7419801707832425,25.07223004471233,8,0.8057922212260871,0.7251872401013837,0.1784001213480529,3.094635422214546,23.378200033780725,8,0.6802273595907911,0.7414695746559152,0.02861240204002453,3.6273177462621744,19.463891154098338,8,0.8167830934624871,0.6689878804464455,0.23123091149397249,3.0170538857224054,23.543794160735644,8,-7.582824813389398,50.93022250310583,-85.72090851005531,65.70479325230232,-216.77895808970078,7,11.91306884699115,36.41835707250806,-56.83026979129319,78.73578660458978,314.87201673221796,9,-0.15128146666666667,0.4803796111809724,-1.231042,0.97544,-4.555349,9,0.22099693333333334,0.5619490552039946,-1.557406,1.458484,6.1781239999999995,8,0.1436298,0.45130631594926,-0.622705,1.382817,4.192333,11,0.46692428197359775,0.30186128270240337,0.11599563537693994,1.139504660446152,13.607656734638304,8,0.44873384142533257,0.305130443065308,0.04873483930926622,1.1174652677958272,13.101478382560332,9,0.40270571348830264,0.27714055992103315,0.028773488092339445,1.1320036729631224,11.78890906556446,9,0.4585515791590673,0.2656911089959606,0.11147059943321377,1.0722158431740008,13.401495322910865,8,14.919607133635983,43.16976512368655,-80.64007240171594,74.96587167307364,401.6420345705082,7,13.490405802944654,35.65112460391005,-78.61137550800319,68.94986260188224,394.9544460492727,10
4,0.07540053333333334,1.5206058958291973,-3.320117,4.317443,2.7556354999999995,5,0.21035906666666662,2.0317186696986034,-2.675566,4.816736,3.567954499999998,6,0.24878920000000004,1.430498707051295,-1.856027,5.183836,4.776710500000002,6,1.5690467071717298,0.8849418291659921,0.2548765710858885,3.987222606174002,44.81308964810136,9,1.4561859851507502,1.0098017280495906,0.11048008272987489,4.786822446828428,40.886383837284136,7,1.271501845206277,0.7722422751454358,0.31570510250548695,3.6937821385875615,35.717214946523,6,1.4726079388164928,0.8351765109053674,0.44598636179484236,3.9261191854349846,41.63918888559757,7,-2.250154932703388,44.824620809019116,-58.018723643829894,68.91149365569129,-104.68962085203974,7,-5.991628581307725,38.42555223259155,-84.68382689686082,54.88485448434616,-204.4703712606572,4,-0.05377626666666667,0.6644940817387783,-1.736284,1.212494,-1.3381659999999995,10,0.026007766666666658,0.41920762535579625,-0.894513,0.710438,0.322755,6,0.18777403333333337,0.34507491315640276,-0.705021,0.772553,5.346052,9,0.4809940960959166,0.2811983887290648,0.02741603243541997,1.2384803718430502,14.033577064803218,7,0.3817020359031099,0.14027532203214146,0.10863988892207135,0.6417073263120033,11.068523205817353,9,0.45410567847801847,0.3052508151952018,0.03856671653122677,1.314722579600921,13.326918830628488,7,0.4545668422751551,0.22752175690986087,0.17463073263794857,1.0816616933912377,13.273444125777397,8,4.271428472999469,39.858928499177146,-80.43162103778725,74.07536812757316,77.12714590833961,9,5.102940735400817,42.306326429004,-71.54003217036816,67.93571969896327,131.6841384079103,8
4,-0.6595951999999999,1.740332954695095,-6.67685,2.203962,-19.7620845,7,0.1139775,1.7438480578124298,-2.441488,6.120434,5.129564500000001,8,0.09181103333333333,1.0284672383049929,-2.624857,2.136227,1.3034749999999997,6,1.3056015751104586,1.2467218203034336,0.060663232818569765,6.404687278503768,37.89161552228317,9,0.9696629564954674,1.0582245855563472,0.055398404927398406,4.339544237243815,27.500242895570224,8,1.1112410633981107,1.014959443821502,0.03793051331711713,4.732013416513947,32.22898664745876,7,1.170161836056252,1.0764384947167287,0.05838393573863733,5.23588942767422,33.7639163713822,8,-3.9218180287811615,41.64484022561532,-70.34885963644055,68.96612569058752,-69.7348177042107,8,20.310265073645038,44.73598387709446,-77.20658702386856,88.0408268126408,606.4236459277064,7,-0.28525596666666664,0.33109513479476793,-0.962821,0.296388,-8.259907,8,0.0896835,0.4700809031399276,-1.021891,0.824078,2.548845,8,0.09020193333333335,0.28158022599097554,-0.431643,0.599302,2.464302,11,0.4115930259027527,0.20149007733537647,0.0627339636441059,0.8440981221783402,11.852964803001633,11,0.3452786498410076,0.19749469112262455,0.049742498856611535,0.7844032430230004,9.996648531157923,10,0.3424263427478381,0.14816741685434767,0.04042556864782486,0.7054543782166215,9.751769231083756,9,0.382179703336326,0.15193636386359638,0.0967735386232552,0.7328753780325366,10.982867236917624,12,12.777453212111201,38.613661628006476,-67.0739933224295,85.43020588551451,371.6427426608968,7,29.260908079199886,31.435910325374152,-24.677630327489663,82.58091204668634,849.2452511742433,10
4,0.8750854,1.2641569287174648,-2.055507,4.643379,26.19018,7,-0.41293296666666657,2.1207013299738597,-3.833928,5.10085,-10.395560999999999,6,0.06337896666666659,2.199649365805188,-3.580787,7.944223,0.1165459999999986,5,1.6320035089090295,0.923277871891176,0.16709321969487573,3.6536002137429464,47.49709125317421,7,1.6662969736227318,1.4066397518923215,0.17662397346481593,6.675677860570753,48.084063263230526,8,1.4746359314110795,1.195248753022397,0.08813387821377203,5.647548025247506,42.93663430763651,5,1.6373572364087672,1.1301051618725577,0.2606056473940399,5.471388249108691,47.53876840339647,6,-7.954635123481244,43.791888438797564,-75.68330316906537,84.95750953563173,-199.91431937762366,7,-17.845918244915595,33.19456489892712,-79.7433156712982,67.94854445289116,-545.2733287686985,6,-0.1920967,0.5220647735342266,-1.13509,0.981577,-5.525637000000001,8,0.0673408,0.4673806622305064,-1.135835,0.926684,1.835377,7,0.1259802,0.2998012808528787,-0.445327,0.858002,3.375725,9,0.4567283268466688,0.24003198495157357,0.044835636635381905,0.9987356349505108,13.28193632600404,9,0.34070114386358935,0.2197461566271604,0.05205290881881626,0.869824304195968,9.695675125436336,8,0.38925272468312744,0.23682189654128558,0.07167655840300928,0.9462155953238142,11.305211419392995,10,0.41439088124383033,0.20250485435074686,0.07471667207524703,0.9397501691981757,11.981416680501695,10,4.869421811489962,40.45008080147728,-81.72690491087128,66.12034137548682,162.7625328785237,7,14.52188745737714,45.58235288584855,-74.25837003375598,83.65279699094764,418.2183163636317,7
4,-0.22109269999999995,1.996439025596961,-5.19436,2.597199,-6.815208499999999,4,-0.28402696666666666,1.5731515679888888,-4.900073,3.039199,-8.014455000000003,5,0.22285106666666674,0.6356234828229121,-1.11985,1.719875,7.3164950000000015,8,1.5148281575056786,1.0001797950957374,0.05324677894952896,3.685793406658124,44.737929788677555,6,0.9197833810993624,0.8115275864679578,0.14197849537341914,3.603621794726661,26.77694243528121,7,1.2374619060477035,0.8443064126582842,0.14809868156401662,3.6758797191692762,36.50169333964188,6,1.2959010292171107,0.8176652362738064,0.12237419676004686,3.096961342722196,38.127100992576814,6,-8.966629947993193,38.48911688956611,-70.62845552069726,55.67466059722193,-237.01420039361452,6,5.313581865335467,52.409065983036996,-70.16138429381878,84.70700826566964,167.13230951664164,7,-0.19835986666666672,0.5155178134150641,-0.96337,1.038607,-5.258574000000001,12,-0.04455133333333332,0.5121757067059659,-0.947311,0.929035,-1.6649980000000002,7,0.07288466666666665,0.34540695491929835,-0.561319,0.976171,2.2060465000000007,9,0.503611226987664,0.17630299571725838,0.24362219888281936,0.9656755250095655,14.436595031358427,11,0.39340910291578607,0.1992303572115198,0.07998466476144037,0.8891495159426225,11.304600703316867,8,0.4236779615749439,0.1880390405546152,0.07812428795195511,0.7732361318103288,12.171954095780999,10,0.45527834703241876,0.15513117869061516,0.20861668323906088,0.8128431931252178,13.078052154660611,10,-4.179498689497821,42.591093799670986,-77.71593546571619,65.28484388987087,-140.9306278119664,8,17.589526113836346,42.91303521226948,-64.8036528374423,79.77559280442247,480.9909628889446,11
4,0.22996126666666672,1.3735123789282457,-2.850086,2.465748,7.097233999999998,8,-0.15744679999999994,1.5107602741737771,-1.985151,4.866824,-3.7158679999999995,5,0.011394766666666646,1.2987557441048383,-3.351124,4.918814,1.0417675000000008,8,1.2540077983215907,0.7421365856718045,0.31376202867300557,3.5979510107977433,36.27133325520338,9,1.0709364745895775,0.9220283507549704,0.19961036630896703,4.892888053776216,30.93293719786512,9,1.104744676395936,0.769867898648347,0.09830512072623684,3.633129386067953,31.845872176325337,8,1.1786188824557233,0.7672621137084548,0.2885482871536986,4.0859610912977375,34.05853460275876,9,-13.771168495267613,39.43557039005291,-82.57005332932616,56.41542281660547,-387.0839709060432,5,-6.59335768708181,44.9341882354658,-76.427196864139,67.3608837571142,-198.5258776532564,6,-0.2573756,0.654029179425689,-1.335965,0.936025,-7.471758999999999,10,-0.012416200000000006,0.5111774699280346,-0.865907,0.845134,-0.4322390000000005,9,0.10429513333333332,0.3308682095542709,-0.461317,0.857895,3.0422369999999996,8,0.5561217467663405,0.2616391984653439,0.1247425779515559,1.1090077045776103,16.49349831434054,8,0.3903297525871892,0.1963328592029118,0.06838191534682252,0.8382058759260759,11.560173382227369,10,0.4854866638395655,0.26735090463108974,0.10258138289182887,1.0547260498492015,14.343963472641494,8,0.49677807218469944,0.2124765263271012,0.117287055642698,0.983173056462425,14.713776900231164,8,0.24364401850866735,40.80297212590474,-72.56076507567727,73.57880650572332,-9.710390000672263,7,21.242509591700117,43.99868852536495,-65.60568749364944,79.52545256939742,589.5295403791894,9
4,0.014460833333333338,2.692386159505307,-7.0808,4.123782,-0.5193399999999997,3,0.2964182,1.8938597551031489,-3.722628,4.20954,9.871603499999999,6,0.17420963333333334,1.9108595019120493,-2.659335,8.04567,6.066451499999999,7,2.106130827321459,1.0129527988261569,0.2171169049383304,5.422791152209764,60.67851169825507,8,1.5953784116549066,1.064386443199845,0.27358771572568824,5.931883566717405,46.61225207373191,8,1.979770979837434,1.2433621987934942,0.4074176876769098,5.893836847253408,57.0486495753899,7,1.9882013596349384,0.9568385377408396,0.6042140138516042,5.003875335289905,57.51689409062685,8,10.939386919846072,35.91157962994136,-48.66282716741047,76.20452938511434,348.89032102957964,7,-3.3859588423973404,49.16385422725957,-75.84231389829098,78.01896241079741,-91.17463179739893,7,-0.24186906666666672,0.55157704446698,-1.1915,0.904358,-6.6029979999999995,9,-0.37837410000000005,0.5100005328224242,-1.979627,0.372251,-11.1761185,10,0.10403686666666667,0.3002479411739275,-0.869892,0.556864,2.6133449999999994,10,0.5108358238359371,0.34935576894823067,0.10243464956985991,1.4002583001635807,14.808455501317848,9,0.40688503212686755,0.2942185752949688,0.028861563410529235,1.5289923398750238,11.775909504071912,8,0.41026733993378256,0.25206328249613186,0.04447007547778618,0.920014887690683,11.679441597440109,8,0.46264969837179304,0.2737661106477369,0.11204628916360121,1.248753873002736,13.335326486533978,7,-25.460299777728174,31.940446920505224,-87.46776462685831,37.11495930308134,-761.5388809577786,8,14.270997699305399,41.27348899429329,-81.54086888570276,75.65870613541975,391.59984524245044,9
4,-0.3261307,1.7466565876829587,-4.744955,3.693256,-12.767472,5,-0.7682861666666667,1.107548289032133,-3.594211,1.341111,-23.373847499999997,6,0.19624916666666667,0.80284779204488,-1.813211,2.226258,5.060715,7,1.2761176196297594,0.9265918618650517,0.18821929657317285,4.209094360105627,36.077695211528265,7,0.9587488719787165,0.575154918259917,0.22271759619976145,2.8465845185978584,27.469560796331393,7,0.9821884069609169,0.97746116236161,0.070401993029317,3.5918193219137566,27.019192393918427,7,1.1173520783684479,0.7982791129911814,0.2395324033994844,3.592616724852374,31.45104770288413,8,-27.004048095637692,43.010643826887275,-79.683289188484,85.75417699263477,-814.0701770081655,6,-0.43013203956078766,40.480276051505044,-73.1702263448826,65.5332846491451,44.34587355279244,7,-0.13055039999999998,0.40999779613249954,-0.894587,0.809715,-3.6745310000000004,10,-0.20155510000000001,0.3734774610530378,-1.300582,0.327998,-5.848161,9,0.1099917,0.2780952915467586,-0.621676,0.541205,3.2540015,7,0.37448168631080603,0.20588638281820648,0.048014853352894876,0.9426304438126852,10.913046967270892,9,0.31599098770170797,0.18687486305359285,0.023193927879943062,0.9634018395269961,9.32770940355337,9,0.3304578163161178,0.1675888246486012,0.03273000190956304,0.7081695635855865,9.629372271237774,9,0.3522365258313863,0.16580603817349535,0.06517586335958019,0.8045447941308177,10.30304288170378,8,-18.530713172039135,34.980103626180075,-72.85068124554036,50.817656787432355,-539.4771028773276,9,6.3899500048471465,43.53032176425513,-78.21012071332919,85.13698199906378,201.69294895333815,9
4,0.7121931000000001,1.4941462380028794,-3.536526,3.910963,18.5702535,6,0.8140338333333332,2.051130488142203,-4.614346,4.588755,23.8470815,6,0.03501309999999996,2.0291147423744724,-3.412966,8.174992,-0.2034960000000009,6,1.7000753687009156,0.9562862633376289,0.13106821112878592,4.096564938988579,48.917418263843544,6,1.6646526674054527,1.312665781890175,0.08681119720692718,6.628995649798278,48.639266309266006,9,1.4151702983829944,1.1943221090367484,0.2679601081597781,6.2983136770384816,40.196716422181666,5,1.6522756782178962,1.085966107179134,0.2424032251339353,5.784870577600534,47.63623968996869,8,19.302022233891797,40.099912193978675,-73.39116284466995,75.85895491240527,562.447483389079,5,-24.57407342267777,33.249731671952944,-79.64013592774282,41.447409600986745,-680.2593632398272,8,-0.10766633333333334,0.4848041651534727,-1.054791,0.600201,-3.0016860000000003,11,-0.1971192,0.5260302864899448,-1.181563,0.71476,-6.237734,8,0.1439300666666667,0.27455414843838893,-0.36802,0.594994,3.9483755,8,0.46424608191920924,0.256068457684912,0.05877842987014879,1.1159269258625315,13.607250102876048,9,0.3784184186212024,0.25025855302585587,0.0410479769172611,0.9354434731732858,10.961658439913615,9,0.36461012174958324,0.19601260244498084,0.045449605289815224,0.8510324743501273,10.626753463263663,8,0.415810413286845,0.21570960751204607,0.07228046669744184,0.9737562439279486,12.12805928755358,10,-11.718504260174806,40.857216962809886,-77.6949667370277,78.98467786308231,-365.8755955517737,9,-2.317326732458383,45.46302231861493,-84.47561509251373,66.60317354160235,-88.4251687118882,9
4,-0.047860466666666664,1.3500971865299856,-3.615702,3.069247,-1.5753745000000001,4,-0.21958499999999997,1.3876514487760245,-3.750809,1.869879,-7.3869194999999985,6,0.29701156666666667,0.7919180927297,-2.091307,2.013829,9.110747,5,1.1946220717038447,0.6872420841511967,0.05272057739630703,3.3456519552533406,35.16974262610909,6,1.0249906094540333,0.5421866620010736,0.06017089496176702,2.669740924915468,30.058472290911066,6,0.8724866142138422,0.7134204194258454,0.04746058449387239,2.95354582841142,25.632708610144096,8,1.067823572045985,0.6037261371781707,0.053704447246014926,2.7430663541152263,31.395137597129036,5,-3.7945294253804738,51.75043203875407,-86.61207244684466,78.05424721110413,-159.8865206707301,6,2.695948861716558,36.88035674052236,-70.44243923233341,56.42707225048468,92.01750354065294,5,-0.029097433333333325,0.42068345465632334,-0.618666,1.196309,-0.8614574999999993,7,-0.3665934333333333,0.3847215241034033,-1.009574,0.468077,-11.05152,7,0.12705913333333332,0.2705716895936865,-0.606707,0.519248,3.470099,7,0.401171960757443,0.2630064085947246,0.03634490170574134,1.106886372884995,11.868309914544941,10,0.38051581674749924,0.20269420990069476,0.0379198320803244,0.8328664494758448,11.157825991905488,8,0.314569216742279,0.18610038685809455,0.07472856554557969,0.9484852680273954,9.15733598395634,8,0.37638383330548286,0.2037820067061408,0.06281959768787657,0.9692760647008675,11.05162915128581,9,-31.510641123660314,30.970469371140453,-74.13044250320345,43.18022479564082,-951.3058489221496,8,4.72570586762996,34.46066618568187,-71.12176889473733,55.78845489531566,143.2825097517137,8
4,0.056029266666666674,1.2673890549527649,-4.28876,1.880359,1.5897474999999999,7,0.37967540000000005,1.1303524161367433,-2.212714,3.065884,11.107865000000002,7,0.0015864333333333413,1.1841586470230436,-1.632238,4.729106,0.6010834999999992,9,0.9206203549149674,0.8173679139778731,0.11520232977244861,3.5246627482018758,27.130421273647002,9,0.8530561098600775,0.8272468673202343,0.14121312270642555,3.795884363278207,24.92945996272282,9,0.8066199540776746,0.924764027413181,0.019714183143107907,4.514305367209666,23.718601095465647,8,0.8934741978823532,0.8243401564512518,0.12238727870983977,3.96698620014237,26.247458889929177,9,14.659973008306448,43.600375623513656,-73.670752255776,85.69668174120804,455.1542642038241,7,-12.05157448540284,37.996423118754244,-75.78905555564951,66.94167521516569,-365.34503694312974,7,0.06890573333333334,0.3973371004083672,-0.76442,1.027605,1.9086809999999996,7,-0.29351850000000007,0.3718812975916509,-1.240873,0.44364,-8.5004235,11,0.10732416666666665,0.24204145427344784,-0.418835,0.559254,3.2337605000000003,10,0.37089199503906584,0.23659230420674748,0.041915036830474095,1.1392405009816848,10.817706492910176,6,0.3232604088535593,0.20682935939302652,0.023436119356668245,0.9260638637140528,9.465900755709987,7,0.2963780174666647,0.16888969078912436,0.06235475533189109,0.7846638749330825,8.694756317855006,10,0.34255324539544163,0.1872146231223088,0.11731941542217127,0.9611036356500098,10.015636621747241,7,-27.491891133404163,32.65423969426419,-82.06152900721752,45.06684996708705,-777.6925722443224,11,-7.293623550819774,41.448624321925244,-77.12619543917609,80.61276888278108,-192.03104591404778,7
4,0.06826766666666667,1.6629431787521254,-3.038459,3.03536,2.01672,5,-0.030993733333333374,1.9373425970956009,-4.329205,2.950079,-0.37222100000000036,4,0.08732859999999998,0.9148037386178742,-1.141063,2.084416,2.869337,7,1.5887982490350323,0.8589929242502035,0.19198798323072205,3.450246003878347,47.192676238807465,6,1.3538900398564855,0.6829028607895397,0.21496809827739558,3.130673952390204,40.15760900446264,7,1.1454606471341802,0.7036947016893844,0.17020132633149485,2.530324230411984,34.010699525614264,7,1.413497363904687,0.6769700169057474,0.2703105784851936,2.892006918191241,41.97044207401094,6,-5.81205856844097,49.493863615320656,-80.83795260941412,83.54184275999529,-128.6344320994304,4,-7.001721612718527,37.38763975366933,-64.14870158279591,63.71622864842141,-193.5169751356243,4,0.18656700000000007,0.3619592827599075,-0.52538,0.846662,5.493295500000001,10,-0.1632248,0.49066473172730346,-0.99955,0.760896,-4.826390000000001,9,0.055359166666666654,0.20371402557361032,-0.463652,0.391114,1.7041705,11,0.41359929570085097,0.2134094976244654,0.0676349828491144,0.905974176085886,12.177611123157881,10,0.34460788824142374,0.192936599131778,0.07734511000703277,0.7589698160981108,10.127397121325645,9,0.28214354326342445,0.1599622633686149,0.04742317282721602,0.61525869828065,8.33903889634051,12,0.3601987886938127,0.1718046580481226,0.0808382197437161,0.7487385847421426,10.610280800165174,8,-15.516730381753714,47.409035020227186,-81.55993498200922,72.47363895936094,-476.30372392447623,8,-20.99068047323452,32.89878390770886,-77.44219513297287,35.94542319314815,-618.7405924210005,8
4,-0.01494613333333336,1.2651949400879359,-5.164934,1.585648,-1.6746974999999988,6,0.10713766666666663,1.1870488915108295,-2.012683,3.366552,4.3589275,7,0.17357616666666661,1.0078856745913887,-1.203771,4.678288,5.375999,8,0.9082199465564231,0.8281842280361585,0.07102304768524088,3.9196578985190147,26.05158300388727,9,0.7890915579181254,0.7814073187466929,0.05284764760138335,3.6011992078634725,22.852583298340598,8,0.7433538574581494,0.8779959929325262,0.1268528973614714,4.927622237717701,21.425012416746632,7,0.8348696387837641,0.8116742883640857,0.10397159285593349,4.187832163693168,24.06505660952098,8,3.5966866436895013,41.55556893400806,-72.20766212954545,68.72567239777771,147.67023893792313,9,-4.166880880496216,42.699311600296426,-84.07516372479722,69.28798354117536,-75.61763543743805,8,0.10760203333333335,0.36558876151430797,-0.755773,0.92784,3.0531144999999995,8,-0.3206371,0.5047242341787147,-1.350143,0.642356,-9.603456,9,0.18585333333333334,0.19568929069119295,-0.344716,0.493751,5.392862,9,0.43424545810982695,0.25064896449886487,0.14696658771639218,1.0652425570584851,12.822050906089434,9,0.403659695429068,0.228591516726078,0.024602123688820036,0.9639567305571864,11.909558611723888,10,0.2989744975338077,0.1401741769624153,0.10830381869998859,0.6998986306087475,8.777678013999953,9,0.3938653839950575,0.19168896721889916,0.16152275924772955,0.8708791295461157,11.615349458086012,10,-23.69278573641966,41.589643209375645,-80.51379058969974,54.579297339165315,-715.8992927745668,10,-10.361611516834307,34.452593851110734,-69.09537626100123,83.84999920982321,-282.28546479528126,9
