Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-0.527945,-0.242412,0.9498,-0.291053,0.097255,-0.232069,-1.5616,-0.59187,-2.568631,4
-0.737459,0.295211,0.475409,-0.169249,0.319141,0.499205,0.730472,-0.608239,-2.241002,4
-0.347518,-0.761459,0.576971,0.851937,0.603777,0.480322,2.015668,-0.150658,-0.169605,4
0.123497,0.520928,-0.357554,-0.466156,0.378406,0.739924,1.933377,-0.254264,0.999358,4
-0.650533,0.439469,0.555078,-0.531563,0.563679,0.292937,2.153291,-0.251373,3.20862,4
-0.272852,-0.272278,0.997708,-0.960921,-0.526441,0.957494,-1.366598,-1.987732,10.317993,4
0.039838,-0.239591,0.559578,-0.179259,-0.925021,1.856316,-6.262127,1.674322,-3.194787,4
-1.342324,0.840382,-0.989274,-0.300645,0.462805,0.511704,-0.765191,0.703597,-6.813027,4
-1.478273,1.951533,0.633204,1.145268,0.069659,-1.401599,-3.691912,0.686945,-0.863191,4
-0.615064,1.094844,-0.960399,0.959037,-0.324424,0.589817,-1.993831,-0.856419,3.034797,4
0.132065,0.528765,-0.575724,0.155648,-1.866367,0.140348,-1.763052,0.779123,0.128922,4
-1.311625,0.112452,0.588482,-1.699042,-0.33155,1.662451,-0.827276,0.09533,-0.446651,4
0.593548,0.068614,-0.561745,1.405947,-0.278124,-0.790941,-1.144312,-0.54324,-0.892838,4
-0.636404,0.324563,1.26664,0.169686,-0.025226,-0.310474,-1.006371,0.54926,0.120719,4
-0.746946,-0.225451,-0.138192,1.219985,0.098271,-0.195686,-0.92751,0.360356,-0.044824,4
-0.372863,0.805548,-0.021248,1.359636,0.067882,-0.937985,-0.064427,0.270347,-0.02577,4
-0.287119,-0.106186,0.120338,0.35187,-0.463302,0.100131,0.537085,0.095506,0.464779,4
-0.512924,0.760618,0.576789,-0.14622,-0.392288,0.032718,0.293578,-0.243699,-0.567521,4
-0.024489,0.035781,-0.155139,0.159878,0.248278,-0.173726,0.999386,-0.419298,0.059082,4
-0.052311,0.189696,1.182951,-0.635373,0.159147,0.148837,1.453102,0.866996,-0.015042,4
0.138069,0.243327,-0.152838,-0.29675,0.119482,1.015445,1.902667,0.93232,0.256307,4
-0.498788,-0.328223,1.362211,0.233836,0.477594,-0.463888,1.407102,0.272828,0.214317,4
0.203438,0.165112,0.001273,0.045266,0.54178,0.877381,1.844129,-0.749894,0.587742,4
-0.907494,-0.413511,0.919544,-0.116231,0.583758,0.195257,3.043502,-0.660113,0.118843,4
0.460881,-0.13778,0.085672,-0.219378,0.288491,0.875033,4.492556,0.76333,0.431281,4
-0.113272,-0.110458,0.856101,-0.587709,0.051498,-0.049915,5.638752,0.97478,1.308776,4
-1.250782,0.163475,-0.188666,-0.917426,0.665547,1.554658,6.174858,-1.521866,0.673459,4
0.302032,0.052786,-0.203363,0.883908,0.932871,-0.094827,4.130606,-4.163865,0.45085,4
-0.130714,0.325127,0.096203,0.207291,0.584942,-0.192331,2.966766,-3.814696,3.7499,4
-0.829335,0.836409,-0.0872,0.133592,-0.363935,-0.159171,-2.346181,0.025873,5.546581,4
0.279735,0.002427,0.662939,0.619796,-0.431746,0.420015,-4.814394,1.602178,3.960002,4
-1.717722,0.111152,0.618672,-0.381326,-0.222868,0.294459,-2.334432,4.80626,1.38665,4
-0.223095,-0.561564,0.128124,0.094414,-0.320866,-0.427717,-2.556169,2.67964,0.152561,4
-0.626517,0.465669,0.038204,-0.875916,0.144392,0.357454,-2.690059,0.801467,-1.414781,4
-0.261529,-0.66442,-0.448882,0.436022,0.382034,0.363522,-3.622778,0.732897,-2.319592,4
0.044609,1.087877,0.32769,2e-05,0.934741,-0.036236,-3.989185,-0.353701,-2.91928,4
0.005498,-0.236173,0.737746,0.300908,0.27711,-0.481152,-2.752103,-0.900984,-3.377773,4
-0.354842,0.065562,-0.328745,-1.773291,0.968241,1.634845,-2.268332,-1.206815,-3.309771,4
-1.000214,0.633029,-0.285301,0.245878,0.933684,-0.711684,-1.770766,-0.632676,-2.009233,4
0.049652,-0.959117,0.466332,1.72125,0.185684,-1.223994,-0.808504,-1.906856,-1.477812,4
0.94927,0.095527,-0.367332,-0.241173,0.562514,0.598836,1.221721,-0.66839,-0.786374,4
-0.555834,0.108217,0.084419,-0.724861,0.736244,0.534081,2.244196,-0.011244,0.643086,4
1.292159,0.643476,-0.43896,-0.147385,-0.017428,-0.325356,1.623186,-0.284483,1.40685,4
0.378095,-0.356649,1.635319,-0.042688,-0.243361,0.518951,0.345324,-1.510085,2.383748,4
-0.228837,0.576044,0.728914,-0.872092,0.14746,1.197049,-0.7773,-0.078335,6.252502,4
-0.830586,-0.450572,0.25026,-1.088161,-0.337891,1.777978,-5.176346,1.769727,-1.217974,4
0.010967,0.28595,-0.729696,0.080628,0.192191,0.276951,-1.169739,-0.29411,-4.84515,4
-0.310801,0.588284,0.087346,1.683053,0.925355,-0.970671,-3.1074,0.018048,-0.747492,4
-0.581363,0.902499,-0.760027,0.467296,0.354189,0.398861,-1.328647,0.334978,1.282031,4
-0.766692,0.07514,0.675678,0.23734,-0.615647,0.328824,-1.375096,0.71292,0.210475,4
-0.538617,1.310367,-0.873961,0.116724,-0.146005,0.535232,-1.102564,0.595599,-0.360884,4
-0.215558,0.01115,0.356035,0.452876,-1.619832,-0.389182,-0.802318,0.169547,-0.451985,4
-0.164749,-0.352704,-0.840654,-0.689321,0.239599,1.322972,0.29172,-0.859665,0.68507,4
0.149633,1.100351,0.963257,0.730214,0.103729,-0.611848,-0.322416,0.330022,-0.376395,4
0.037199,0.815765,-0.856159,-0.063664,0.024334,0.603348,-0.672266,0.642282,-0.341358,4
-0.45948,0.541953,-0.022703,-0.033046,-0.188471,0.273058,0.155581,0.95511,0.184756,4
0.155888,0.582694,0.43216,1.065477,-0.087072,-0.400602,0.11074,0.166507,-0.195671,4
0.303876,0.560939,-0.56047,-0.049006,-0.279234,-0.046072,0.004732,-0.58174,-0.194113,4
-0.957161,-0.448385,0.345072,-0.124456,-0.406089,0.955029,0.489718,0.441928,-0.077591,4
-0.649909,1.700226,0.734058,0.667001,-0.274391,-1.185345,0.985391,0.562085,0.192913,4
-1.187742,-0.73358,0.23642,-0.580683,0.718551,1.470827,1.084769,0.470318,0.104382,4
0.721286,0.478097,-0.360384,-0.084447,0.201844,-0.800145,1.416095,0.258499,0.008615,4
-0.364316,-0.137964,0.36188,0.141028,0.112235,0.124096,1.984943,-0.774822,-0.207189,4
-0.637214,-0.287278,-0.681655,0.273202,-0.202772,0.011442,2.63895,-0.431136,0.78178,4
-0.200283,-0.430016,0.660429,0.468993,0.33093,-0.135318,3.717728,-0.624166,0.889382,4
1.362856,-1.701617,0.934699,-0.556688,-0.379994,1.614255,4.345652,-0.596584,1.518174,4
1.051043,0.320879,0.302157,-1.366238,0.747907,0.49666,5.158161,-1.294891,1.602886,4
-0.576305,-0.046237,-0.527812,-0.543457,0.448567,0.45645,4.250368,-4.749307,-0.497181,4
-0.524437,0.040141,0.311922,0.229902,0.844019,-0.698835,3.725962,-3.125061,1.95357,4
-0.672123,0.248322,1.390333,-0.068714,0.989555,0.028419,-1.86981,1.466096,4.382578,4
-0.460733,-0.62828,0.657022,0.100721,-1.011899,-0.10453,-5.4954,3.393536,6.03166,4
-1.091932,-0.101377,0.366438,-0.621575,0.279979,0.025215,-1.867305,5.706208,1.008962,4
-0.233613,0.216789,0.657997,0.053508,0.564488,0.064911,-2.35976,3.22402,0.517787,4
-0.869042,-0.082544,-0.031955,-0.975761,0.553376,0.738831,-3.430172,0.507707,-2.184567,4
-0.098292,0.510069,-0.293604,0.076876,1.358573,-0.08919,-3.483357,0.127108,-2.532732,4
-0.094192,0.564595,0.169147,0.080428,0.60619,-0.161678,-3.522311,-1.026356,-3.332459,4
-0.529118,0.11878,0.780782,0.026947,-0.048795,-0.058205,-2.18064,-2.332748,-3.371875,4
0.050449,0.119536,-0.270806,0.260451,0.485068,0.13698,-1.631926,-2.012625,-2.141649,4
-0.25858,0.032781,0.07451,0.051564,-0.130435,-0.398473,-0.779177,-0.687726,-2.064357,4
0.250427,-0.470391,0.817842,0.162137,-0.020633,0.464181,0.519388,-1.935917,-0.9162,4
-0.080764,0.58202,0.15219,0.093834,0.609121,0.513044,1.583427,-1.107377,-0.353655,4
-0.18388,0.580678,-0.472519,-0.424511,-0.137711,0.181067,1.425192,-0.995248,0.303975,4
0.492354,-0.164171,0.297352,-0.238819,-1.320348,0.666569,0.552485,-0.501507,-0.131841,4
-0.89502,-0.327772,1.554038,-0.221947,0.455738,-0.048557,-0.046874,-1.021095,1.496451,4
0.067188,0.431176,0.034403,-0.227828,0.143281,1.637375,-1.100378,-0.864472,8.894039,4
-0.190017,-0.466235,0.357402,-0.185174,-0.582264,1.306209,-5.605926,1.134378,-3.23963,4
-0.149142,0.686533,-1.027453,0.024634,0.786731,0.148711,-2.304583,0.413073,-5.212493,4
-1.145356,1.0307,-0.729985,0.356502,0.504032,-0.028477,-3.787655,1.729253,0.434217,4
-1.348834,0.168521,0.424137,0.661707,0.230442,-0.340269,-1.548897,0.98187,1.772692,4
0.200452,0.286608,-0.217891,0.809388,-0.060957,0.065576,-2.036204,0.327939,0.148716,4
-0.18919,-0.12479,0.168076,0.124351,-0.612369,0.449142,-1.019267,-0.689599,-0.502825,4
0.32511,0.884547,-0.098668,-0.234939,-0.18828,-0.001015,-0.739413,0.34978,-0.314356,4
-0.114315,0.629713,-0.06365,-0.107631,-0.387627,0.202673,-0.406694,1.639902,0.376121,4
0.20403,0.334649,0.05806,0.276191,0.174936,-0.084831,-0.495802,1.803053,-0.600523,4
0.350957,0.621969,-0.523173,0.314562,0.233145,-0.163643,0.642343,1.502794,0.057302,4
-0.938739,-0.080234,-0.322492,-0.031705,-0.130621,0.564595,1.897147,0.240885,0.9812,4
-0.603214,-0.26278,0.603996,0.179408,-0.442095,-0.651692,1.827859,-2.217514,0.022876,4
0.91584,0.758198,-1.115849,-0.487226,0.877026,-0.006022,2.099586,-1.380144,0.182089,4
-0.510231,-1.042008,0.214645,-0.584109,0.021964,1.186072,1.856484,0.056812,0.071209,4
-0.059156,-0.034759,1.121999,-0.484793,0.512743,-0.158189,0.905995,0.592281,0.017773,4
0.444946,0.059502,-0.747151,0.034191,0.874277,0.255459,-0.157708,0.178296,-0.602727,4
-0.043181,-0.644482,0.911559,-1.181862,0.580994,0.568794,0.054021,0.186884,-0.303153,4
-1.372482,1.532558,-0.630272,-1.352176,0.801716,0.844479,0.582659,-0.250079,-0.069727,4
-0.482541,-1.275958,-0.048212,0.643921,-0.840342,-0.444372,1.118565,-0.905278,-0.62371,4
-1.041641,-0.172943,1.922204,-0.317433,-0.759012,0.331307,2.431656,0.063008,0.679299,4
-0.644105,-0.245574,1.160213,-0.919149,0.348055,1.896311,2.809537,-1.128557,2.378533,4
0.405467,-0.175961,0.671376,0.658338,0.22181,0.264139,3.691963,-2.934591,1.767722,4
-1.165455,0.645799,0.107638,-0.365647,-0.39018,0.591747,3.579507,-4.108313,0.90232,4
-0.475727,0.615408,0.077207,0.450973,0.613422,0.050386,1.89378,-5.722929,-0.234509,4
-1.041559,0.717987,0.040934,0.278331,0.111635,-0.066507,0.686031,-2.333854,3.808109,4
-0.15023,-0.153324,-0.213578,0.558931,-0.872103,-0.414867,-1.187874,2.893834,3.76691,4
-1.115171,-0.008377,0.666706,0.698507,0.003758,0.147937,-1.70179,4.687293,2.400642,4
-0.628778,0.97361,0.33218,0.088862,0.765426,0.144654,-1.692483,3.028865,0.877859,4
-0.058549,0.533378,0.23637,-0.222325,-0.439595,1.244811,-1.533083,1.857286,-0.148272,4
-1.112778,0.784173,0.303964,0.083082,0.007823,0.241861,-1.619668,0.864361,-0.973097,4
-0.072292,-0.104944,0.356075,0.858048,-0.061843,-0.271126,-2.409108,-0.402482,-0.738085,4
-1.140048,0.442102,-0.658134,0.533181,-0.092007,0.149711,-1.670232,-1.760224,-1.220711,4
-0.284901,-0.239775,0.674603,0.710776,0.723508,-0.284322,-0.655752,-1.371795,-0.056222,4
-1.109852,0.608549,-0.058652,0.943125,0.630965,-0.122807,-0.040255,-0.262755,-0.370858,4
0.048204,0.369469,-0.021445,0.6425,-0.156646,-0.253936,-0.277062,0.929257,-0.89488,4
0.778071,0.513693,0.180941,0.06771,-0.680384,0.336583,-1.116577,0.232657,-2.630191,4
-2.013,-0.150643,-1.344649,0.271649,-0.359886,0.057513,-2.188098,-0.375894,-3.434736,4
0.633701,-0.12699,0.007706,0.679361,0.736674,-0.526598,-2.106674,-1.221084,-3.300529,4
-0.766188,0.361446,0.150167,-0.033491,-0.377739,0.466823,-1.919828,-1.337425,-3.606787,4
-0.361819,0.503379,0.354292,-0.83624,-0.217319,0.780635,-0.027168,-0.576744,-0.94852,4
-0.255843,1.010997,-0.241016,-0.113209,-0.881745,1.134838,1.059921,-1.636661,2.713194,4
-0.794188,-0.352789,0.255635,-0.24272,0.163642,0.34083,2.162722,-0.26594,4.646791,4
0.33113,-0.826445,1.169192,0.042997,-0.028487,1.195666,-1.62375,-0.521673,5.775396,4
0.276748,0.303555,0.008389,0.015513,-0.538767,1.721706,-6.021962,1.506987,-1.2265,4
-0.508734,0.701679,-0.180227,-0.594482,-0.601175,1.078935,-1.577581,3.097841,-4.840016,4
-0.421196,1.666986,-0.608322,-0.351709,-0.600432,-0.523909,-2.337942,4.124914,-0.129039,4
-0.080768,0.579557,0.269872,-0.024445,-0.495931,-1.123933,-0.514712,1.643592,1.383306,4
0.005485,0.595157,0.003364,-0.131815,0.842168,-1.135327,-0.590332,1.828115,-0.712144,4
-0.119012,0.160892,0.206326,0.071501,-0.700613,0.339368,0.22473,0.651088,-0.154826,4
0.292005,0.921765,0.501496,1.343456,-2.691234,0.496916,0.2625,-0.678827,0.351738,4
-0.43836,0.011651,0.478055,1.630985,-1.461067,-0.209616,0.45063,-0.858386,0.384926,4
-0.712956,0.03186,-0.291099,0.16263,-0.134713,-0.054519,-0.413828,0.20705,-0.46928,4
-0.801948,-0.412079,-0.12474,-0.185464,-0.156737,0.081882,-0.621129,1.681211,-0.098201,4
-0.279901,0.464022,-0.653845,0.185254,0.033425,0.467142,-0.137693,0.634353,0.461852,4
0.192796,0.276277,0.302479,0.424119,0.057654,-0.350047,-0.426738,0.015101,-0.090252,4
-0.144951,0.274757,0.719764,0.192052,-0.048398,-0.209208,-0.513043,-0.90626,-0.086253,4
-0.204188,-0.417299,0.191054,0.047496,-0.529893,0.635321,-0.034463,0.202451,-0.169106,4
-0.067444,0.278251,0.853724,-0.314235,-0.40738,0.48818,1.242214,0.234732,-0.082602,4
-0.854626,-0.069332,-0.183368,0.014515,-0.262233,0.373064,2.701162,-0.295492,0.111765,4
-0.514367,-0.068924,-0.387179,0.055407,-0.302979,0.245935,3.696805,-0.481955,-0.098038,4
-0.506332,-0.613155,0.828351,-0.345207,-0.056818,0.027664,3.71189,-1.036569,-0.026179,4
0.759332,0.261892,0.772892,0.162867,-0.376271,0.556618,3.73622,1.002167,2.027488,4
-0.450802,-0.39121,0.202968,-0.643285,-0.568411,1.047004,3.55533,1.096817,4.065461,4
-0.672954,0.353995,-0.805472,-0.541143,-0.217587,0.666047,4.221808,-6.85352,1.880062,4
-0.232343,0.399334,-0.086579,0.389975,0.457854,-0.953975,2.988971,-2.544509,1.708888,4
-0.581394,-0.095521,0.248259,0.69903,0.618036,-1.041253,-1.430137,-0.638118,-1.067852,4
-0.486334,-0.925825,0.263958,0.424412,-0.559607,0.336886,-3.609273,3.332057,1.288552,4
-0.023259,-0.345828,1.00151,0.075912,-0.121372,0.345901,-2.50387,7.760699,3.862227,4
-0.027164,0.182665,0.124658,-0.257468,-0.425856,0.476233,-2.697459,4.689005,-0.095667,4
-0.756399,-0.422293,-0.599284,-0.263506,-0.063945,0.364159,-2.373284,0.169932,-1.63007,4
-0.063674,-0.254155,0.456141,-0.167441,0.051725,0.181072,-2.208674,0.559793,-2.677377,4
-0.264937,-0.230544,-0.379867,-0.512571,0.399889,-0.219275,-2.221344,-0.030339,-3.052106,4
-0.818728,-0.953039,-0.427006,-0.615948,0.182355,-0.367945,-1.922235,-1.234869,-2.51424,4
0.296563,-0.214908,0.70628,-0.13794,-0.276503,0.590208,-0.600085,-2.047458,-1.228386,4
-0.195405,-1.122059,0.411975,-1.086982,-0.566739,0.853978,0.021148,-0.259636,-1.447603,4
0.063881,-0.178436,0.232924,-0.902065,0.270782,0.321396,0.375048,-0.782771,0.084447,4
-0.142341,-0.80574,0.35597,-0.966987,0.429438,0.096961,1.070453,-0.32193,-0.777811,4
0.221224,-0.712475,-0.445592,-0.841043,-0.540001,0.24787,0.319899,-0.781329,-0.629197,4
0.094277,-0.664036,-0.39506,-0.816891,0.555029,0.060431,-0.099109,-0.881395,0.216474,4
0.365934,-1.231815,0.596261,-0.498006,-0.364927,0.946216,1.620422,-2.240323,8.032093,4
-0.153656,0.024803,-0.822885,-0.619658,-0.476498,0.429858,-3.800602,-1.830532,-1.146958,4
0.588333,-0.123619,0.846828,-0.479877,-0.429657,0.637035,-3.429578,2.095436,-3.516549,4
0.113073,0.152302,0.139502,-0.53097,-0.472512,0.385512,-4.813511,4.697256,-0.081815,4
0.097908,-0.1372,0.564304,-0.109519,-0.476083,-0.025847,-0.630585,-0.678348,1.354396,4
-0.151191,0.146331,-0.164015,0.489101,-0.255899,-0.730002,-0.193904,-1.622317,0.145249,4
0.121908,0.193697,0.320539,0.41158,-0.569225,0.188826,0.31316,-1.482821,-0.776011,4
0.050747,0.394493,0.011507,0.213205,-0.524956,0.180539,-0.714483,0.341399,0.039017,4
0.347561,0.141964,0.717472,0.461145,-0.947692,0.793149,-0.507101,0.214513,0.58117,4
-0.284369,-0.121691,0.573307,0.267494,-0.439112,0.436119,-0.616584,0.33043,0.416977,4
0.001607,-0.119679,0.342451,0.038476,-0.658885,-0.091029,-0.335646,-0.325973,-0.225822,4
-0.15101,0.23894,0.091301,-0.226962,-0.512302,0.194336,-1.058451,0.714645,-0.132035,4
-0.174268,0.064968,0.242832,-0.10804,-0.783935,0.004281,-1.080505,1.778525,0.127573,4
-0.024688,-0.605404,-0.17909,0.236503,-0.907613,0.0955,0.159176,1.067826,-0.132174,4
-0.117012,0.217844,0.232427,-0.299359,-0.521891,0.075002,2.015363,0.286752,0.312852,4
-0.199725,-0.138315,0.403484,0.460187,-0.208325,0.008496,1.72651,0.512482,0.191472,4
0.736443,-1.280545,1.153023,0.277948,-0.606642,0.011272,0.426489,1.685572,-0.401195,4
-0.55449,-0.403236,0.186219,-0.329194,-0.005808,0.047653,0.476828,1.860782,-0.036997,4
0.429643,0.018048,0.379177,0.147127,-0.727706,0.340207,1.42599,0.365678,0.179086,4
0.332091,-0.309072,-0.361184,-0.136409,-0.32493,-0.075123,1.897812,1.561612,0.295404,4
0.693911,-0.863724,0.496708,-0.29937,-1.25061,0.327447,3.247121,2.70848,1.284321,4
0.333961,0.8421,0.23356,0.992156,-1.233878,2.219631,4.447036,2.116893,0.900041,4
0.172519,-0.341031,-0.179161,-1.215404,-0.704786,-0.162636,5.391525,-0.935978,0.950375,4
0.229965,0.03294,0.013733,-0.424798,-0.410352,0.153819,2.915236,1.337578,2.845372,4
0.495162,-0.449491,0.849205,-0.281057,-0.160198,0.172374,-2.169036,3.287336,3.105993,4
-0.62612,-0.357481,-0.134971,-0.18154,-0.758183,0.559459,-7.664734,4.076587,2.828276,4
0.520723,-0.005447,0.201464,0.399148,-0.380817,0.003212,-5.366354,3.489929,2.365584,4
-0.051248,0.816295,0.143653,0.091262,-0.499811,0.437197,-3.276805,-0.388274,-0.609943,4
-0.623312,0.595551,0.092401,-0.546428,-1.033403,0.18564,-2.177685,-1.750771,-3.685325,4
-0.474058,0.18174,-0.476889,0.159766,-1.22104,0.601346,-1.748662,-2.762921,-4.269607,4
0.137312,0.135102,0.187812,-0.07344,-0.805923,-0.04906,-0.643251,-3.311526,-4.452336,4
-0.223905,-0.330506,-0.051344,0.12413,-0.538717,-0.601365,-0.219142,-2.478169,-3.667336,4
0.743382,-0.770093,0.004115,-0.151529,-0.474201,-0.361489,0.145114,-1.708104,-2.17602,4
-0.387708,-0.30599,0.339568,-0.068836,0.141423,-0.216681,2.900733,-0.523729,-0.004383,4
1.004522,-0.738036,0.33687,-1.689225,-0.690523,0.017311,1.856545,0.303742,1.200705,4
0.15178,-0.408693,0.052966,0.225954,-0.367875,0.084262,0.537471,3.150329,3.030559,4
0.880362,0.17046,0.196274,0.47496,-1.394072,1.114683,1.124394,3.309479,2.093203,4
0.586667,0.420509,-1.069504,-0.271205,-0.698962,0.063083,1.459585,0.88617,-0.031753,4
0.244129,0.606349,1.242542,0.043775,-0.84498,-0.084311,7.944571,1.508573,12.611271,4
-0.422663,0.656338,-0.092988,-0.182357,-1.064395,0.16038,-8.967759,-8.156069,-7.296851,4
-0.07209,0.230538,0.887562,0.933626,-0.971265,0.690808,-9.362995,-2.407789,-4.58564,4
-0.777156,0.202665,0.100227,1.068205,-0.907195,0.0494,-4.591022,-1.973366,3.558405,4
-0.23766,-0.316069,1.109193,1.172105,-0.475334,0.156941,3.698467,-1.158801,0.685897,4
-0.560842,0.201292,-0.069781,0.811903,-0.664368,-0.12561,2.097107,0.153332,-1.165698,4
-0.817919,0.227061,0.178332,0.625523,-0.121232,-0.068062,0.24398,-0.153721,-0.634496,4
-0.636818,0.075075,0.255715,1.397156,-0.789226,1.285647,-1.349595,-0.506189,0.92261,4
-0.110224,0.750989,0.161107,1.18108,-0.469042,0.403393,-1.885578,-0.416565,-0.022846,4
-0.783084,0.525035,-0.385385,0.746649,-1.027803,0.367476,-0.230354,-0.52605,-0.280293,4
-0.037578,0.57017,0.247755,0.853769,-0.785133,0.143295,-0.260072,-0.67208,0.212799,4
-0.637288,0.65987,-0.204239,0.559694,-1.767604,-0.050522,-0.91323,-0.648349,0.215433,4
0.368673,0.208764,0.295769,0.923104,-0.853463,0.327513,-0.559942,-0.295392,-0.177167,4
0.194984,0.300944,0.58775,0.529694,-1.295886,-0.162832,-0.122306,0.456575,-0.085546,4
-0.02664,0.842523,0.710214,0.721139,-0.895885,0.007961,-0.420768,1.371272,0.511699,4
0.791364,0.223373,1.413619,1.206359,-0.888489,0.631272,-0.266461,1.135407,0.526977,4
0.222417,0.477846,0.919049,0.463907,-1.010032,0.300707,-0.356668,1.044266,0.406156,4
-0.51003,0.046997,0.833147,0.605503,-0.387903,0.033031,-0.892866,0.863296,0.12873,4
-0.587307,0.284586,-0.4434,1.153323,-0.004651,0.228456,-1.322193,0.615227,-0.212591,4
-0.305434,0.871131,-0.008332,1.202838,-0.092537,0.072447,-1.164423,0.762856,-0.232644,4
-1.10729,-0.527216,-0.206556,0.331223,0.005024,-0.406919,-0.862626,0.733469,-0.314222,4
0.481971,-0.910516,-1.329669,2.162852,0.583638,0.045383,-0.801263,0.509023,-0.169506,4
0.221864,0.886348,0.927267,0.555037,-0.346057,0.677319,-1.372218,1.030669,-0.303562,4
-0.143347,0.755048,0.773552,-0.366029,-0.867701,0.299862,-2.134868,1.150828,-0.143332,4
-0.349143,0.116525,-0.404192,0.318722,0.196548,0.97648,-2.475756,0.507358,1.973861,4
-0.619177,0.126513,0.47326,-0.616954,-0.974127,0.010215,0.794155,1.46932,0.273194,4
-0.278999,0.668468,0.210884,-0.299713,-0.865951,0.239617,0.835101,1.983858,-0.729383,4
-0.711138,-0.545847,0.222552,0.637407,-0.926285,0.212012,0.662079,2.103304,0.220738,4
0.684208,0.295753,0.341356,1.026626,-0.198378,0.576996,-0.122646,1.946556,0.266969,4
0.281417,-0.214054,0.193957,-0.428827,0.1393,-0.819381,-1.096651,1.878058,1.041479,4
-0.135216,-0.256281,-0.660253,0.550606,0.225861,0.725889,-1.791504,-0.191484,2.349025,4
-0.168898,0.829058,0.212665,1.03712,-0.586766,0.864596,-1.716516,-2.191994,0.701729,4
-0.482781,-1.018878,-0.376433,0.079767,-0.609438,0.148826,-2.938701,-3.280402,1.863011,4
0.196983,0.450322,-0.053174,0.915457,-0.539261,0.707392,-2.151362,-3.020634,1.244255,4
-0.300722,-0.708325,-0.179045,0.058431,-0.414361,0.334885,-1.170329,-2.118922,0.26642,4
0.778329,-0.375592,-0.432727,0.040483,-0.408305,-0.01884,-0.681039,-1.586528,-0.69832,4
-0.075164,-0.244374,-0.590199,-0.555739,-0.608141,0.017361,0.101723,-0.577894,0.633625,4
0.121885,-0.646399,0.593518,-0.271872,-0.551702,-0.294184,0.591383,0.069667,0.51107,4
0.002782,-0.674309,0.081672,0.452265,-1.059432,0.834092,0.344076,0.210391,0.091129,4
-0.272319,0.489787,-0.064401,0.501444,-0.307693,-0.079615,1.103201,0.370252,0.340601,4
-0.646329,-0.709797,-0.484419,0.340928,-0.228041,0.310989,1.593102,0.471566,-0.921944,4
0.713507,0.005856,1.008843,0.365939,-0.03823,-0.251932,1.90489,0.435939,-1.797654,4
-0.442646,-0.281606,-0.013755,0.219884,0.098315,0.495302,1.43086,0.267436,-2.300981,4
1.224275,-0.405715,0.99002,0.168844,-0.223956,-0.65912,0.462146,0.22951,-2.209649,4
0.152859,0.847703,0.276665,-0.082974,-1.507273,0.514223,-0.196594,0.557248,-3.362843,4
0.227555,-0.570642,-0.022783,0.342547,-1.067467,0.51366,-1.220715,0.716038,-2.819599,4
-0.614367,0.641538,0.922216,0.142617,0.115466,0.133694,-2.644741,0.942932,1.320824,4
-0.131012,-0.269752,1.046071,0.413173,0.852218,0.094667,5.843309,-2.064393,9.989775,4
-0.00758,0.227657,0.294251,0.894647,0.135551,0.662365,1.721965,0.319226,-3.022992,4
-0.40555,-0.881808,0.511234,1.424851,0.2722,0.912174,2.181582,-2.98701,-3.411391,4
