Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-0.369055,0.286128,-0.538324,-0.090284,-0.294022,0.360548,-2.012478,1.255778,-1.231728,4
0.010621,0.969552,-1.250368,0.577918,-0.628333,-0.465028,-1.055712,2.008964,0.615952,4
-0.176387,1.546827,-0.897657,0.617027,-0.829327,-0.269005,0.245646,2.042479,0.486637,4
0.188579,0.812236,0.008574,-0.38274,-0.716391,0.203347,-0.569541,1.257001,-0.183427,4
-0.382662,0.124249,1.184224,0.044261,-0.096531,0.641935,-0.607723,0.975741,-0.433861,4
-0.244141,0.122733,0.124186,-0.371224,-0.461059,0.586181,-1.097968,0.506812,-0.192715,4
0.046998,0.734953,-0.022299,-0.1988,-0.537371,0.216132,-1.743831,-0.165465,-0.156404,4
-0.159087,-0.21613,-0.773948,0.404313,-0.207478,-0.761492,-0.877816,-0.491619,0.388406,4
-0.185568,-0.149853,0.336865,0.466608,0.245347,-0.697926,-0.083096,-0.102675,0.187925,4
0.264356,-0.16215,0.304977,0.090336,0.265148,-0.142098,-0.02177,-0.308539,-0.010031,4
0.648798,0.02253,-0.162206,-0.290054,-0.021708,-0.019992,1.094323,0.155505,0.255612,4
0.308669,0.076572,0.470099,-0.16423,-0.035583,0.738728,1.321133,1.56755,0.069736,4
0.597003,-0.211943,0.415372,-0.530615,-0.616397,-0.216681,0.905821,0.751995,-0.124158,4
-0.18936,-0.418991,-0.246861,-0.360305,0.938177,0.198024,0.051271,0.245639,0.174402,4
-0.125019,-0.081042,-0.137688,-0.528625,-0.147313,0.218893,0.514116,0.04313,0.171796,4
-0.108249,-0.218106,-0.279035,-0.504286,0.529445,0.230945,2.004198,0.073338,0.002435,4
-0.070507,-0.125703,0.749096,0.083014,-0.173777,0.293112,2.868707,-0.327333,0.273413,4
0.729018,0.000451,0.712606,-0.419345,-0.240249,0.440392,3.305644,-1.261682,0.381681,4
0.466161,-0.06994,-0.108212,-0.444626,-0.649904,0.261879,4.877576,-1.086791,0.869046,4
-0.296658,-0.472916,1.377478,-0.452055,-0.151723,0.930434,7.354616,-1.333303,0.89515,4
0.412909,-0.429332,1.692109,-0.050787,-0.664243,0.588951,7.757748,-4.708833,1.598585,4
0.389422,-0.60061,1.452343,-0.877485,-0.953326,0.98122,3.155281,-1.502546,1.791545,4
0.313009,-0.099732,0.790431,-0.592331,-0.13895,-0.028951,-0.542489,2.889475,1.760529,4
-0.520221,0.056496,-1.35249,0.867622,1.465347,-1.05832,-2.995648,2.34841,2.217891,4
-1.257993,0.518962,-0.882135,1.122022,0.89679,-0.683216,-1.873935,2.259857,0.621662,4
-0.830585,0.463116,-0.382331,1.358726,-0.396679,-0.053131,-2.392504,2.210927,0.427593,4
-0.273639,0.571733,0.517154,0.264607,-0.452205,0.194083,-2.557806,3.449254,-0.578673,4
-0.301403,0.538381,-0.363598,-0.336937,-0.494907,0.418503,-2.02494,2.684419,-1.137947,4
-0.081086,0.3389,1.063235,-0.988083,-0.106539,0.195528,-3.648102,2.43845,-1.219704,4
0.464903,-0.477096,-0.526954,0.199078,0.42797,-0.158558,-3.667201,0.843549,-1.782993,4
-0.00986,0.173753,0.703621,0.292558,0.550407,-0.591645,-3.094378,-0.213864,-1.042307,4
0.535012,0.705631,-0.080934,0.533369,0.180383,-0.334733,-2.848381,-1.674993,-1.096006,4
-0.827283,0.045011,0.266843,-0.167863,0.292723,-0.028462,-2.268361,-2.742568,-0.823915,4
-0.247274,-0.113333,0.010673,0.852105,-0.060397,0.015192,-1.322383,-1.823856,-0.84023,4
0.61956,0.346271,-0.031202,-0.542945,0.268581,0.523332,-0.386519,-1.160196,-1.099077,4
0.106356,0.186497,-0.234594,-0.048301,-0.405528,0.042159,0.498284,-0.024774,-0.807248,4
-0.357994,-0.449719,0.433447,0.681992,0.329556,-0.307693,-0.385711,-1.339031,-0.67928,4
-0.100622,-0.148755,0.552714,-0.125968,-0.184983,-0.068012,0.659042,-1.778903,-0.45288,4
-0.032411,-0.327493,0.373034,0.454342,0.273718,-0.215343,-2.322742,-0.724975,-0.988827,4
0.296692,-0.597516,-0.189467,0.392861,0.058886,-0.345691,-3.818865,-2.740057,2.763442,4
-0.050461,0.029019,0.322777,0.545011,0.299977,0.134796,4.064798,-0.508923,5.893663,4
0.429319,-0.465327,0.644531,-0.592685,0.105197,0.851761,0.89729,-1.611502,1.308613,4
-0.69552,0.003683,0.938042,-0.258473,-0.027109,1.334526,-2.235955,-2.449179,-0.664178,4
-1.145226,-0.375838,0.708328,-0.844219,-0.764916,1.68272,-1.261985,0.636695,-1.92445,4
-0.365662,-0.343492,0.491411,-0.068999,-0.595473,0.516586,-2.137168,1.466888,-0.457211,4
1.242041,1.16917,-1.02539,-0.604052,-0.319591,-0.189433,-0.870571,0.239805,-0.240894,4
0.043446,0.818241,-0.523026,0.439947,0.183915,-1.05688,-1.077043,1.139422,0.419936,4
-0.990067,1.744364,-0.65787,1.107659,-0.721218,-0.536744,-0.389959,1.689418,0.452982,4
0.128593,0.443843,0.110895,-0.212648,-1.036328,0.558229,-0.218813,1.783221,0.332408,4
-0.078233,-1.092167,0.989377,-0.208161,-0.691588,0.662271,-0.123432,0.363406,-0.241156,4
0.494165,-0.394268,1.065642,-0.210733,-0.721834,0.906728,-0.138297,-0.503892,-0.086854,4
-0.398396,0.249211,-0.408332,0.458353,-0.926316,-0.247318,-1.286436,1.576337,0.212118,4
0.231061,0.745227,0.13488,-0.42164,0.438903,-0.015613,-1.94972,1.711015,-0.599834,4
0.739848,-0.007804,-0.090795,0.056745,1.009817,-0.048182,-1.596381,0.594179,-0.333813,4
-0.376596,0.084494,-0.329064,0.304502,-0.159329,-0.10319,0.103493,-0.282046,0.435429,4
-0.151429,0.369735,-0.587768,0.107519,0.29155,0.140362,1.806649,-0.990641,0.394915,4
0.22722,-0.420161,0.52235,-0.702284,-0.012985,0.467521,2.448532,-1.194694,0.292598,4
0.751245,-0.155185,0.970778,-0.775453,0.059125,0.517052,1.660373,-0.474185,0.445627,4
-0.101306,-0.053872,-0.100997,0.094858,-0.797018,-0.431767,1.552022,-0.104313,0.040539,4
0.379685,-0.171942,0.725377,-0.603902,0.09829,0.179248,1.237217,-0.034384,-0.159357,4
-0.177137,0.043158,-0.21664,0.075889,0.714435,0.239859,0.933778,-0.421941,0.120048,4
-0.250589,0.469784,0.290068,0.055693,-0.491086,0.250658,1.759443,-1.147983,-0.196692,4
-0.995094,0.158033,0.105882,-0.729139,0.188764,0.334045,3.812383,-1.630747,-0.172728,4
-0.349665,0.163578,0.704504,-0.45854,-0.565819,-0.069546,4.218403,-1.607042,0.619927,4
0.259089,0.612766,-0.962186,-0.272574,-0.760292,0.334278,3.253149,-3.482984,0.749178,4
-0.20589,0.839004,-0.604043,-0.098125,-0.520993,0.350214,3.165272,-6.300836,2.890179,4
0.606157,0.20666,-0.243432,-0.677471,0.220321,0.725208,0.905733,-0.899283,3.065471,4
0.220125,-1.309897,2.573568,0.155368,-0.159834,0.449464,-0.68663,3.597203,1.729854,4
-0.354405,-0.655531,1.962615,0.591795,0.510162,0.368655,-0.371247,3.747589,0.431645,4
-0.505887,0.864691,-0.122464,1.010896,0.065205,-0.957463,-0.646261,2.823017,-0.088964,4
-1.003251,0.744282,-0.681537,0.865512,-0.560964,-0.626149,-2.196966,2.74371,-0.680275,4
-0.665392,0.080133,0.243279,1.009594,0.918154,-0.580327,-1.817159,2.473485,-0.613282,4
-1.089434,0.704927,0.453969,0.85033,0.168932,0.087653,-1.423907,2.274115,-1.237069,4
-0.543173,0.017817,0.023315,0.489141,-1.622457,0.164417,-1.303956,2.934275,-0.57665,4
-0.287545,0.18041,-0.235837,0.442774,0.448958,-0.112837,-0.931183,2.311351,-0.153596,4
0.23637,0.242165,-0.058079,-0.260354,0.311134,-0.030591,-0.724279,1.269396,0.014589,4
1.013692,-0.330468,0.362856,0.157457,0.604685,0.319455,-1.668885,0.831861,-0.299129,4
0.245909,-0.644611,0.710103,0.01541,0.350322,0.339151,-2.033382,0.449885,-0.75966,4
-0.620428,0.132442,0.302091,0.131058,0.112591,-0.123096,-1.466555,-0.126307,-0.58924,4
-0.799459,0.760687,-0.680657,-0.239495,0.003696,-0.221768,-1.713624,0.462677,-1.095896,4
0.080871,0.337892,-0.279424,-0.21826,-0.114374,-0.068268,-1.768847,-0.525345,-1.494223,4
-0.281293,0.217623,0.018949,-0.335563,-0.063223,0.64299,-0.583109,-2.047197,-1.634088,4
0.707818,-0.003373,0.584635,-0.318609,0.11392,0.368147,-0.320796,-1.791789,-0.253204,4
-0.67887,0.148885,0.513585,0.547677,-0.02346,-0.252347,0.344061,-1.614729,-0.742526,4
-0.060632,0.200179,0.305373,-0.204158,0.075161,0.052643,-2.538971,-0.615113,-1.237273,4
-0.280614,0.536956,-0.141456,0.267145,0.063171,-0.880911,-4.307881,-3.281977,1.400111,4
-0.163317,0.12621,0.679828,-0.75351,-0.656578,0.720547,2.036547,-2.235049,4.334937,4
0.51736,0.161116,0.343967,-0.028516,-0.623926,0.271423,-1.807309,-0.030826,2.534843,4
1.018093,0.308744,0.931273,-1.176836,-1.189818,1.427553,-3.096192,0.771296,-1.529234,4
-0.172019,-0.157192,1.26335,-0.61038,-0.752595,1.076094,1.137692,1.196411,-1.059308,4
-0.303731,-0.329202,0.234916,-0.352395,-0.400683,0.447289,0.073091,-0.665916,0.291306,4
0.138297,0.648203,-1.593881,0.786,-0.242542,-0.754982,-0.890799,0.553725,0.059449,4
-0.174316,1.966822,-1.677112,0.800523,-0.414057,-0.940201,-0.3844,2.212279,0.395581,4
0.408418,1.761406,-0.499624,0.226979,-0.652728,0.023708,0.088035,2.646285,0.497147,4
-0.277401,0.42506,1.110391,-0.451098,-1.259583,0.739503,0.488657,1.528181,0.262537,4
0.28699,0.025166,0.823118,-0.048132,-1.418606,0.965595,0.443104,-1.616921,0.253932,4
-0.266737,0.215976,-0.124535,0.231772,-1.205329,0.4499,0.419039,-1.993666,0.616218,4
0.599788,0.243145,-0.178136,0.199719,-0.160875,-0.467844,-0.18844,0.585368,-0.071586,4
1.732276,0.207611,0.1662,-0.399461,-0.165055,0.259034,-0.382116,1.292088,-0.309023,4
0.970627,0.58912,-0.476242,-0.550547,-0.219737,0.076277,-0.922778,1.055368,-0.356655,4
-0.826551,0.492883,-0.253279,-0.101986,-0.153818,0.02694,-0.332488,-0.057087,0.107009,4
-0.964245,0.19304,0.187088,-0.145077,0.050477,-0.075154,0.368592,-0.335685,0.303703,4
-0.707274,0.011046,0.152353,-0.318674,0.039149,0.194707,0.962947,-0.470595,0.104564,4
0.199268,0.021437,0.152166,-0.293731,-0.501087,0.053016,1.420678,-0.638631,0.064986,4
1.663819,0.311872,0.206082,-0.251859,-0.51034,0.246184,1.84194,-0.756852,0.221526,4
0.709138,0.319256,0.554156,-0.327781,-0.596893,0.390258,2.677618,0.54399,-0.606002,4
0.378226,0.56451,1.342361,-0.359073,-0.580331,0.794912,2.419729,0.382935,-0.159672,4
1.083796,0.34273,-0.353237,0.015841,-0.687217,-0.16384,1.550051,-0.263667,0.573202,4
0.898748,1.065153,0.213933,0.358983,-0.554352,0.214882,1.094777,0.839255,0.575253,4
0.386951,0.328567,-0.179353,0.231331,-0.360731,0.209101,0.403476,-0.539107,1.724897,4
-1.50304,-0.368843,0.523674,-0.011057,-0.489171,0.460686,0.687328,-2.560221,2.634424,4
-1.525046,-1.30904,0.866611,-0.226514,-1.186875,0.666113,1.945783,-3.933177,0.609094,4
-1.654014,-0.649761,0.688734,-0.456021,-0.853684,0.583519,2.899514,-3.626433,-0.654552,4
-0.763044,0.533504,-0.396202,0.113925,0.168946,-0.35396,1.374879,-0.846299,0.710781,4
-0.409718,0.668753,-0.589168,1.20945,0.634119,-1.043128,0.349879,2.90147,1.233332,4
-0.584407,0.644329,-0.065259,0.79668,0.250703,-0.544173,-0.475142,2.945899,0.272316,4
-0.383175,0.638879,0.351155,0.17017,-0.499271,0.356053,-1.414599,3.09915,0.106723,4
-0.449559,0.413594,0.177836,0.370354,-1.158679,0.394698,-2.953732,2.118277,0.594427,4
-0.674911,-0.396755,-0.06344,0.88413,-0.498268,0.021148,-2.8232,1.706428,-0.777423,4
-0.830054,-0.098175,0.679493,-0.001378,-1.012598,0.015241,-2.147069,1.536373,-1.576725,4
-0.320272,0.051204,0.253804,0.110498,0.283562,0.068355,-2.399968,1.51398,-1.451163,4
0.061606,0.238052,-0.097486,-0.170048,0.315403,-0.063492,-1.641394,0.75386,-1.004507,4
0.015632,0.426043,0.113323,-0.43566,0.077077,0.113673,-0.704513,0.818379,-0.355033,4
-0.118206,0.370003,-0.021749,0.006874,0.334425,-0.06563,-0.102782,0.648578,0.318497,4
-0.592712,-0.047148,0.107343,0.136416,-0.465829,0.053043,-0.238669,-0.478914,0.101202,4
-0.828028,-0.261831,0.478603,-0.059893,-0.508016,0.126173,-1.069249,-0.677744,-0.466452,4
-0.110414,0.133375,-0.309628,-0.138805,-0.982486,0.192906,-0.421839,-0.512619,-0.282748,4
0.189199,0.330832,0.098645,-0.42237,-0.055261,0.485417,0.592335,-0.436917,0.36898,4
-0.135339,0.601389,-1.17654,-0.267438,-0.052788,0.229836,-0.160268,-0.422482,-0.21479,4
-0.534292,0.021356,-0.329249,-0.027873,0.147909,-0.171474,-0.321685,-0.578706,-0.726514,4
0.071368,-1.123182,1.669279,0.032971,-0.461106,-0.203039,0.097019,-0.407752,-0.708462,4
-0.282865,-0.400487,0.187963,-0.309856,-0.013818,0.009991,-0.454078,-0.048114,-0.589755,4
-0.613302,-0.061699,0.552195,-0.334817,-0.183864,0.051275,0.123684,0.22818,-0.452828,4
-0.680685,0.11497,-0.129293,-0.11164,0.040035,0.085242,-1.493703,0.760232,-0.846693,4
-0.447676,0.617383,0.027744,-0.146931,-0.689907,0.179813,-2.323905,-1.72911,1.842544,4
0.019951,-0.114889,0.351863,-0.057509,-0.482904,0.154707,3.176291,-1.633639,2.834688,4
0.042197,0.032617,-0.35942,0.199808,-0.493025,-0.029607,-0.238082,-4.424551,2.727421,4
0.137361,-0.707271,0.964012,-0.444878,-0.016285,0.032474,-3.6854,-1.686323,0.807434,4
-0.355844,-0.57891,1.343089,-0.247563,-0.528896,0.900582,-0.910832,2.606422,-1.899062,4
-0.512201,-0.129257,0.52274,0.589622,-1.422768,0.739297,-1.140663,1.502376,-0.80442,4
0.201575,1.014803,-0.660222,0.490451,-0.71305,-0.096111,-1.179691,0.249009,-0.303369,4
1.084238,1.343292,0.034101,0.668227,-0.321477,-0.527469,-1.040934,0.40596,-0.053634,4
-0.834037,-0.277627,-0.48217,-0.935924,-0.07119,-0.041519,-0.830883,0.909702,0.038553,4
-1.05419,-0.800798,1.303627,0.484078,0.111624,0.11458,-0.122372,0.502697,0.229416,4
-0.894009,0.033194,-0.506942,1.191032,-0.276559,0.086518,0.221933,1.234376,0.229532,4
-1.478988,-0.207515,-0.41456,0.401301,-0.366057,-0.29853,0.857505,0.534373,0.575277,4
1.836698,0.975901,0.118352,0.645992,-0.899262,-0.428399,0.794133,0.221747,0.250042,4
0.095602,1.142888,-0.097787,-0.271162,-0.90528,0.39554,0.140235,0.966061,0.454338,4
0.496024,-0.117343,0.698659,-0.206164,-1.222202,0.798041,0.355748,1.08734,0.307869,4
-0.025021,0.51749,0.231199,-0.445277,-1.302835,0.906296,-0.173832,1.254572,-0.183418,4
0.023775,0.484507,-0.361072,-0.149858,-0.994584,0.032578,-0.674725,1.045389,-0.059791,4
0.07467,0.620318,-0.276982,-0.201722,-0.929007,-0.052128,-0.74256,-0.021776,0.095078,4
0.222655,0.442605,0.37948,-0.440316,-0.633742,0.096702,-1.227971,-0.238343,-0.252254,4
0.418727,-0.140919,0.153133,-0.663686,-0.861881,0.370153,-1.20365,0.195699,-0.109713,4
0.062298,0.085132,0.860492,-0.200386,-0.5137,0.202987,-0.670668,0.04491,0.259716,4
-0.045161,-0.073198,0.112829,0.12562,-1.082344,0.183289,0.398213,-0.275654,0.164415,4
0.067409,0.547485,0.413603,-0.356664,-0.663488,0.290709,1.224868,-0.18157,0.355701,4
-0.035085,-0.37677,0.052348,-0.330299,-0.65186,-0.094507,1.845132,0.103873,0.454147,4
-0.087692,0.133056,0.132368,-0.21044,-0.905855,0.142632,2.160426,0.284268,0.45469,4
0.120533,1.183546,0.022507,0.329071,-1.446042,0.294587,0.933856,0.837478,0.152584,4
-0.121437,0.71808,-0.01433,-0.271578,-0.820761,0.174625,-0.407446,1.385783,-0.178432,4
0.008734,-0.255101,0.05007,-0.041073,-0.759179,0.198633,-0.500351,0.930242,-0.277617,4
0.569897,0.525939,0.677305,-0.123932,-1.147497,0.29729,-0.706035,0.806094,0.092443,4
0.818496,0.571673,0.649096,0.063221,-1.004356,-0.054892,-0.873755,1.023036,0.155059,4
0.09354,0.712657,-0.039565,0.023884,-1.322525,0.455331,-0.758565,1.350924,-0.054543,4
0.060468,0.485307,-0.890702,-0.018455,-0.900623,-0.13467,-0.418039,1.478896,0.584128,4
0.451363,-0.776193,0.681358,-0.278574,-0.797158,-0.113755,-0.492819,0.174155,0.933022,4
0.398324,-0.095764,0.615416,-0.029159,-2.276967,0.341058,0.088525,-0.409971,0.42943,4
0.245622,1.129792,-0.360665,-0.43245,-0.831346,0.514214,1.280408,0.114043,0.793534,4
-0.230141,0.751882,-0.391512,-0.343491,-1.260018,0.221935,2.916976,0.625968,0.853493,4
0.337009,0.047861,0.220263,0.157346,-0.801105,0.145042,2.583435,1.147965,0.38418,4
0.210364,0.640951,0.179177,0.476675,-0.579652,-0.200077,3.071147,1.573609,0.272467,4
-0.574526,0.5325,-0.136847,0.820752,-0.598257,-0.226815,4.367553,0.141034,0.400783,4
-0.949172,0.619856,-0.614544,0.668505,-0.086166,-0.569306,2.654558,-0.227911,0.926077,4
0.275428,-0.699787,-0.446884,0.46592,-0.587348,0.152528,-0.378159,2.686141,0.658996,4
-0.560575,0.864527,-0.056952,1.38399,-1.131414,-0.02075,-2.887558,3.805827,-0.031469,4
-0.756473,-0.947718,-0.089863,0.262997,-0.540319,0.558731,-3.365642,3.371461,-0.381683,4
-1.196846,-1.1771,-0.476092,0.374258,-0.601686,-0.003474,-3.641773,2.297249,-0.389069,4
-0.81711,-2.520014,0.656605,0.191133,-0.811054,0.186247,-4.138336,0.687065,-0.263567,4
-0.550427,-2.537155,0.170067,0.37027,-0.698091,0.190341,-3.210136,0.028654,-0.938709,4
-0.356535,0.062343,0.551825,1.118022,-1.042648,0.108939,-2.157382,-0.609875,-0.892138,4
-0.52677,0.406458,0.313136,0.502884,-0.525858,-0.100522,-1.903941,-0.828132,-0.53933,4
-0.26377,-0.67522,-0.026968,0.269588,-0.132078,0.020724,-1.589708,-0.385185,-0.179823,4
-0.339778,-0.822841,0.738551,0.60651,-0.746918,-0.275372,-1.462523,-0.770025,0.08285,4
-0.671444,0.220764,0.189405,1.396856,-0.454028,-0.446321,-0.716443,-1.444992,0.239266,4
-0.22716,0.014166,-0.075123,0.276452,-0.647991,0.348242,0.165624,-1.381803,0.612124,4
-0.36329,-0.846159,0.189148,0.361908,-0.644112,0.056958,0.66148,-1.168517,0.436581,4
0.336066,-0.140559,0.452224,0.308684,-0.841674,0.131723,0.9854,-1.05456,0.219617,4
-0.049231,0.054059,-0.12857,0.563467,-0.827543,0.115726,0.984402,-0.940219,0.100919,4
-0.296719,0.849768,0.168303,1.003914,-0.86698,0.0019,0.413453,0.01382,0.101293,4
-0.397578,0.49719,-0.69293,0.624192,-0.062528,0.133874,-0.069993,-0.544189,-0.438398,4
-0.312547,-1.229214,-0.17964,1.031782,-0.467576,-0.134881,0.269614,-0.61404,-1.048223,4
-0.129422,-1.573035,-0.078529,0.74451,-0.471641,0.156839,0.037276,-0.630759,-1.749022,4
0.150412,-1.141281,0.43072,0.960772,-0.336992,-0.016379,-0.140024,-1.18243,-1.541491,4
0.069192,-0.653104,-0.193721,0.395522,-0.53063,0.03092,0.353153,-2.142769,-1.050745,4
-0.163822,-0.214475,0.25982,0.501607,-0.296845,-0.024493,2.153402,-1.614721,1.922248,4
-0.003222,0.400616,0.396857,0.629394,-0.285317,-0.011271,2.435606,2.846945,3.796636,4
-0.509441,-0.549853,-1.52777,0.682343,-0.05709,-0.384583,1.114711,0.962445,1.256925,4
1.091256,-0.828107,0.571418,0.724614,0.152569,-0.21214,-1.36059,-1.984644,0.196041,4
0.969538,0.982834,1.544691,0.999636,-0.184618,0.359522,-1.163193,-1.054573,-1.45913,4
-0.541217,0.985313,0.686827,0.663984,0.056499,0.473197,-1.931914,0.233949,0.250076,4
-0.285469,-0.065051,-0.909446,0.649923,-0.130359,0.408318,-1.434596,-0.991835,0.747025,4
-0.805338,-0.253879,-0.610997,0.193147,0.148286,-0.041219,-1.217944,-0.273774,0.125023,4
-0.701689,0.446715,0.044073,0.748027,0.193156,0.141644,-1.517039,-0.919612,-0.083009,4
-0.991025,0.863002,0.17039,0.360181,0.540248,0.259885,-1.616435,-0.870122,0.1953,4
-1.078308,0.51467,2.391966,0.855382,0.343105,0.476118,-0.754172,0.375697,0.028044,4
0.791919,-1.193061,-0.664059,0.922447,0.529931,0.395908,0.352705,0.417708,0.251107,4
-1.364257,-0.434494,-0.377773,1.010574,0.57232,0.300325,-0.032683,-0.990438,-0.173386,4
0.215094,-0.368302,0.092601,0.378217,-1.188794,0.283393,0.639565,-1.543173,-0.403357,4
-0.730311,0.323851,0.622057,0.400661,-0.987194,0.180691,0.821409,-1.55287,0.097119,4
-0.226905,-0.306936,-0.331053,0.038965,-0.619862,-0.162353,0.677406,-0.976226,0.225603,4
-0.344307,-0.231137,-0.154663,0.455238,-0.574805,-0.104086,0.640154,-0.651581,0.220283,4
-0.149057,0.175275,0.080874,0.766479,-0.540474,-0.089246,0.979875,-0.394017,0.17492,4
-0.363847,0.321717,0.317585,1.105377,-0.429518,0.417516,-0.065315,-0.287101,0.101305,4
-0.828062,0.267872,0.702832,0.87873,-0.449164,0.477406,-0.383327,-0.330783,0.053366,4
-0.861723,0.296784,0.10618,1.225999,-0.208388,0.366096,-0.271744,-0.47624,0.102292,4
-0.689859,-0.342298,-0.007489,0.802051,-0.737235,0.140807,0.222624,-0.110802,-0.143654,4
-0.727099,-0.215548,-0.320193,1.272532,-0.545238,0.027527,-0.307025,-0.035335,0.080253,4
0.025064,0.191627,-0.136981,0.804606,-0.98661,-0.027588,-1.103534,0.736219,-0.136212,4
-0.221317,0.218639,0.173073,0.876915,-0.52774,-0.295788,-1.14362,1.605545,0.396141,4
-1.600328,0.859047,0.714355,0.791617,-0.681467,0.229676,-0.837232,1.995373,0.245396,4
-0.526499,0.827995,0.497142,0.524373,-0.540051,0.285942,-1.317621,1.372277,0.077126,4
-0.611441,0.146127,-0.324094,0.978288,-0.480243,0.133663,-1.85937,0.462356,0.247273,4
-0.697056,0.386183,0.833051,1.219455,-0.388821,0.611069,-1.830785,0.682945,0.197927,4
-0.420415,0.30577,0.326203,0.409999,-0.529149,0.256955,-1.410617,0.051056,0.089373,4
0.51109,0.014846,0.109343,0.370963,-0.542653,-0.119802,-0.632972,0.365869,-0.081817,4
0.113208,-0.326387,-0.205804,0.368086,-1.017838,0.084221,-0.506982,0.703527,0.466496,4
0.097858,-0.245175,0.088286,0.248109,-0.916346,-0.295353,-1.026905,1.859964,0.546032,4
-0.079214,-0.366106,0.219509,0.785636,-0.036613,0.044202,-2.097073,3.100444,1.119893,4
0.646004,-0.351541,-0.070694,0.35164,-0.379152,0.154602,-2.09879,3.085002,2.349395,4
-0.191754,-0.502198,0.374871,1.34311,0.521278,1.05922,-0.964859,4.113086,1.61324,4
1.025939,-0.396248,0.074426,1.243036,0.013182,1.127239,-0.473873,7.678692,0.242597,4
0.525274,0.289232,1.20501,0.6863,-0.531117,0.613242,-1.894696,4.639253,-0.064522,4
-1.036823,-0.02093,0.361001,-0.104237,-0.76606,-0.555369,-3.760245,-1.966653,0.360287,4
-0.848146,-0.536352,-0.997351,-0.71654,-0.217457,-1.160637,-3.216225,-4.704418,0.747772,4
0.481168,-0.971418,0.046892,-0.213211,-0.263013,-0.443934,-1.974597,-4.386173,-0.402473,4
0.440558,-0.76468,0.332845,-0.04796,-0.447039,0.154007,-1.452544,-4.75004,-0.30769,4
1.71298,-0.448874,0.6628,0.502432,-0.916808,-0.011257,-1.046069,-4.74731,-0.555826,4
4.691275,-1.437313,0.504064,0.370634,-0.814538,0.120406,0.393115,-4.350568,-1.170479,4
0.944669,-2.116013,0.809482,0.881279,-1.046095,0.320873,1.75276,-3.081803,-1.304254,4
0.852149,-1.398978,-0.912003,0.939181,-0.622627,0.213274,2.379519,-1.974923,-0.620633,4
-0.785923,0.19518,-0.275348,0.336697,-0.765578,-0.261698,2.6117,-0.607007,-0.550085,4
-1.33154,1.450091,0.904183,-0.0511,-0.370217,-0.455188,2.828656,0.378957,-0.61156,4
-1.473548,1.606941,1.090859,0.090558,-1.032492,-0.045664,2.578217,0.378325,-0.356874,4
-1.533806,0.315986,-0.006973,1.156824,-0.292478,0.217023,1.276729,0.576916,-0.270245,4
-1.228243,-0.158945,0.5228,1.008868,0.304874,0.468427,1.222944,0.539771,-0.91082,4
-1.066411,-0.164809,0.055299,1.040019,-0.475704,0.239126,1.522416,0.296327,-0.34223,4
-0.57862,-0.642472,0.164212,0.283518,0.182447,-0.300719,0.880749,1.978943,-0.319099,4
-0.853056,-0.404107,0.143587,0.479628,-0.549913,-0.226187,0.173434,2.170484,-0.402836,4
0.493421,-0.347632,-0.319603,-0.261684,-0.897437,-0.181376,-0.110382,0.794657,-0.284926,4
0.240956,0.024681,-0.116274,0.486438,-0.565435,0.378357,1.752841,-0.361879,-1.090178,4
0.34299,0.238151,0.020938,-0.501229,-0.168694,-0.53818,5.199165,1.73002,0.767792,4
