Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
1.152869,-0.148205,-0.462757,-0.499853,0.251649,-0.597029,-0.102755,-0.112014,0.336998,3
0.923474,-0.23225,-0.164422,-0.329175,0.419476,-1.093062,-0.608097,-0.082715,0.411384,3
0.431182,-0.451601,0.108208,-0.7623,0.728542,-0.226783,-0.080647,-0.339408,-0.381344,3
0.603617,0.449088,0.650759,-0.099207,-0.006343,0.712607,0.31287,-0.554423,0.367318,3
0.135422,-0.205015,0.332097,-0.906125,0.710404,-0.018931,1.188466,0.082497,-0.185999,3
0.042722,-0.184358,0.236663,-0.374405,-0.310494,0.657537,0.978165,0.483866,-0.20145,3
-0.359308,-0.143038,0.34658,-0.23804,0.236278,-0.048758,0.802318,0.49296,0.01815,3
-0.02873,-0.103229,-0.050331,-0.068132,-0.641068,0.344955,0.896992,0.288132,-0.14353,3
0.140557,-0.230181,-0.352941,0.028715,0.16965,-0.290363,0.324728,0.030252,-0.052896,3
-0.384347,-0.427183,-0.296721,-0.203132,0.171059,-0.579634,-0.541421,0.198236,0.140035,3
-0.787414,-0.382418,0.182071,-0.128945,-0.599726,0.038915,-0.063824,-0.063653,0.052873,3
-1.025589,0.217257,0.277825,0.335229,-0.654123,0.223101,0.369867,-0.551833,0.018318,3
-0.338193,0.537543,0.162024,-0.270691,-0.587336,-0.06685,0.196716,-0.267288,0.090392,3
-0.610061,0.640248,0.383811,-0.302208,-1.000332,-0.053982,0.488195,-0.102289,-0.026544,3
-0.21674,0.459211,0.391106,-0.74896,-0.807989,-0.186366,0.329471,-0.34798,-0.073601,3
-0.338658,0.182977,0.365963,-0.830427,-0.409521,0.111081,-0.474057,-0.232598,-0.018104,3
-0.121941,-0.126789,0.123343,-0.79665,-0.405346,0.220655,-0.89944,0.07811,0.007963,3
0.201968,-0.146628,-0.056792,-0.617119,-0.288755,0.249454,-1.421996,-0.031133,-0.003755,3
0.467268,-0.056112,0.14266,-0.381644,-0.249837,0.020877,-2.077241,0.348469,-0.394627,3
-0.203443,0.393322,0.35288,-0.603142,0.490038,0.024701,-2.509067,0.612225,-0.220952,3
0.377353,0.794139,0.67748,-0.532011,0.154559,0.296888,-3.482401,0.360946,0.109844,3
0.396023,0.686856,0.782126,-0.590378,0.489284,0.376055,-5.160731,-0.353645,1.150294,3
0.584071,1.053182,1.038888,0.023159,-0.849654,0.886765,-5.421915,0.677516,1.595477,3
1.073004,0.348958,0.308377,-1.461578,-0.733684,0.854878,-3.840281,2.0142,1.182376,3
0.731977,0.136791,0.320297,-0.944576,-0.248881,0.084807,-0.483,0.818806,1.146252,3
0.98947,0.104444,0.21617,-0.728004,0.552279,-0.263684,1.226639,0.173106,1.661788,3
0.957168,-0.360028,-0.002233,-0.270266,0.803888,-0.418807,2.459666,1.07572,1.11332,3
0.546312,-0.227555,0.448916,0.02197,0.77054,-0.277872,2.846768,0.662151,-0.098168,3
1.454452,0.369787,0.735044,0.246429,0.05324,-0.139431,2.179807,-0.643442,1.091978,3
0.76962,0.074179,0.565469,-0.396149,0.025384,-0.242979,1.60685,-1.569835,0.399407,3
-0.181808,0.015177,0.305484,-0.871916,-0.08399,0.208788,1.920015,-2.451661,0.154763,3
-0.798383,-0.641636,-0.198717,-0.998042,0.056153,0.050945,2.379946,-1.60954,-0.395645,3
-0.197235,-0.700296,-0.170348,-0.607047,0.1827,0.089312,1.901402,-0.227286,-1.273272,3
0.309846,-0.865672,-0.859694,-0.2078,1.02853,-0.223639,0.81397,-0.644441,-1.021838,3
-0.047489,-0.907171,-0.799552,0.244776,0.520136,-0.673886,1.039274,-0.771047,-0.700347,3
-0.234723,-0.687442,-0.76805,0.591452,-0.714997,-0.194979,1.054743,0.078898,-1.305252,3
-0.267282,0.461641,0.70336,-1.775298,-0.271458,-0.029214,0.816817,1.253968,-1.468422,3
0.095287,0.414246,0.528252,-0.913854,-0.629682,0.138117,0.547453,1.182437,-1.094992,3
0.973134,0.466131,0.215495,-0.409297,-0.4691,-0.12085,-0.372521,1.333062,-1.0639,3
0.31295,0.647983,0.524548,-0.544021,-0.109557,-0.444832,-0.33018,1.745005,-1.280937,3
0.009382,0.463681,0.047171,-1.261168,-0.013354,0.334865,-0.489543,1.670691,-0.266333,3
-0.153117,0.150371,0.350899,-0.390949,-0.519646,-0.03825,2.126262,0.736136,-1.176297,3
-0.61324,-0.558588,0.101159,-1.562149,-0.3209,0.955618,0.222543,3.235716,2.264589,3
0.177476,0.211661,0.080668,-0.125917,-0.495602,0.68448,-0.606639,1.27445,1.577863,3
0.410502,0.090164,0.263766,0.058518,0.278544,-0.089636,-0.726687,2.187623,1.647749,3
1.37439,0.4728,0.882232,-1.07579,0.241656,-0.456977,-0.421321,1.430193,1.649752,3
0.799677,0.065975,0.64608,-0.778225,1.218701,-0.681258,1.058995,-0.114463,0.285112,3
-0.02975,-0.711667,-0.219409,0.743325,0.816269,0.097671,1.299209,-1.850927,-0.344764,3
-0.179232,-0.554087,0.039753,0.542169,-0.979186,0.437453,1.519451,-1.185169,-0.002438,3
0.275065,-0.714521,-0.40411,-0.881774,0.159281,-0.292983,0.825253,-0.516248,-0.9937,3
0.147899,-0.912579,-0.089772,-2.111098,0.117251,-0.726749,-0.128284,-0.36119,-0.318641,3
0.266828,-0.750392,-0.482452,0.526088,0.721781,0.753441,-0.193434,0.533196,0.660456,3
0.090118,0.195094,0.556632,0.057455,0.295396,0.222586,-0.401329,0.234388,0.355498,3
0.014658,0.299218,0.561395,-0.145044,0.51166,-0.293975,-0.556384,-0.151195,0.429778,3
0.333148,0.361424,0.275514,-0.211937,0.066292,0.186009,-0.408424,0.243539,-0.141964,3
0.162213,0.370422,0.472417,-0.792019,0.051528,0.151518,-0.376478,-0.041296,0.193239,3
-0.321167,-0.217246,0.016375,-1.037686,0.230649,-0.069023,0.381349,0.216315,-0.162775,3
-0.363211,0.09672,0.354131,-0.645959,-0.227257,-0.070062,0.969511,-0.546014,-0.216241,3
-0.459306,-0.225077,-0.024097,-0.43609,0.220907,-0.208164,1.208606,-0.623728,-0.144591,3
-0.022033,-0.270331,-0.076372,0.21402,0.041117,-0.230995,1.311682,-0.384462,-0.051235,3
0.308853,0.170175,-0.075644,0.180847,0.448333,-0.06291,1.141965,-0.754592,0.074398,3
0.048763,0.259817,0.174236,-0.794387,0.161585,-0.092221,0.789315,-0.268064,-0.014932,3
-0.151562,0.257795,0.26076,-1.230134,-0.065902,0.076885,0.106858,-0.162749,0.132651,3
-0.610408,0.220935,0.413598,-0.852764,-0.570409,0.023952,-0.172964,-0.162485,-0.006495,3
0.223,-0.210977,-0.278008,-0.656379,-0.36662,0.520396,-0.703245,-0.098436,-0.008142,3
-0.263901,0.237149,0.397882,-0.521385,-0.193589,-0.182051,-1.155848,0.865851,0.001025,3
0.109626,-0.173971,-0.249968,-0.721419,0.714076,0.071808,-1.315084,1.07511,0.177439,3
0.355345,0.240953,0.244733,-0.47039,-0.239092,-0.167419,-0.995341,1.365607,-0.229957,3
0.08979,-0.073818,0.09883,-0.483844,0.627754,-0.215082,-1.181613,1.905743,-0.29478,3
0.162003,-0.245214,0.079889,-0.550701,0.448094,0.153008,-1.579209,2.02527,-0.149341,3
0.15223,0.071849,0.503379,-0.327383,0.298827,0.132619,-2.240909,1.94619,0.192184,3
0.593609,-0.087471,0.559257,-0.272556,-0.296423,0.348309,-2.820591,2.472385,0.171583,3
0.46346,0.018316,0.086164,-0.126622,-0.342183,0.115921,-2.306345,3.434903,0.529662,3
0.768426,-0.031611,0.466316,-1.097892,-0.291258,-0.201746,-1.153665,3.13286,1.509501,3
0.841485,-0.514205,0.065328,-1.307924,1.055303,0.000202,0.006783,0.944088,2.196893,3
0.583314,-0.892744,-0.005868,-0.555192,0.677046,-0.389258,0.844177,-0.744691,1.922377,3
0.003142,-0.30683,0.025494,0.107257,0.486188,-0.392003,1.971129,-1.250389,1.337616,3
0.283351,-0.397419,0.325557,-0.431404,0.551447,0.049093,2.73424,-1.151428,-0.54837,3
-0.049166,-0.589556,-0.078408,-0.068693,0.749619,-0.080155,2.122608,-1.746272,0.393299,3
0.490349,-0.682776,0.257731,-0.019369,-0.071555,-0.07826,0.774489,-2.232506,-0.004684,3
0.370734,0.019349,0.614642,-0.658594,0.650018,0.021109,0.425426,-2.263636,-0.111333,3
0.202544,-0.215397,-0.157736,-0.429973,1.102304,-0.181256,-0.197887,-2.217448,0.136539,3
-0.225544,0.023622,0.315241,-0.046346,0.854535,-0.380554,-0.165733,-1.444587,-0.209183,3
0.25771,-0.631322,-0.215899,-0.312105,0.154032,0.010611,-0.916053,-0.885422,-0.062865,3
0.119532,-0.337299,-0.247612,-0.524112,0.038775,-0.146849,0.070717,-0.688575,-0.626381,3
0.066649,0.145727,0.15098,-0.75277,0.407494,0.011844,1.29326,0.040135,-1.437438,3
0.264004,0.216091,0.32406,-0.519508,0.157657,-0.45652,1.607687,0.596973,-1.457882,3
-0.010198,-0.731066,-0.127848,-0.887337,0.835407,0.179021,0.872537,0.712858,-0.61797,3
0.254887,0.160166,-0.361901,-0.670123,0.431344,-0.117807,0.739233,-0.107422,-1.175492,3
0.42584,0.847658,1.267843,-0.870973,0.792889,-0.391779,0.925558,0.885887,-1.133505,3
0.512141,0.36594,0.942415,-1.628254,0.51585,0.643165,0.072066,1.521039,-0.303294,3
0.449634,-0.51777,-0.12861,-0.182618,0.145292,0.388898,-0.192985,1.278154,-0.029989,3
0.431062,-0.194502,-0.070434,-0.0489,0.482355,-0.230003,2.622403,-1.244106,-0.676748,3
0.31175,0.105822,0.094734,-0.7642,0.623659,0.051275,0.454072,2.790554,3.855007,3
0.713954,0.087382,0.067969,-0.748622,0.894656,0.040984,0.696711,0.552459,1.471388,3
0.29562,-0.060301,0.132711,-1.02595,0.760413,0.200418,1.349094,1.141183,1.493954,3
0.254292,0.117487,0.60658,-1.126547,0.585443,0.550773,1.317445,0.919184,0.588936,3
0.092158,-0.306089,0.240783,-0.664706,0.380632,0.307818,-0.012172,0.25871,-0.490663,3
0.091356,0.218127,0.696624,-0.444476,0.085624,-0.034732,-1.048003,-0.094874,-0.192965,3
-0.214495,-0.252604,0.175916,-0.26496,0.505958,0.245881,0.516268,-0.428519,-1.177229,3
0.003349,-0.278451,0.458611,-0.096407,-0.037102,-0.219289,-0.371865,-1.090963,0.219108,3
-0.343352,-0.269364,-0.182927,-0.049401,-0.049353,-0.191976,-0.103643,-0.927507,-0.158924,3
-0.759808,-0.430455,0.307509,-0.104086,-0.032989,0.042716,0.601289,-0.30095,0.01323,3
0.108513,-0.161111,0.340918,-0.883493,1.11625,0.227897,0.587571,0.278248,0.054732,3
0.015475,-0.481067,0.293594,0.748444,-0.016303,0.794414,0.104338,-0.248281,0.44099,3
0.085325,-0.621513,-0.715838,0.758877,0.277247,0.534692,-0.08124,-1.052547,0.147333,3
0.120072,-0.399318,0.129848,0.093518,-0.150474,0.027249,0.164119,-1.206398,0.064228,3
-0.176485,-0.198351,0.040869,-0.22378,-0.073372,0.13278,0.595464,-0.630982,-0.065969,3
-0.597121,-0.044101,-0.047274,0.216604,-0.464679,-0.187568,0.5329,-0.291528,0.160547,3
-0.91623,0.05319,-0.07729,0.45009,-0.464815,-0.489045,-0.183908,-0.036974,0.114007,3
-0.572238,0.122674,-0.424199,-0.268765,0.252742,-0.326192,-1.287333,-0.482107,0.128577,3
-0.174602,0.146031,0.215594,-0.205944,-0.689395,-0.625042,-1.690154,-0.668719,0.22383,3
-0.019647,-0.0521,0.434421,-0.525131,0.437005,0.000532,-0.577521,-0.492391,0.049317,3
0.681011,-0.739263,-0.150161,-1.073223,0.777938,0.593316,1.019351,0.050816,-0.376616,3
-0.05378,0.357576,0.447519,-1.177472,0.889405,0.628281,0.602742,-0.039424,0.127402,3
-0.619788,0.053715,-0.035334,-0.71691,0.76804,1.25565,-0.754881,-0.353824,0.081878,3
0.094077,0.095919,-0.059587,-0.507479,-0.423963,0.77142,-0.248181,0.183229,-0.090454,3
-0.465665,0.301753,-0.003709,-0.767776,-0.412535,0.349373,-0.046901,0.897583,0.039433,3
0.21942,-0.525611,-0.292384,-0.523698,0.670517,0.14255,-0.632049,1.857242,-0.164433,3
-0.636062,0.486149,0.118157,-0.252047,1.371032,-2.191889,-0.474623,2.752593,-0.293727,3
-0.088008,-0.940752,-0.458906,-0.471084,0.647906,-1.581971,0.021709,3.172506,-0.299455,3
-0.118094,-0.859027,-0.216927,-1.589621,-0.570612,1.023388,0.246648,3.529059,-0.151148,3
0.34221,0.212571,0.948957,-0.780484,1.596097,0.202855,1.261581,3.487046,-0.292835,3
0.732385,0.259566,1.497418,-0.120368,-1.002261,1.325777,0.573524,3.846314,0.290025,3
0.822934,0.083266,0.839989,-0.451944,-0.04129,1.009322,1.967862,4.764527,1.738072,3
0.656727,-1.057459,-0.089105,0.519696,-0.838745,0.423348,3.226395,5.556447,2.066165,3
0.029252,-0.903944,-0.312327,0.511787,0.129212,-0.793122,-0.098645,1.235597,2.41047,3
-0.080109,-0.275472,0.091736,-0.030149,0.502584,-0.761182,-1.478216,-2.066963,2.559041,3
-0.041438,-0.796708,0.948677,-0.223422,0.553189,-0.747805,-0.499419,-2.881794,1.30888,3
-0.102479,-1.187403,0.030391,0.196649,1.167763,0.202036,-0.207997,-3.70829,-0.6323,3
-0.366692,-1.109704,-0.421588,0.271356,2.529425,0.25696,-0.359422,-3.405752,0.392262,3
-0.324217,-0.607943,-0.214225,0.182519,2.278948,0.155941,-1.871428,-2.671176,-0.486338,3
-0.121263,-0.965543,-0.29438,0.140931,1.231584,-0.605666,-2.008846,-2.809523,-0.352216,3
0.09505,-0.673607,0.351566,0.245347,0.669391,0.284319,-1.042142,-2.914207,-0.709896,3
-0.088791,-0.821918,-0.189049,0.024844,0.514243,0.449315,-0.487845,-1.728542,-0.678034,3
-0.111793,-0.542818,-0.240675,-0.01732,-0.021162,0.133946,-0.479367,-0.625819,-0.717179,3
0.511445,0.413005,0.622092,-0.218449,1.093244,-0.278094,-0.187575,-1.037521,-0.80681,3
-0.052807,0.492885,-0.03568,-0.082295,0.520241,0.268154,1.517264,-1.063324,-1.376922,3
-0.374787,2.331055,0.98066,-0.612253,0.293139,-0.270533,2.316651,-0.03459,-1.029707,3
0.014373,0.323156,0.497154,-1.775274,-0.325291,0.079292,1.438922,0.365927,-0.705505,3
0.385658,-0.069003,0.660685,0.038365,0.603657,-0.645813,-0.149666,0.891519,-0.49107,3
0.110895,0.086876,0.027868,-0.65054,0.218527,-0.072736,-0.255637,1.049449,0.521549,3
-0.165612,-0.535234,-0.054919,-1.105024,0.629821,0.411473,2.266105,0.270882,-0.492684,3
0.354579,-0.604451,-0.393298,-0.279225,0.07128,0.160433,1.417693,1.032241,0.449916,3
0.52996,-0.161552,0.07626,-0.468479,1.051525,-0.342418,0.283672,-1.084427,-1.025516,3
0.178176,-1.082461,0.442874,-0.318624,0.995142,0.146798,2.848498,-0.799513,1.187736,3
-0.039285,-0.493525,0.121418,1.167126,1.21139,0.02083,-0.173449,0.326742,1.367559,3
-0.439793,0.791664,0.813473,-0.452144,0.780954,0.409401,0.666093,-0.035358,1.108511,3
0.012547,-0.985904,0.353363,-0.651879,0.632219,0.882557,3.358829,0.215671,0.512819,3
0.260915,-0.742685,0.523641,0.681351,0.084796,-0.291743,0.882574,-0.846677,-0.04838,3
0.113107,-0.208105,0.833573,-0.22514,0.24107,0.09756,-0.653117,-1.516821,-0.037206,3
-0.274335,0.081499,0.694247,-0.277703,0.363436,0.490347,-1.530799,-1.467282,-0.365903,3
-0.879969,0.067559,-0.402445,-0.334081,0.100351,0.350951,-1.677527,-0.65288,-0.201084,3
-1.113543,0.224806,-0.407929,-0.40235,-0.088392,0.084174,-0.769021,-0.353231,-0.01973,3
-0.866596,-0.00987,-0.567153,-0.07448,0.328479,-0.076056,0.279486,-0.181207,0.391818,3
-0.491458,0.39114,0.544146,0.095717,0.08724,-0.472299,0.580529,-0.523942,0.20582,3
-0.173968,-0.004794,0.341719,-0.351997,-0.056485,0.573006,-0.344543,-0.335863,0.291402,3
-0.283769,0.318726,0.316493,-0.50254,-0.998668,0.717277,-1.021577,0.586902,0.451468,3
-0.03753,0.308299,-0.036941,-0.926319,0.010304,0.933857,-0.168452,1.252749,0.283096,3
0.156986,0.483977,-0.035129,-0.397952,-0.076226,0.221399,0.485633,1.027171,0.195793,3
-0.110689,-0.372357,0.267969,-0.227233,0.588725,-0.189757,0.161704,0.459155,0.240327,3
-0.483951,-0.469559,-0.080982,-0.138397,0.745013,-0.29345,-0.488194,0.138992,-0.074924,3
-0.634279,-0.003252,0.028882,-0.479783,0.672372,-0.549873,-0.914962,0.334467,-0.050678,3
-0.463454,-0.232201,-0.191143,-0.280468,0.504134,-0.068206,-0.137691,0.121438,0.033334,3
-0.227696,-0.272288,-0.127739,-0.483859,0.159272,0.025805,0.388881,-0.009405,-0.00258,3
0.37741,-0.229826,-0.156218,-0.57766,0.523842,0.095254,0.183395,0.082477,-0.013433,3
-0.454176,0.634263,0.80508,-0.402884,1.43913,0.373282,-0.072024,0.340621,-0.109948,3
-0.18091,-0.24122,-0.075897,-0.643732,0.044253,0.675552,0.147989,0.636054,-0.050368,3
-0.585508,0.494176,0.35056,-0.785857,-0.036365,0.39861,0.392431,0.588913,-0.002438,3
-0.429441,0.091014,0.48822,-0.793217,0.227256,0.645277,0.122864,0.33633,-0.126269,3
0.00368,-0.675731,0.03309,-0.574557,0.141061,0.378354,0.196814,0.87508,-0.161108,3
-0.283379,0.123192,0.232683,0.396677,0.185102,0.24438,0.670202,1.36279,-0.156767,3
-0.657895,0.303322,0.165633,-0.434968,-0.30196,0.240795,0.620469,1.369378,-0.257672,3
-0.243372,0.385674,0.21994,-0.695964,-0.258091,0.728981,0.210088,2.052602,0.351033,3
-0.567097,-0.0458,0.481106,-0.362209,0.321496,0.294835,0.015518,2.229575,0.218114,3
0.157684,-0.303393,0.713934,-0.538984,-0.433018,0.406689,0.211255,2.099685,0.504203,3
0.106017,-0.460105,0.619571,-0.050932,0.470793,0.637564,1.830248,1.727255,1.497515,3
0.140242,-0.495026,0.19311,-0.279328,-0.507604,-0.081652,3.32866,3.249914,1.70033,3
0.090153,-0.576206,-0.214837,0.225999,0.506928,-0.367769,5.180601,5.487815,0.131117,3
-0.765551,-0.193794,0.468861,0.169588,0.743222,-0.71001,3.412456,1.999848,0.063526,3
-1.116471,-0.449171,-0.443952,0.586172,0.921767,-0.172539,0.453016,1.932812,0.633025,3
-0.586185,-0.913383,-0.548037,0.812252,-0.413771,-0.58234,-2.995459,0.98555,2.313946,3
-0.001039,-0.389461,0.317639,0.113592,-0.104859,-0.14378,-3.095515,-0.521475,0.780687,3
0.095457,-1.317384,-0.069856,-0.698241,0.693526,0.26657,-4.218715,-1.69187,0.898508,3
0.183304,-0.146961,0.333492,-0.156732,0.355285,0.369858,-3.08948,-2.115044,0.919331,3
0.038348,0.753844,0.879392,-0.976598,0.653391,0.225867,-2.553523,-2.101833,-0.833022,3
-0.271682,0.12334,-0.251132,-0.782196,1.029701,0.418316,-2.552469,-2.462032,-0.693279,3
0.192794,0.261193,0.439187,-0.660094,0.177419,-0.24194,-1.913659,-2.796378,-1.418409,3
-0.227775,-0.445845,0.128266,0.002625,0.855566,-0.256039,-1.302405,-2.147966,-1.168917,3
0.004184,0.473626,-0.043033,-0.06734,0.079857,-0.295903,-0.436155,-1.643933,-0.768917,3
0.139432,-0.076747,0.148028,-0.276084,0.577207,0.087423,-0.392868,-1.74364,-0.66454,3
3.891196,-3.205716,0.841198,-0.811767,0.082277,0.050079,1.177735,-1.430452,-0.3648,3
-1.919045,2.322846,0.42668,-2.264847,3.981019,-0.374121,0.869024,-0.633644,0.744678,3
0.604272,-1.590075,-0.209181,0.47095,0.160824,-0.67421,1.068078,-0.886568,-2.253556,3
0.012694,1.13416,0.867756,-1.354769,-0.302679,0.234505,1.064167,0.068388,-0.243984,3
-0.069409,-0.477351,-0.054633,-0.486048,0.299262,0.255775,1.669631,-0.416645,-0.587657,3
-0.187843,-0.355943,0.187961,0.509612,0.247654,-0.783987,0.480439,0.238647,-0.196312,3
-0.114465,-0.611531,0.217224,-0.173742,-0.176101,0.24965,0.438734,-0.936572,-1.112438,3
-0.043248,-0.032915,0.309416,0.203357,1.342772,0.330335,0.748873,-3.287537,-0.869019,3
-0.118823,-0.341522,0.618511,-0.232438,0.232453,0.223999,1.125688,0.652323,3.518045,3
0.099753,-1.214993,0.153957,0.623763,0.142415,0.54556,2.358788,0.707518,2.393652,3
-0.217607,-0.950477,0.504276,0.047762,-1.071773,-0.196972,1.253753,0.531383,1.348686,3
-0.388756,-0.823811,0.558193,-0.122022,-0.154295,0.932665,1.25265,-0.983262,-0.831735,3
-0.772915,-0.27681,-0.334958,0.447394,0.237405,0.723142,-0.730309,-1.04477,-1.025452,3
-0.679688,0.516891,-0.412787,0.336601,-0.215887,-0.240128,-1.976437,-1.032937,0.452167,3
-0.93296,-1.043682,-0.864346,0.822144,-0.492602,-0.638546,-1.086396,-0.624624,-0.488304,3
-1.700071,-0.988383,-1.322387,0.685537,0.022292,-0.601287,-0.236097,-0.216331,0.247559,3
-1.006082,0.132075,0.180807,-0.081116,-1.010343,-0.351026,0.317439,-0.193591,0.333848,3
0.713211,0.273637,1.180154,-0.574682,0.667451,-0.103486,0.017461,-0.479729,-0.245065,3
0.068349,0.368914,0.415362,-0.476444,-0.045252,0.716683,-0.575938,0.116986,0.43014,3
0.021088,-0.024261,0.506102,-0.586405,-0.1028,0.708567,-0.190308,0.284435,0.313625,3
0.034867,0.064261,0.267342,-0.574826,0.732883,0.699356,0.221632,-0.388577,0.216618,3
0.041945,-0.157701,-0.117749,-0.702276,0.29069,0.247063,0.003142,-0.395141,0.121502,3
-0.225165,0.493486,0.316126,-0.04471,0.724616,-0.057396,-0.263243,-0.42748,-0.13485,3
-0.335427,0.126193,0.422866,-0.638921,0.861101,-0.083215,-0.409621,-0.666814,-0.128204,3
0.454577,0.068623,0.326515,0.121439,0.628516,-0.136936,-0.346554,-0.738911,-0.088536,3
-0.507355,0.435513,0.343823,-0.358968,0.993299,0.361921,-0.442924,-0.470384,0.0696,3
-0.022821,0.204433,0.01526,-0.503562,0.085281,0.352894,-0.312377,-0.277979,0.196327,3
0.333468,0.040163,0.343421,-0.815441,0.048797,0.298347,-0.308194,-0.165299,0.108255,3
-0.796981,0.74357,0.89289,-0.67961,0.684135,0.213754,-0.525913,0.288728,-0.123882,3
0.359927,-0.442468,-0.506625,-0.962286,0.133598,0.801842,-0.291189,0.325032,0.017388,3
-0.16485,0.698111,0.800291,-0.726162,0.336906,0.132298,0.151723,0.289303,0.072788,3
-0.068236,-0.770248,0.106217,-0.39065,0.654644,0.7168,0.487768,0.419848,0.079164,3
-0.0962,-0.287146,0.246362,0.178531,0.068908,0.157823,0.24003,1.550143,-0.222701,3
-0.189413,0.263549,0.4703,0.109921,0.234814,0.453995,0.16888,2.281139,-0.107486,3
-0.299402,-0.328939,0.223361,0.011531,0.403675,0.463265,0.614074,2.278029,0.279609,3
-1.441203,-0.077004,0.251784,0.047906,-0.038694,0.053325,0.795236,2.302795,0.72346,3
0.230116,-0.57626,0.822349,0.04043,-1.407719,0.242804,0.377211,2.383806,0.419453,3
0.428874,-0.769696,0.150228,0.210393,-0.44962,0.484553,1.137448,2.573583,0.683506,3
0.160469,-0.139323,0.358026,-0.37124,0.099716,0.130159,2.019486,2.67871,1.050993,3
-0.67065,-0.331937,0.056615,-1.160639,0.24458,0.107088,3.124475,3.320237,0.186327,3
-0.339187,-0.745016,-0.041813,-0.500655,0.971271,0.098071,4.680713,4.204597,-0.647385,3
-0.740206,-0.346616,-0.14066,0.699268,0.820354,0.16999,2.650844,2.418279,-0.337008,3
-0.565001,-0.357639,-0.203914,0.760116,-0.183115,-0.617476,-2.317579,1.298727,1.879904,3
-0.524263,-0.808794,-0.361718,0.084533,0.218864,-0.407863,-4.217489,0.604691,1.826145,3
0.010405,-1.359872,0.590232,0.189855,-0.450164,-0.180139,-4.473898,-0.973391,0.683413,3
0.390585,-0.674878,0.406419,-0.203271,-0.515288,0.496273,-3.518534,-1.469171,0.502471,3
0.253408,-0.478787,-0.003939,-0.196398,0.755835,0.412426,-2.7173,-1.743271,-0.14013,3
-0.911234,0.94696,0.27328,-0.256541,-0.374919,-0.249293,-2.828635,-1.851876,-0.194266,3
0.039726,-0.020835,0.351679,-0.248478,-0.012888,-0.120337,-2.569671,-2.729372,-0.251919,3
0.333172,-0.494326,-0.024545,-0.038141,0.352811,0.236189,-0.997543,-2.206254,-0.498985,3
-0.383549,-0.080833,-0.228094,-0.177541,0.340789,0.067505,-0.212908,-1.43837,-0.230962,3
-0.393614,-0.117085,-0.555009,-0.44037,0.193869,-0.021425,0.216333,-1.091081,-0.632189,3
-0.152581,0.24348,-0.157837,-0.768389,0.090925,-0.288062,0.501229,-1.995154,-0.285627,3
-0.14791,0.100284,0.145391,-0.891443,0.37501,-0.026206,1.43418,-1.616305,-0.188974,3
-0.099257,-0.297752,0.408614,-0.282838,0.584338,-0.172816,1.456306,-1.069012,-0.4217,3
0.476592,-0.01144,0.548135,-0.478534,-0.046898,-0.223184,0.967072,-1.138222,-0.747163,3
0.286899,0.22076,0.779272,-0.420095,0.767432,0.111776,0.95856,-0.024362,-1.162938,3
-0.638095,-0.767329,-0.234152,-0.283561,0.787864,0.190655,1.274234,-0.455846,-1.763203,3
0.970545,-0.439981,0.601447,-0.001551,-0.564733,0.026714,1.21324,-0.133047,-0.938382,3
0.494621,0.398623,0.94678,0.080876,0.70005,-0.112772,0.179457,0.150707,-0.180637,3
-0.063838,-1.005887,-0.36305,0.226034,1.626249,0.383175,0.702278,-0.67536,-1.121101,3
