Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
0.092026,-1.071291,0.19724,-0.891718,0.302111,0.049928,-0.952189,-1.865483,0.365242,3
-0.000273,-0.925104,0.530808,-0.84043,0.882631,0.191635,-0.493397,-1.869433,0.265884,3
-0.670566,-0.836721,0.090735,0.094511,0.17417,-0.13849,0.024801,-1.573113,0.491537,3
-0.843575,-1.118434,0.231211,-1.26474,0.596285,-0.313038,0.244831,-0.795227,-0.026274,3
0.755296,-0.549709,0.467655,0.690861,-1.391307,1.226317,-0.202369,-0.111807,0.347007,3
0.748759,0.122284,-0.110085,0.030462,-0.690081,0.507112,-1.464083,-1.02771,1.161775,3
-0.872378,-0.603006,0.502048,-0.442648,1.139391,0.193403,-2.07263,-2.91971,0.953909,3
-0.916356,0.407493,-0.01323,0.032217,1.041347,-0.856019,-0.794296,-4.253957,0.689807,3
-0.053601,-0.334955,0.422196,-0.851869,0.400379,0.305777,1.868438,-3.489611,0.902369,3
-0.334205,0.044563,-0.263193,1.107767,0.066165,0.152567,1.007136,-4.28888,0.5988,3
-1.085062,0.184725,-0.243595,0.247885,1.531898,0.131333,-1.461348,-2.25116,0.750567,3
-0.760297,0.809608,-0.516142,0.586958,0.409473,-0.451841,-3.31426,1.554655,2.196735,3
-0.488179,0.713709,0.240619,-0.380491,1.171621,0.905519,-3.786946,2.982306,2.101839,3
0.035936,1.112811,-0.508584,1.260705,-0.64983,-0.03082,-2.875902,3.252366,0.654493,3
0.824722,0.73315,0.264213,1.194856,-1.129326,1.225325,-3.017972,3.375136,0.757026,3
0.147653,0.513652,-0.393587,0.429569,-0.165406,-0.558702,-2.804038,3.194683,-0.222259,3
0.095352,-0.515945,0.744884,0.156464,-0.238751,0.441896,-2.268942,3.764387,-1.006545,3
-0.602111,-0.091067,-0.033916,-0.800514,0.187829,0.027002,-0.633042,3.84786,-0.773576,3
-0.026466,-0.378841,-0.233568,-0.479667,0.199139,0.235095,2.187044,2.861699,-0.54477,3
0.081345,-0.404585,0.082829,-0.223675,0.584797,-0.104984,3.945976,0.617565,-0.859014,3
0.055574,-0.323463,0.211945,0.084896,0.442561,0.116011,3.945091,-0.732664,-1.695353,3
0.278571,0.435685,-0.872514,0.672962,-0.777459,0.0755,3.69622,0.202082,-2.736947,3
-0.467013,-1.373487,0.799944,-1.77479,0.486543,0.447198,3.040581,1.081513,-2.787316,3
0.053515,-0.084675,0.265871,-0.547332,-0.183302,0.46574,1.033585,1.406585,-1.902876,3
0.015494,0.375766,-0.272264,0.195891,0.397985,-0.668379,-1.320013,-0.036216,1.971617,3
0.352559,-0.064643,0.55043,-0.792718,-0.753212,0.903779,-2.595436,-3.980194,2.262597,3
-0.124775,-0.28521,0.99161,-0.405689,-0.224511,1.092303,-2.15061,-3.425382,1.011931,3
-0.38993,0.168653,-0.215072,-1.049117,1.639377,-0.103877,-4.830145,-0.263219,0.539284,3
-0.60364,-0.084324,0.307943,0.527026,0.260836,0.50897,4.60246,5.305786,4.674377,3
0.078941,0.382313,0.395024,0.054361,0.541846,0.057441,2.22585,1.37522,-1.810185,3
-0.135802,-0.175849,0.242292,0.501982,-1.151578,0.880428,5.938468,2.257397,-3.19113,3
0.003878,0.326568,-0.244038,0.492447,1.312857,-0.21587,1.948345,2.514164,1.29128,3
-0.335991,0.617352,-0.34079,1.371906,-0.037809,-0.458256,-1.427394,3.033218,-0.144331,3
0.153126,0.319662,0.060902,0.197387,0.649266,-0.179569,-0.894736,1.635298,0.292845,3
-0.257499,0.92259,0.106669,-0.066473,-0.166157,0.643873,0.329877,0.226936,0.285791,3
-1.003862,0.357999,0.238396,0.151386,0.645746,0.013535,0.768857,-0.215802,-0.488609,3
-0.036765,-0.034703,0.152411,-0.398147,0.193211,0.630201,-0.297805,0.32248,-0.005559,3
-0.324818,-0.130329,0.088721,0.214986,-0.05708,0.348224,-0.599276,0.358799,0.263543,3
-0.091714,-0.33718,0.004977,0.469822,0.077747,-0.174036,-0.02678,0.064019,0.174779,3
0.490904,-0.835979,0.722239,-0.484546,0.269944,0.170471,0.013281,0.048488,0.155301,3
0.316958,0.014303,0.044086,-0.433664,0.044118,0.565713,-0.362171,-0.241034,-0.14521,3
-0.78097,-0.446216,0.041121,-0.215334,0.844803,-0.612208,-0.736703,-0.359156,-0.041439,3
0.215599,-0.551509,0.258288,-0.039806,-0.313033,0.722067,-0.856277,0.008611,-0.038091,3
-0.201388,-0.475677,0.113044,0.341494,0.508563,-0.648193,-0.436044,0.218323,0.11778,3
0.273043,-0.12174,-0.189912,-0.674647,-0.121813,0.05305,-0.421733,0.230649,0.166841,3
0.744077,-0.268774,0.151397,-0.672318,-0.099305,0.642964,-0.271183,-0.815185,0.037473,3
0.233708,-0.514924,-0.463159,-0.152278,-0.279783,0.067963,-1.056386,-1.822424,0.131843,3
0.576639,-0.775755,0.396078,-1.170368,-0.177027,0.566845,-1.613873,-1.532402,0.178823,3
-0.599294,-0.318926,0.636353,-0.575877,0.632335,0.262322,-1.629184,-1.687064,0.360257,3
-0.236519,0.888478,-0.13481,-0.535181,0.022558,-0.345747,-0.947586,-1.056351,0.19298,3
0.145446,0.827053,0.230174,-0.798711,0.273528,0.081831,-0.537999,-0.660457,0.206726,3
-0.021726,0.67021,-0.341105,0.46818,-0.190957,-0.19164,-1.282625,-1.751595,0.695147,3
0.705486,0.454961,-0.302368,0.095337,-0.440999,0.049664,-2.255888,-3.238166,0.907582,3
-0.107141,0.483138,0.761846,0.593172,0.330812,0.684197,-2.384272,-4.377358,1.640353,3
-0.734517,-0.088243,0.540676,0.22315,0.221417,-0.031149,0.490902,-3.304192,1.854651,3
-0.45297,0.125957,0.228905,0.128819,0.39327,0.383865,-0.371408,-3.48339,0.845476,3
-0.403748,0.616832,-0.339459,1.203405,0.526686,-0.145782,-0.530602,-0.65544,0.95912,3
0.206607,1.523279,-0.593023,1.334913,-0.044461,-0.223725,-0.398959,3.353405,3.014702,3
-0.392227,1.554554,-0.202642,0.685533,0.991313,-0.337598,-0.937997,4.104034,2.152958,3
-0.024546,0.721412,0.035056,0.641112,-0.282532,0.108521,-0.782357,3.349666,0.001888,3
-0.199683,-0.065353,0.187363,0.411409,0.536691,0.187607,-0.623467,3.472524,0.244787,3
-0.513941,-0.688146,0.220423,-0.017402,0.019229,0.319306,-1.036009,3.62483,-0.6915,3
0.343501,-0.508212,0.054407,-0.139993,0.246458,-0.061884,-0.043833,3.181427,-1.096459,3
0.104814,0.269316,-0.1777,-0.128532,0.222588,-0.009184,1.2315,2.892859,-0.864047,3
-0.180189,0.156799,0.222378,-0.397009,-0.044877,-0.263907,2.86737,1.081846,-1.115185,3
0.709565,-0.058775,0.005323,-0.600607,-0.416393,0.547155,3.523778,-0.722551,-1.195775,3
0.838924,-0.168772,0.507739,-0.196772,-0.759043,0.715172,2.856974,-0.271882,-1.368859,3
0.034433,0.251174,0.2183,0.246919,-0.839088,0.375905,2.153816,0.536065,-1.757782,3
-0.681973,-0.24707,0.221499,-0.619475,0.188672,0.164763,1.307889,1.117436,-1.861571,3
0.160642,-0.195018,-0.177492,-0.150841,0.438736,-0.523858,0.931227,0.769299,-1.575417,3
0.504393,-0.86333,0.665537,-0.393156,0.127597,0.596796,-0.252079,0.309724,-0.88982,3
0.676807,0.585473,-0.534573,0.563138,-0.691354,-0.221179,-1.408021,0.161162,0.680904,3
0.693251,0.103645,-0.020512,-0.168052,-0.129103,0.016267,-1.087521,-0.720584,0.457485,3
0.534093,0.174957,-0.128033,0.234863,-0.270579,0.223496,-1.327479,-2.836376,1.374922,3
0.380977,-0.239902,0.681258,-0.033598,-0.225299,0.578333,-0.349007,-3.085929,1.071932,3
-0.261279,-0.555835,0.316263,-0.753028,0.074132,0.230584,0.918122,-0.355867,-0.019873,3
1.414378,1.185876,-0.472908,0.797563,-0.813956,0.380389,2.009088,1.710699,-0.438794,3
-0.526711,0.385012,0.189017,0.547303,-0.188052,0.492108,1.722402,0.706227,3.78215,3
-0.081863,0.986925,-0.160314,0.553214,-0.445048,0.519467,0.835024,-3.198572,4.118351,3
-0.494387,0.713132,-0.261764,0.218123,0.188273,-0.126594,1.619361,1.024823,-3.207674,3
0.228991,-0.768047,0.464626,-0.020793,-0.309305,0.50523,0.977453,5.334639,-2.232135,3
0.854441,0.086674,-0.100355,1.605954,-0.615655,0.341597,-0.370299,2.204462,0.540828,3
-0.13234,-0.021005,0.247625,0.230919,0.908485,-0.41917,-0.293163,0.605546,0.294739,3
-0.967065,0.465658,0.021741,0.062836,1.429698,-0.404413,0.52603,1.35595,0.443114,3
-0.219259,-0.002636,-0.078229,0.128404,-0.035753,0.479959,-0.229184,0.756285,0.360394,3
-0.165133,-0.212258,-0.176885,-0.745741,0.375653,-0.177431,0.358518,-0.396051,-0.090406,3
-0.226557,0.09378,0.194737,0.314028,0.069208,0.13406,0.446621,-0.696187,0.276503,3
0.551834,0.061498,0.310559,-0.099773,-0.610082,0.885037,0.520461,-0.470542,0.262748,3
0.202143,0.263801,-0.408206,0.814249,-0.907468,0.120764,-0.085964,0.443078,0.050335,3
0.537072,0.110894,-0.04244,-0.09011,-0.035749,-0.098837,-0.316849,0.678933,-0.127323,3
0.776607,-0.327612,0.222256,0.412768,-0.892878,0.383408,-0.816788,0.237618,-0.196204,3
0.158279,0.115954,-0.416362,-0.17303,0.691003,-0.378716,-0.574786,0.386375,-0.0461,3
0.697219,-1.227836,1.124485,-0.713542,-0.707586,0.855218,0.324211,0.256156,-0.050862,3
0.164599,-0.480509,-0.148836,-0.40241,-0.132186,-0.341222,0.361865,-0.124645,-0.164511,3
0.316107,-1.090228,0.733261,-0.436034,-0.352728,0.614596,-0.354503,-0.196251,-0.072186,3
0.700428,-0.480843,-0.22998,-0.401699,-0.340569,-0.163979,-0.774212,-0.145101,-0.045286,3
0.210144,0.17386,-0.854677,0.485774,-0.625095,0.234628,-1.269154,-1.032458,0.298748,3
0.292073,-0.272498,0.733647,-0.709851,0.146347,0.146928,-1.31928,-2.548314,0.143794,3
0.324662,0.264791,0.539827,-0.568559,-0.238844,0.595628,-0.969002,-3.698535,0.18364,3
-0.436366,0.815428,-0.2471,0.561438,-0.070954,-0.359723,-0.099888,-3.946713,-0.294048,3
0.133845,0.87443,-0.354712,0.749405,0.223014,-0.345489,-0.144775,-3.516546,-0.123273,3
-0.034397,-1.144468,0.832679,-0.776485,1.030711,0.171649,-0.565509,-2.187365,0.934466,3
-0.181945,-0.004309,0.45606,-0.325664,1.067129,0.558646,-1.993731,-2.639048,2.863937,3
-0.531714,0.756972,-0.357661,1.468924,0.629858,-0.204922,-0.007861,-3.84522,2.181464,3
-0.427947,0.143893,0.563202,0.437813,-0.152735,0.485068,0.916486,-3.613196,0.861488,3
-0.702135,0.578556,-0.867003,0.805042,-0.033625,-0.188562,-0.792253,-1.941749,0.51038,3
-0.581082,0.446193,-0.566551,-0.228691,0.538278,0.163206,-0.080784,1.019186,2.210122,3
-0.763154,0.993082,-0.529655,0.501191,1.162525,-0.645613,-1.468074,3.330511,2.386724,3
0.177525,0.846122,0.585973,0.840519,-0.068684,0.251644,-1.160415,3.051541,0.741833,3
0.279668,0.423128,-0.061541,-0.203505,-0.00021,0.072481,0.407098,2.890186,0.507432,3
0.570679,-0.608394,0.344309,0.499378,-0.971806,0.692372,0.515338,2.269827,-0.747161,3
0.226049,-0.342068,-0.061465,-0.546126,0.415383,-0.211415,-0.858139,2.471855,-0.997359,3
-0.035751,-0.633362,0.096568,-0.807264,-0.014724,0.084449,1.299699,3.00332,-1.122217,3
0.729246,0.620547,-0.276589,0.875321,-0.515889,0.425711,2.335702,1.836902,-1.597933,3
-0.504535,-0.18797,-0.020092,-1.3317,0.572421,-0.657843,1.681359,1.049737,-0.887055,3
1.569908,0.855841,0.498857,0.591434,-1.492314,0.879686,2.300345,1.684535,-1.162837,3
0.89824,0.06004,0.317545,1.057436,-1.470819,0.625159,1.805235,1.985479,-2.131523,3
0.199331,-0.392878,0.255175,-1.743457,-0.077565,0.048697,0.324918,1.838499,-2.816841,3
0.184451,-1.163551,0.136295,-0.247628,-0.38233,-0.095429,-0.805582,0.974721,-2.367466,3
0.145293,-0.243989,-0.388384,0.33283,0.185441,-0.278836,-1.619126,-0.181538,-0.596658,3
-0.474106,-0.288871,0.268888,-0.226897,0.694166,-0.064867,-2.097279,-1.579074,2.058583,3
0.030007,-0.390774,0.472657,0.692216,0.215567,0.096972,-0.478552,-4.44461,1.923424,3
-0.052185,-0.259835,0.403619,0.067677,0.363172,0.029856,1.077559,-4.287151,1.778934,3
0.510441,1.979439,-0.426147,1.607931,-0.915649,1.03202,2.257288,-2.634469,3.399643,3
-0.895177,1.265866,0.286499,0.565064,0.136456,0.223577,2.165535,4.966369,3.62602,3
-1.858419,-0.712715,0.484788,-0.125699,0.359609,0.704894,4.959769,3.044269,-4.43331,3
-0.028396,-0.007661,-0.574942,0.650333,0.518371,-0.147698,0.987202,3.473982,-2.887369,3
-0.138865,-0.131804,-0.607758,0.234171,1.359202,-0.466196,-4.495236,2.93082,2.16329,3
-0.556208,0.395906,-0.451041,0.411599,0.808908,-0.04808,-3.092834,1.722825,0.306463,3
-0.52883,0.84603,0.121967,0.359118,0.741945,0.046679,-0.164566,0.750734,-0.149951,3
-0.044273,0.88586,0.555975,0.743771,-0.244473,0.215131,1.590066,0.586245,-0.258993,3
-0.627468,0.123911,-0.052944,-0.084896,-0.22532,0.33808,1.151841,-0.182571,-0.387257,3
0.029166,-0.285103,-0.007945,-0.132625,-0.039423,0.205872,0.371932,-0.248292,0.045488,3
1.194188,0.103781,0.325974,0.222679,-0.194336,0.363453,-0.609515,-0.337179,0.259682,3
0.028013,0.163574,0.074436,0.588011,0.386202,0.03854,-1.296666,-0.267856,0.089006,3
-0.171196,0.546776,-0.100388,0.44661,-0.235508,-0.130678,-0.354389,-0.191972,-0.0182,3
0.68192,0.199388,0.121096,0.083917,-0.772316,0.596097,-0.135345,-0.304232,-0.060379,3
0.698883,-0.69153,0.422365,0.004343,-0.511123,0.256917,0.123915,0.152909,0.053288,3
0.301398,-0.935219,0.451126,-0.434737,-0.779838,0.161629,0.46155,0.229898,-0.371344,3
0.430472,-0.509363,0.315711,-0.972536,-0.344187,0.418305,-0.166137,0.150688,-0.058657,3
1.207299,0.502562,-0.36262,0.409646,-0.693172,-0.358141,-0.485588,-0.379382,0.331974,3
0.223972,0.560006,0.020813,-0.216017,-0.427008,0.500398,-0.682451,-1.67305,0.079151,3
-0.177214,-0.527606,0.700899,-0.848939,-0.09832,-0.204,-0.644424,-3.392288,-0.38544,3
-0.072217,-0.40513,0.921387,-0.078941,-0.01976,0.641721,-0.349953,-3.744836,0.613024,3
-0.325855,0.74803,-0.637453,1.027065,0.120628,-0.503914,0.686808,-3.813505,0.600871,3
-0.718221,-0.543021,0.997872,0.284491,0.537662,0.318128,1.774462,-4.655146,0.735274,3
-0.459392,1.049659,-0.884159,0.320715,0.882408,-0.529666,1.387105,-6.494436,1.699039,3
-1.257664,-0.343359,0.377963,0.107398,1.660262,0.314163,1.624915,-5.149862,1.940997,3
0.208588,-0.023566,0.20012,0.863329,0.601015,0.454876,0.248971,-1.892624,2.297563,3
-0.295168,-0.090672,0.078056,1.448947,0.044249,0.692986,-1.236421,-0.471868,1.50285,3
-1.325001,1.369214,-1.42075,0.629575,0.551041,-0.115991,-1.437205,2.655756,3.199988,3
-1.472537,2.036923,-1.090868,0.847163,1.379309,-0.723396,-1.816998,4.151345,2.007814,3
-0.545674,1.051859,0.449646,0.351265,0.510313,0.348838,-2.188102,2.369366,0.378559,3
-0.004287,0.243309,0.174192,0.146378,-0.280752,0.160822,-1.597785,2.983696,-0.828478,3
0.292175,0.927127,-0.845652,1.089089,-0.406033,0.439665,-1.783078,3.102891,-1.139149,3
0.088891,-1.022311,0.545254,-0.679184,0.716033,-0.395551,-0.265159,3.981915,-1.326178,3
0.536561,0.402712,0.360333,0.04191,-0.847946,0.317609,1.150263,3.233179,-1.644063,3
0.139607,-0.300717,0.175318,-0.433742,-0.613994,0.080363,1.854099,1.714328,-1.798171,3
0.381785,0.506252,0.136231,-0.389923,-0.689287,0.155267,2.449406,2.045459,-2.372724,3
0.35199,0.6001,-0.159173,0.243031,-0.628137,0.213758,1.872215,2.325782,-2.124386,3
0.996525,1.24345,0.170317,1.169019,-0.473738,0.416853,0.418155,2.086327,-1.93808,3
0.042933,0.0313,0.405516,0.139995,-0.428837,0.240992,-1.135462,1.503583,-1.56875,3
1.06265,-0.18425,1.018276,0.057861,-1.296852,1.146691,-2.038393,0.258826,0.580961,3
0.82824,0.878507,-0.103317,-0.216531,-0.22474,0.151551,-0.501733,-2.741288,1.729315,3
-1.096511,0.268332,-0.815557,-0.104859,0.812577,-0.554285,1.78799,-4.988204,1.182207,3
0.854198,0.651243,0.065976,0.74304,-0.774903,0.407552,1.108777,-3.890562,0.843849,3
0.206884,-1.154681,0.201423,-0.612775,0.49439,-0.348305,1.269579,-1.247468,1.490811,3
0.184402,0.895339,-0.448105,-0.136083,0.080741,-0.057478,-0.193341,1.729787,-1.491406,3
-0.875746,0.863484,-0.783638,2.432053,0.356708,-0.153492,-1.668483,5.327012,3.919593,3
-0.344792,-0.847485,1.031289,0.046475,-0.235351,0.553645,6.234291,-1.986768,2.430684,3
0.214933,-0.05425,-0.030213,0.062151,-0.550894,0.223911,1.453478,6.077406,-3.477181,3
-0.653188,0.330124,-0.610322,0.09702,0.35225,-0.425415,-2.824588,4.017654,-0.936006,3
-0.45474,0.446536,0.093328,0.146509,0.653026,-0.225946,-0.963676,0.913041,0.494028,3
-0.45402,-0.046242,0.162507,-0.307635,1.655869,-0.500698,-2.111917,0.788017,0.199279,3
-0.659581,-0.35643,0.644502,0.268582,1.311749,0.197067,-1.162889,0.303179,0.588308,3
-0.598945,0.802363,-0.462243,1.323979,0.951289,-0.439012,0.86651,0.293508,-0.325721,3
-0.300332,0.417953,-0.062721,-0.208045,0.274407,0.399469,0.356336,1.014026,-0.254743,3
-0.204027,0.86635,-0.056152,0.745409,-0.034308,0.413122,-0.412597,1.367698,-0.081179,3
-0.693124,0.085667,-0.507973,0.197523,0.379951,0.046814,-1.411152,0.441491,0.148769,3
-0.623378,-0.420986,-0.046357,-0.774247,0.787661,-0.507447,-0.860898,0.121231,0.117617,3
-0.65431,-0.514757,0.205229,-0.705332,0.564409,0.109755,-0.143038,-0.243714,-0.088684,3
0.784926,0.573507,0.391923,0.698594,-0.463971,0.422235,0.741306,-0.794735,-0.027635,3
0.296318,-0.005723,0.10797,-0.179119,-0.267495,0.145707,1.070867,-0.837099,-0.01913,3
-0.371941,1.488756,-0.854307,1.301645,-0.00187,0.097928,0.843605,-0.748738,-0.166048,3
0.375244,-0.844267,1.016222,-0.746932,-0.511368,0.096531,-0.090143,-0.224887,0.366643,3
0.467352,0.199425,-0.098161,-0.965242,-0.143402,-0.467627,-0.057026,-1.167255,0.279363,3
-0.040531,0.165934,0.182638,0.189236,0.063575,0.050422,0.099265,-1.236643,-0.069533,3
0.219745,0.314515,-0.051903,-0.658215,-0.749988,-0.056034,0.847076,-1.625617,0.384425,3
0.135531,0.700467,0.247242,0.474324,0.503854,0.311934,1.33727,-1.840533,0.040746,3
-0.158086,0.38405,0.283731,1.852221,0.853145,0.237658,0.912735,-2.27124,-0.02147,3
-0.278027,0.443277,0.319818,-0.452413,-0.436728,0.550055,0.608442,-2.015109,-0.051615,3
-0.714944,0.720596,-0.773241,-0.128214,0.457296,-0.03304,0.327733,-1.502263,0.7084,3
-1.079246,0.197882,-0.172384,0.72358,0.86833,0.486984,0.236165,-2.814146,1.815212,3
-0.928819,-1.919138,0.389526,-0.42733,1.127076,-0.139508,1.390626,-3.921522,2.177016,3
-0.122358,1.554317,-0.534575,1.729031,0.775214,0.154085,3.864496,-1.117965,0.658036,3
0.41716,-0.055839,0.795058,-0.143753,0.121474,0.77809,4.076861,-0.607065,0.257913,3
-0.760751,-0.006217,-0.55762,0.130237,0.586313,-0.41568,2.127316,-1.151306,0.997841,3
-0.328891,-0.376585,0.026124,-0.816549,0.385513,-0.413873,-0.126957,1.353019,2.280816,3
-0.728833,0.430075,0.223401,0.648574,0.289997,0.367064,-2.221323,2.489737,2.402908,3
-0.758747,1.669357,-0.41005,1.497485,0.576188,0.274969,-2.955799,1.921996,1.100167,3
-0.296194,0.032392,0.318657,0.162091,0.120245,0.255163,-2.973706,1.74437,0.995538,3
0.287926,0.208177,0.166089,-0.025106,-0.408794,-0.357695,-2.625515,1.516275,-0.606448,3
1.070623,-0.223548,0.616146,0.07316,-0.134939,0.449113,-2.832251,0.950854,-1.387389,3
0.078488,-0.882186,0.114263,-0.134468,-0.108014,0.055043,-1.435925,2.354367,-1.187074,3
0.463865,1.298316,0.106091,0.616666,-0.044474,0.454616,-0.479675,2.680908,-1.329708,3
0.073838,0.535438,0.044033,1.118488,0.337847,0.48778,0.715326,2.338086,-1.504212,3
0.215686,0.933873,0.118912,0.877016,0.020499,0.556561,0.67951,2.54141,-2.382398,3
0.582944,-0.051513,0.920288,0.172766,-0.282374,0.548845,0.181964,2.124252,-2.699222,3
-0.282006,-0.174662,-0.350073,-1.357659,-0.635877,-0.619201,-0.464252,0.95133,-2.122271,3
0.259024,0.040678,-0.031605,-0.179715,-0.927375,0.23478,-0.882246,-0.485263,-1.412487,3
0.090592,0.478398,0.340942,0.100195,0.315848,0.51937,-1.298608,-2.475994,0.278498,3
-0.36853,0.421542,-0.187222,0.629667,0.561517,-0.21983,1.253052,-2.381108,1.407561,3
-0.530595,0.517324,0.12595,0.757319,0.502132,0.613217,3.496406,-2.636338,2.358137,3
0.017591,1.022,-0.029885,1.491945,1.30326,0.161065,3.464956,-2.854469,1.988007,3
-0.886787,0.29398,-0.694575,-0.18484,0.73441,-0.38429,0.530528,-0.856201,1.179469,3
-0.981634,0.256875,-0.044145,0.290388,0.077425,-0.023157,-0.59675,3.015378,2.595585,3
-0.36238,-0.58245,0.411021,-0.816754,-0.776401,0.224152,1.917724,1.061751,1.828866,3
0.000157,-0.209507,-0.055837,0.341182,1.409824,0.207231,-0.503638,7.853491,-5.70495,3
0.593592,-0.030255,0.252254,-0.233933,0.276616,0.057049,-4.710145,0.626547,-0.344783,3
-0.212388,1.120887,-0.637591,0.427088,0.158231,0.192669,-3.068285,-0.073071,1.175088,3
-0.555048,-1.455415,0.062249,-1.026748,0.87614,-0.727852,-1.793783,-0.320671,0.156496,3
-1.117581,0.597339,-0.075893,0.919309,0.5727,0.932693,-0.919003,1.191633,0.008406,3
-1.098134,0.200196,-0.297374,0.257651,1.059111,0.095304,0.262276,1.627442,-0.240752,3
-0.35654,-0.530563,0.262357,0.616519,0.985153,0.113004,0.35375,0.924498,-0.278897,3
0.572079,0.376947,0.540733,0.026238,-0.31499,0.181536,-0.107229,0.345356,0.503202,3
0.018717,0.487554,-0.105832,-0.573251,0.417984,-0.055649,-0.481029,-0.470681,0.271119,3
0.428089,0.36603,0.2819,0.444473,0.076276,0.694351,-0.703423,-0.854742,0.008071,3
-0.504098,-0.433139,-0.783033,-0.556151,0.291943,-0.760997,0.475266,-0.811223,0.438459,3
0.476553,-0.001546,0.515558,0.215024,-0.457565,0.438762,0.938448,-0.155071,-0.305298,3
-0.236809,0.842731,-0.033991,0.471641,0.364965,0.463897,0.629569,-0.0294,0.106414,3
-0.348095,0.273248,0.05182,0.057653,0.522172,-0.194417,0.629447,0.102997,-0.254625,3
0.061428,-0.152847,-0.096011,0.679652,-0.024715,0.162395,0.043081,-0.456874,-0.169737,3
0.133851,1.215331,0.432289,0.961117,0.042725,0.827565,-0.258663,-0.427197,-0.165721,3
0.202768,0.359794,-0.137592,-0.519015,0.463396,-0.655982,-0.232868,-0.332706,0.168726,3
0.149568,-0.597975,0.460371,-0.240149,-0.279328,0.198529,0.490385,-0.763101,0.21145,3
0.529179,0.090081,-0.077258,0.005444,-0.00172,-0.609921,1.095478,-0.774633,0.265152,3
-0.216288,0.750476,0.529267,0.407298,-0.282815,0.920838,1.966647,-0.683568,-0.064506,3
-0.392954,0.856806,0.343337,0.995466,0.365874,0.23349,2.650644,-0.912417,-0.186691,3
-0.978107,-0.612916,-0.153046,-0.263929,0.330024,-0.499781,2.293322,-1.160677,0.075089,3
-0.246322,-0.496114,0.499852,-0.907343,-0.244005,-0.245812,2.631014,-2.630358,1.54301,3
-0.719701,-0.774253,-0.258556,-0.743613,0.77323,-0.007582,4.6051,-2.675879,3.006083,3
-0.103973,-0.146758,0.935905,0.099483,0.274324,1.06089,5.114205,0.311656,1.559201,3
-0.068117,-1.399625,0.138783,0.492747,1.012268,0.195129,3.050406,2.044422,0.904756,3
-0.159627,0.457202,-0.583705,0.367829,0.294545,-0.003796,1.492754,0.597633,0.989511,3
-0.885485,-0.29708,-0.981911,-1.422258,1.098944,-0.631336,-1.704961,0.585268,2.444889,3
-1.509117,0.508277,-0.196121,-0.177442,1.41317,0.074183,-3.660018,-0.471052,2.077807,3
-0.582616,0.021503,0.376954,0.204259,0.806907,0.586127,-3.081183,-0.617409,0.66925,3
-0.480657,-0.005602,0.091262,-0.1835,0.387025,-0.23804,-2.94836,-0.595123,0.177267,3
0.270211,0.933158,0.710317,1.025804,0.289399,1.049641,-2.674211,-0.935221,-0.931672,3
0.239703,0.219922,0.021989,-0.184768,-0.26871,-0.004894,-2.820531,-0.748259,-0.827675,3
-0.344618,-0.027644,0.158906,-0.26878,-0.147778,-0.042148,-2.642806,0.645848,-1.081345,3
-0.161524,0.091214,0.214932,0.185666,-0.158979,0.210849,-1.176769,0.899613,-0.853425,3
-0.252866,0.896633,-0.168339,1.304654,0.789748,0.475362,-0.870207,2.404913,-1.14017,3
-0.003241,0.448073,0.666401,-0.031343,0.031646,-0.284739,-0.691328,2.211921,-1.756488,3
-0.793595,1.024358,-0.153781,0.552306,0.099685,0.26255,-1.067692,1.56258,-1.869594,3
-0.288188,-0.289033,-0.182895,0.086384,0.071379,-0.089804,-1.660337,0.283111,-1.919155,3
0.102454,0.889942,0.075385,0.577504,-0.20614,0.426779,-1.582945,-0.345901,-1.866087,3
-0.309194,0.649073,0.028542,0.763152,1.057616,0.646868,-0.941881,-0.791875,-1.139677,3
0.769268,0.484755,0.509497,0.097031,-0.965112,0.376117,0.016436,-0.852643,0.458724,3
-0.439499,0.439731,0.140814,0.028561,0.705693,0.158213,2.254669,0.004476,1.387989,3
0.387661,0.714969,1.056972,0.616706,0.634634,0.772555,4.39953,0.545529,1.192968,3
-0.232981,0.513463,-0.768668,0.683619,0.975805,0.106515,3.318697,1.172428,2.024767,3
-0.196835,0.771827,0.454425,0.424543,-0.123381,1.108519,0.034248,1.821946,0.89389,3
-0.570708,-0.849341,-0.61883,-1.003979,0.419097,-0.68756,-2.778114,2.189619,5.095446,3
-0.746394,0.36031,0.665514,0.707171,0.213407,0.715184,4.211951,-0.707364,1.522936,3
0.617374,-0.579264,-0.17695,-0.327795,0.131005,-0.326691,-7.129469,4.203342,-6.725121,3
0.218577,0.93722,0.264871,0.750944,0.906119,1.415288,-4.217522,-0.098697,-0.419784,3
-1.522602,0.10854,-0.971432,-1.007704,1.234225,-0.884637,-1.027783,-2.223233,1.695093,3
-1.678758,-0.446487,0.139302,-1.313134,0.87294,-0.416977,-2.291996,-2.275531,-0.009241,3
-0.341581,-1.518463,-0.860623,-1.42598,0.097536,-0.742183,-0.680448,-0.581311,-0.082553,3
0.222293,-0.76654,0.174801,-0.718088,-0.338942,-0.021326,-0.427777,0.450442,-0.291092,3
