Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
1.107376,0.262409,3.262943,2.259313,-2.022678,3.490321,0.012555,0.345131,0.211708,2
1.091652,0.777097,2.976432,2.768404,-1.064822,4.494739,0.100013,0.297951,-0.084074,2
0.798244,0.963571,2.394647,2.631991,0.398429,3.935196,0.139684,0.160021,-0.129697,2
0.998856,0.989527,1.976764,2.475568,1.684101,3.476304,0.219446,0.065656,-0.041649,2
0.329847,2.64665,1.619052,1.164426,2.997685,1.401269,0.187587,0.042169,-0.110909,2
-0.055282,2.373549,0.632969,0.703867,2.830384,-1.074721,0.131924,-0.088408,-0.32728,2
-0.768061,2.124371,-0.130062,1.424319,2.465488,-2.352777,0.233405,-0.082395,-0.293068,2
-1.589365,2.74387,-0.9054,2.083854,2.387971,-3.534257,0.124168,-0.039823,0.133068,2
-1.762694,1.391262,-1.539097,2.041026,1.132486,-5.92257,-0.019001,0.020106,0.338154,2
-1.195027,0.8992,-0.939488,1.921752,1.118122,-7.267254,0.015301,-0.001115,0.20098,2
-0.880836,0.727706,-1.219234,1.431154,2.851584,-5.905964,0.063478,0.050223,0.020297,2
0.061513,-0.489897,-2.186194,-1.20735,4.229768,-2.628704,0.130469,0.341705,0.015702,2
1.801308,-1.589601,-2.249983,-3.734442,4.458492,-0.04295,0.110785,0.230171,-0.161636,2
1.770758,-1.766289,-3.047616,-4.704685,5.998824,0.218983,0.126335,0.022906,-0.174972,2
1.164303,-0.287742,-3.68919,-4.087801,2.892315,-4.117237,0.258481,0.021561,-0.183739,2
-1.878691,0.435454,-4.86938,-6.623181,-0.389221,-1.627831,0.189926,-0.045056,-0.247547,2
-5.030349,0.84337,-4.826359,-4.126154,-2.434277,2.18849,0.170838,-0.148406,-0.141015,2
-6.408787,2.599402,-3.37039,-0.262858,-2.586257,-0.085353,0.156251,-0.284827,0.154544,2
-2.430274,-0.912329,-1.332722,3.291468,-1.734481,-1.584839,0.20571,-0.559147,0.252663,2
-4.344084,0.516805,1.245114,2.293304,-1.294063,-0.037285,0.148293,-0.604303,0.338964,2
-2.547595,0.699952,3.187157,-0.854828,-0.956106,-0.885005,0.026164,-0.468648,0.485687,2
2.861124,-1.959939,4.805323,-1.92561,-0.008637,-1.772111,0.101478,-0.244254,0.544028,2
3.151124,-2.531746,2.592164,-2.640273,2.644146,-1.84859,-0.039179,-0.018333,0.415781,2
2.319643,-1.203948,1.396601,-3.004513,4.406988,-1.495381,0.053568,0.023807,0.29326,2
1.681427,-0.562533,-0.209894,-4.884248,5.010958,-0.946791,0.137238,-0.189473,0.03964,2
0.098511,-0.435159,-1.896124,-5.375406,2.962815,-2.066195,0.128553,-0.383536,-0.15819,2
-0.750664,-1.273921,-3.570071,-5.616809,1.384721,-1.155032,0.106368,-0.396409,-0.178944,2
-2.009444,-0.288204,-3.402217,-4.409055,1.542065,-0.876713,0.155983,-0.209249,0.025505,2
-3.175643,0.231283,-2.76446,-3.396311,1.931479,0.101166,0.088484,0.23511,0.069819,2
-2.580377,-0.962204,-2.376314,-2.450182,1.783034,1.043669,0.119823,0.435178,0.064187,2
-2.819743,-0.041187,-0.701544,-2.039933,1.7922,1.695472,0.14916,0.416676,0.017819,2
-2.747669,-0.201505,-0.617456,-1.001396,1.598056,-0.083086,0.141203,0.248446,-0.013557,2
-3.1303,0.449104,-0.790789,-0.602789,0.932795,-1.357799,0.165754,0.042333,-0.04557,2
-3.258255,0.932139,-0.842927,0.66399,1.687145,-0.7685,0.113133,-0.117292,0.0393,2
-2.545783,1.538037,-0.436297,2.109016,1.632122,-0.531669,0.155116,-0.286492,0.11358,2
-1.763192,1.535685,-0.398516,2.472607,0.541225,-2.472899,0.222934,-0.303253,0.130118,2
-0.964329,1.912257,0.13122,0.969191,-1.353151,-5.927762,0.200424,-0.303043,0.147437,2
-0.762556,1.777098,0.574345,1.636214,-0.782584,-6.359029,0.156631,-0.371098,0.160344,2
-0.434728,2.051008,1.901152,3.899652,0.444121,-4.300982,0.174385,-0.461916,0.310221,2
-0.163327,2.840997,3.149457,6.275328,1.122437,-1.651054,0.133347,-0.480581,0.412542,2
1.4773,2.815643,4.645295,6.89803,0.548269,1.341684,0.126823,-0.434235,0.455893,2
1.465463,4.094417,5.301249,6.225924,-0.870049,4.162806,-0.042341,-0.539879,0.467044,2
0.966662,5.211351,3.879768,6.520893,-1.939247,3.075059,-0.100691,0.051536,0.564868,2
1.640805,2.976614,1.555546,3.524377,-0.932238,3.049141,-0.020559,0.630916,0.417307,2
1.512481,0.698634,-1.090738,-0.442063,-1.571089,4.100744,-0.005156,0.917033,0.065029,2
1.119569,-1.397511,-4.388611,-0.202278,-2.051506,2.286884,0.13904,0.888787,-0.366744,2
1.414335,-2.986523,-5.807142,1.623666,-5.533376,4.438035,0.218576,0.679374,-0.885752,2
2.391115,-4.572261,-5.43263,-2.044496,-4.669771,3.857891,0.239761,0.293177,-1.097652,2
3.204654,-3.07541,-3.81092,-3.828548,-5.118721,3.714854,0.214676,-0.038366,-0.970799,2
4.438475,-0.845966,0.067008,-3.924109,-6.519585,3.129734,0.130324,-0.066142,-0.474279,2
3.43299,-4.528003,0.384155,-3.470797,-6.324391,2.70661,0.174596,0.067167,0.06139,2
1.87694,-8.375391,-2.993208,-2.148996,-5.024602,2.34782,0.041293,0.009469,0.251453,2
3.405413,-4.868746,3.201632,-1.198522,-4.704777,1.930271,-0.012965,0.228593,0.236117,2
2.279351,-1.850356,6.597286,-0.475511,-4.837088,1.854999,0.03842,0.235979,0.136205,2
2.13024,-1.404289,5.542428,0.436766,-4.558196,1.913617,0.0599,0.192317,-0.041756,2
1.667117,-0.773518,3.784146,1.332325,-4.302709,2.217319,0.051607,0.150969,-0.129729,2
1.94682,0.483582,2.806821,1.850599,-4.235821,2.718461,0.139169,0.176731,-0.292828,2
1.556781,0.729877,1.105289,1.900832,-2.869325,1.959702,0.151986,0.138239,-0.342347,2
0.170264,1.308547,1.805447,2.087542,-3.292598,1.190347,0.190128,0.159462,-0.289225,2
0.06525,1.80024,1.457334,2.122656,-2.17174,1.070874,0.178159,0.179197,-0.203515,2
0.073504,0.76599,0.712181,2.289356,-1.037351,1.014991,0.080196,0.244062,-0.08049,2
0.082374,1.749624,1.215689,4.030685,-0.43038,1.14158,0.042,0.319729,0.117262,2
-0.276788,2.252205,1.216124,5.452484,0.367404,2.249644,0.077938,0.264843,0.225432,2
-0.34773,2.179671,1.966286,6.681443,2.033056,3.57936,-0.007411,0.242413,0.23836,2
-0.177406,1.680614,1.073038,6.690639,4.322844,2.525498,0.096894,0.07198,0.3383,2
-0.364607,0.870674,0.686792,7.379029,6.166764,0.141436,0.11346,-0.121089,0.436834,2
-0.003586,0.856114,0.868928,4.007081,7.417578,-1.910732,0.008297,-0.324036,0.336925,2
0.201311,0.796457,0.762623,0.455425,5.689349,-3.241605,0.018898,-0.259098,0.308516,2
0.273319,0.477598,1.486757,0.233705,6.043729,-4.248207,-0.019859,-0.123092,0.325711,2
1.348727,-0.007537,1.404412,-2.305731,4.331659,-5.646334,0.051266,0.084247,0.364589,2
1.261413,0.439556,0.384798,-4.782335,1.97024,-5.038893,0.189226,0.334244,0.095864,2
1.497687,0.966345,-0.113451,-7.04589,1.153161,-3.492003,0.130825,0.515223,-0.319489,2
1.903223,-0.393054,-2.765753,-6.046816,-2.055795,-4.319856,0.220875,0.438103,-0.548045,2
-0.593889,-0.353489,-4.063132,-6.157451,-0.122684,-4.771084,0.346431,0.107284,-0.73327,2
-2.920497,-0.832192,-5.266897,-5.764065,-1.466792,0.265955,0.232255,-0.163107,-0.633333,2
-5.500774,-1.233137,-5.62637,-3.118391,-0.502267,3.153938,0.216088,-0.234888,-0.276852,2
-6.674109,-0.421711,-3.866656,-0.31111,0.348715,1.224136,0.143665,-0.373107,0.096793,2
-6.299702,2.126365,0.265333,1.079969,-0.253257,-1.093127,0.2275,-0.378149,0.391807,2
-0.598712,-1.408299,1.304783,0.822193,-0.910007,-1.902551,0.099039,-0.52877,0.41375,2
-2.881835,-1.28833,3.157594,-1.213063,-0.275474,-0.680625,0.101194,-0.662751,0.404091,2
-0.552512,-1.346814,4.347937,-2.159123,-0.058895,-0.77049,0.032949,-0.545014,0.361682,2
3.130893,-2.199122,3.09217,-2.222381,0.570905,-2.038787,0.068992,-0.56822,0.433923,2
2.363064,-2.289848,-0.199878,-4.098033,2.160038,-1.012849,0.070181,-0.428846,0.365055,2
0.297224,-1.697802,-2.128502,-5.826958,3.409194,1.415728,0.156982,-0.427745,0.382664,2
-1.614701,-1.656504,-3.68857,-6.004832,2.050046,-0.896906,0.119575,-0.410048,0.357215,2
-2.080406,-2.033276,-4.927685,-6.006376,0.646825,-1.661016,0.035269,-0.442974,0.280495,2
-1.617376,-1.062958,-4.771975,-5.045315,-0.789018,-2.608187,0.02435,-0.352483,0.400396,2
-2.20703,-0.38459,-4.007524,-4.428072,-0.27676,-2.278938,0.051181,-0.065709,0.55552,2
-2.744564,-0.079061,-3.291694,-3.743379,1.004935,-1.111216,-0.027755,0.062691,0.702995,2
-3.170548,-0.390775,-2.376938,-3.550581,1.626517,-0.86096,0.041936,0.139114,0.602173,2
-3.508963,0.860062,-0.547731,-3.040563,2.128364,-2.279767,0.014551,-0.000923,0.43553,2
-3.395686,1.599865,0.95243,-0.997706,4.342338,0.832759,0.109152,-0.220518,0.320034,2
-2.77792,1.507542,1.336362,0.407341,4.547129,3.246558,0.083054,-0.31754,0.205039,2
-3.110421,1.766148,1.737712,0.852193,3.588152,1.060822,0.087321,-0.441009,0.264985,2
-1.908552,2.041545,2.380615,3.413361,3.728809,2.369717,0.110435,-0.370869,0.333439,2
-1.376729,1.692059,1.761806,4.532339,2.504101,2.95232,0.084203,-0.232652,0.41933,2
-0.718387,2.280256,2.260744,4.244812,0.805566,1.084312,0.201322,0.012179,0.207461,2
0.084827,2.20236,2.135885,4.452435,-0.293329,-0.324924,0.111937,0.249173,0.085133,2
1.083759,1.62638,3.105722,4.818447,-1.055472,-1.17677,0.206656,0.25803,-0.160317,2
1.063518,1.698336,3.756501,2.610553,-1.378114,-2.908007,0.354694,0.041137,-0.530227,2
1.203499,1.717714,3.545614,1.578809,-1.593727,-3.693129,0.23731,-0.367958,-0.702868,2
1.540972,1.877529,3.162634,1.236435,-1.465084,-3.718726,0.185505,-0.394862,-0.534746,2
2.162162,1.691469,1.683946,1.813812,-0.941654,-3.192824,0.175245,-0.126163,-0.414311,2
2.571823,0.487717,-0.627514,2.394145,-0.626315,-2.399736,0.016004,0.359201,-0.345108,2
2.797268,-0.279325,-2.398688,4.17048,0.655471,-3.261287,0.057652,0.671951,-0.297242,2
2.871047,-0.006293,-2.793829,4.070817,1.281927,-1.288726,0.042395,0.957295,-0.295702,2
2.575338,-0.679556,-4.57768,4.550796,-0.296634,2.493297,-0.024056,0.603315,-0.338314,2
2.617604,-1.184933,-4.581159,4.744494,-1.94909,5.139261,-0.08042,0.266544,-0.567281,2
3.122422,-2.838074,-2.897975,1.417725,-7.478119,6.632002,0.041899,0.162157,-0.650214,2
3.567669,-1.275327,-0.207614,-3.443935,-8.073143,4.871037,0.1528,0.419986,-0.671633,2
2.799264,-4.388764,-0.596028,-3.424077,-5.164378,1.074212,0.076119,0.584906,-0.616696,2
1.818941,-4.995889,-0.870237,-4.465419,-6.634398,1.756449,0.092882,0.604874,-0.322483,2
2.751127,-4.371798,2.268533,-3.73302,-9.465748,2.275337,0.176208,0.426973,0.040288,2
1.73058,-2.607947,5.681496,-3.774595,-8.1889,2.143783,0.214013,-0.012823,0.219804,2
1.800726,-0.321461,5.236271,-3.331727,-6.987361,2.230629,0.119079,-0.276416,0.109738,2
2.070639,-1.362435,1.497344,-1.696218,-7.707509,2.981524,0.080977,-0.10824,-0.01039,2
0.9197,-1.190679,0.42075,0.713514,-6.448435,3.051734,0.032619,0.178311,-0.010346,2
0.605078,1.152394,0.93325,2.726669,-5.260559,3.123878,0.225631,0.320384,-0.216089,2
1.035412,0.924487,0.205444,4.191761,-4.019518,2.943868,0.197188,0.298735,-0.332245,2
0.474753,1.359334,0.471476,5.124795,-2.266098,2.253561,0.112949,0.237098,-0.300529,2
0.2767,1.846827,0.584431,5.529031,-0.441576,0.863581,0.129127,0.134682,-0.099444,2
-0.452115,1.789747,0.767342,5.47858,1.355192,-0.84302,0.059015,0.131697,0.080186,2
-0.65163,1.627961,0.69426,6.415961,2.127367,-1.796952,0.086544,0.195403,0.142027,2
-0.847828,1.252443,0.802831,4.657502,4.351093,-3.613158,0.146626,0.136655,0.157024,2
-0.889115,1.439733,0.804584,3.664892,5.008241,-3.438914,0.110573,0.081236,0.262694,2
-0.039012,0.562261,0.130282,3.341739,5.052015,-1.603434,0.04874,-0.029579,0.238563,2
0.278551,0.177878,-0.552056,2.769585,5.938663,-2.22089,0.072696,-0.15114,0.20247,2
0.672028,0.202949,-1.235984,1.680231,6.358843,-2.420156,0.045973,-0.184706,0.158535,2
1.250674,0.060624,-1.79058,-1.347328,5.166709,0.097625,0.025268,0.088976,0.228889,2
1.324775,0.35758,-1.663741,-4.718749,3.494086,1.591885,0.003026,0.227431,0.351374,2
0.787052,1.070209,-1.818578,-4.138825,3.113102,2.967995,0.168009,0.144395,0.376615,2
0.456193,1.11541,-1.529005,-6.32506,2.544918,2.632543,0.102907,0.007883,0.316031,2
-1.327615,1.426968,-0.851495,-5.596076,0.90015,-0.867358,0.097884,-0.073812,0.412414,2
-1.62744,0.413983,-0.959954,-7.098409,-2.612707,-2.377752,0.136125,-0.253256,0.414646,2
-3.195283,-0.241603,-0.247625,-5.014656,-3.736668,-2.20728,0.100714,-0.436667,0.376051,2
-9.335276,-0.366062,-0.212507,-0.051525,-0.874291,-0.619517,0.192669,-0.50968,0.263305,2
-4.090096,-0.042079,1.835471,3.165543,1.444587,1.443075,0.246625,-0.587399,-0.012453,2
-1.82096,-2.276012,3.485441,2.29875,1.575797,-1.673974,0.218707,-0.68578,-0.028385,2
-2.841884,-1.899468,1.909315,-1.316843,1.750915,-3.264407,0.163127,-0.664994,0.063958,2
0.588523,-3.029508,1.963058,-1.995747,2.103937,-1.638849,0.046682,-0.519844,0.160573,2
4.03655,-3.250255,1.775467,-3.137038,2.367523,0.43642,0.077868,-0.338275,0.173091,2
1.430465,-1.50819,-0.780209,-2.927579,2.378049,-1.51647,0.045401,-0.121543,0.220403,2
-1.215598,-0.370095,-2.725692,-4.179404,3.487787,-2.787417,0.099329,-0.176255,0.187409,2
-1.325095,0.087473,-3.441833,-5.927181,1.449143,-2.97316,0.122048,-0.135123,0.109101,2
-2.051384,1.012333,-3.311833,-5.126563,0.606506,-3.018882,0.075648,-0.169934,0.0978,2
-1.652959,0.492646,-2.88098,-5.263068,-0.007365,-2.624408,0.163299,-0.142207,0.138721,2
-1.946461,0.153648,-1.263111,-4.814981,0.839934,-1.149687,0.105509,-0.10809,0.08179,2
-2.373851,-0.221022,-0.233169,-3.672935,2.399252,1.669947,0.03834,-0.125929,0.062581,2
-2.503675,0.105563,0.097897,-3.438739,2.501134,3.202618,0.104821,-0.079904,0.147916,2
-2.132651,0.27795,0.481847,-2.131547,3.161629,2.264111,0.131513,0.075927,0.120514,2
-2.136681,0.576998,1.647289,0.968864,2.508721,5.982419,0.123667,0.156933,0.113774,2
-1.21258,0.328338,1.681708,1.605858,1.597455,4.527883,0.153357,0.00725,0.070744,2
-0.670985,0.119404,1.266141,2.854857,0.793478,3.118217,0.21582,0.007911,-0.068086,2
-0.695044,0.340998,1.550816,3.326032,-0.115956,2.985954,0.197981,-0.167406,-0.022024,2
-0.20582,0.50415,1.752357,3.568103,-0.702069,2.226141,0.230518,-0.364809,0.046948,2
0.278489,0.669423,1.499854,4.01862,-0.996576,1.144401,0.196427,-0.441462,0.179769,2
0.328227,0.938968,1.798334,3.724042,-1.321703,-0.314606,0.214309,-0.435157,0.32094,2
0.276526,0.913799,1.259989,3.703811,-1.403538,-0.976572,0.062076,-0.187714,0.357615,2
0.137158,1.06836,1.061725,3.926285,-1.558566,-1.621881,0.060663,0.113962,0.343524,2
-0.0802,1.612543,0.708811,2.604133,-1.324384,-2.67289,0.079281,0.395531,0.103081,2
0.298394,1.745673,-0.0158,2.273751,-1.74275,-2.177037,0.086285,0.639283,-0.189814,2
0.91885,1.066203,-0.297183,1.758985,-1.938912,-3.060527,0.125896,0.546164,-0.531236,2
1.084519,1.599019,-0.418421,0.687089,-1.907049,-3.680357,-0.018587,0.242305,-0.65591,2
1.631261,1.967086,-0.320349,-0.429609,-1.678175,-3.624467,-0.028266,0.218076,-0.702249,2
2.110033,0.779476,-1.209716,-0.615541,-1.81754,-1.991784,0.130907,0.510968,-0.713707,2
2.592174,0.544035,-1.114325,0.830642,-2.759478,0.213302,0.136935,0.30562,-0.622423,2
2.969785,-0.438431,-1.487975,2.553792,-5.511426,3.033342,0.005236,0.233556,-0.346476,2
3.067446,-1.833928,-2.571287,5.078948,-3.898581,1.790148,-0.08385,0.186802,-0.168331,2
3.046716,-2.584576,-2.047945,0.370221,0.797487,-0.717506,0.085579,0.348294,-0.075126,2
2.306303,-3.508315,-1.004905,-0.941032,-3.248052,0.535772,0.075753,0.271068,-0.002987,2
1.53255,-4.349992,-0.951658,-1.239724,-6.822001,2.341297,0.048797,0.249569,-3.00E-05,2
1.529337,-3.247449,-1.594971,-1.395419,-7.331059,1.900784,0.142337,0.195416,-0.120926,2
2.836634,-3.335155,-1.207842,-0.639666,-5.84734,1.049511,0.118735,0.122226,-0.226217,2
3.544641,-2.287488,0.615304,0.041046,-4.173642,1.039906,0.131662,-0.076751,-0.144899,2
2.105239,-1.180936,5.707237,0.797245,-3.178683,1.509383,0.092304,0.08026,-0.292581,2
1.334531,-0.890162,7.99485,2.172053,-3.505009,2.163262,0.200488,0.220426,-0.35639,2
1.097613,-0.314211,5.354076,2.634913,-2.687468,2.484941,0.231514,0.369698,-0.371097,2
0.737433,0.992553,3.815381,3.178419,-1.883338,2.935897,-0.00185,0.445942,-0.193495,2
0.991072,1.288757,3.78288,3.856837,-1.225503,4.799935,-0.021993,0.50944,0.08034,2
0.829477,1.750176,2.504703,3.55786,0.537276,5.067626,0.061379,0.597668,0.16778,2
0.260319,2.484595,2.200865,2.773879,3.357983,3.272246,0.038755,0.559595,0.353177,2
-0.066023,2.59024,1.286588,1.681982,3.961407,0.127444,0.044353,0.419868,0.366643,2
-0.499251,2.458533,0.130925,1.863758,2.877173,-0.843094,0.114846,0.398805,0.307902,2
-1.078945,2.505686,-0.381804,2.491509,3.892555,-2.127382,0.050847,0.051697,0.230141,2
-0.342749,1.28889,-1.159963,1.08209,3.489334,-3.833514,0.154832,-0.308279,0.051806,2
-1.160347,1.084556,-1.716724,-0.510889,1.52286,-3.13465,0.141497,-0.334943,-0.180137,2
0.769062,0.652997,-0.394446,-0.099439,2.301759,-4.025144,0.201352,-0.166879,-0.123006,2
0.656333,0.456441,-1.677904,-2.678818,2.672984,-2.212772,0.147701,-0.070706,0.017646,2
0.801461,-0.370287,-4.159403,-4.081396,2.199228,-1.120687,0.115961,0.270355,0.322715,2
0.120048,0.273768,-4.709319,-2.778277,5.302367,0.742679,0.153569,0.208748,0.463097,2
-1.150155,0.499442,-4.944276,-4.603506,1.825308,-0.826831,0.21555,0.095932,0.617197,2
-4.537065,0.488947,-4.467474,-4.045728,-1.17877,1.990397,0.084425,-0.430286,0.482533,2
-4.477347,0.338849,-4.676647,-1.82793,-0.61967,-0.278529,0.111542,-0.797548,0.596932,2
-6.117702,1.003237,0.480042,0.719902,-0.260213,-2.535205,0.16319,-1.041267,0.338374,2
-2.933467,-0.921982,3.510265,1.380215,-0.983559,-3.852269,0.061993,-0.894095,0.324257,2
-2.134108,-1.587968,3.147544,0.164048,-0.862204,-4.692071,0.250054,-0.739237,0.15743,2
2.014913,-2.707787,3.668228,-0.819479,-1.121883,-4.429255,0.229442,-0.534502,-0.144302,2
2.710871,-2.958949,1.845135,-2.855489,-0.392315,-2.120614,0.115239,-0.302268,-0.187049,2
0.950464,-1.469945,0.536601,-5.518414,1.994833,0.470427,-0.012123,-0.328025,0.056526,2
0.130112,-0.891298,-0.976036,-3.954689,2.829944,-2.60873,0.083948,-0.300466,0.202643,2
-0.717304,-1.112465,-2.990958,-5.88846,5.945711,-0.835205,0.195165,-0.387062,0.228736,2
-1.164815,-1.590728,-4.125097,-6.40264,0.270992,0.022154,0.173437,-0.56275,0.224458,2
-2.688356,-1.316334,-3.704341,-4.94242,-0.980741,2.246799,0.079803,-0.624097,0.48947,2
-2.449208,-0.836208,-2.570459,-3.416144,-0.126044,1.890174,0.043417,-0.702443,0.688163,2
-2.726681,-0.769721,-1.430772,-2.556315,0.400752,1.572678,0.00705,-0.327075,0.82741,2
-3.161817,-0.973178,-1.064497,-2.218021,0.056639,0.895562,0.098298,-0.167725,0.659797,2
-3.905243,0.049827,-0.630576,-1.893511,0.633332,1.469851,0.163079,-0.159657,0.109406,2
-2.551631,0.084092,-1.861577,-1.379551,1.276473,1.132183,0.056992,0.014302,-0.363451,2
-1.995087,1.056752,-0.552116,-0.392576,1.39275,0.31009,0.112134,0.041288,-0.303835,2
-2.540127,1.962267,0.039083,0.031182,1.668714,-0.038646,0.17528,-0.058262,-0.046573,2
-1.595672,1.992987,-0.236065,0.634012,2.247741,0.393943,0.240427,-0.122948,0.189588,2
-1.085663,2.069078,0.899137,1.03235,2.183177,-0.6597,0.073867,-0.140406,0.24226,2
-0.751354,2.107146,1.983817,1.623387,2.158841,-1.452051,0.06794,-0.140521,0.185363,2
-0.064086,1.806096,2.179568,2.395318,1.979921,-0.508073,0.250443,0.132642,-0.096425,2
0.789022,1.36065,2.47811,2.584508,1.052762,-1.211889,0.180789,0.118899,-0.009438,2
1.215372,0.971121,2.714124,1.910757,0.131066,-2.464821,0.189966,-0.120112,-0.022251,2
1.685724,0.429253,2.142296,2.162441,-0.348463,-1.292035,0.169116,-0.283157,-0.167189,2
1.790904,-0.036954,1.519374,2.194676,-0.553763,-0.961102,0.111443,-0.319912,0.03232,2
1.545311,-0.09315,1.446259,2.005734,-0.55199,-1.594556,0.082928,0.481073,0.309765,2
1.495491,-0.230469,0.943115,2.119426,-0.651201,-0.606984,0.056956,0.692915,0.388127,2
1.278911,0.17662,0.62149,2.045415,-0.966686,-0.186406,-0.035314,0.623936,0.237152,2
1.339989,0.237473,0.820118,1.586949,-0.894452,-1.121669,-0.114946,0.626585,0.271889,2
1.50124,0.328541,0.629056,1.873523,-1.419552,-0.290055,-0.043041,0.474369,0.175788,2
1.505088,0.479221,0.13335,1.168252,-2.478733,0.210095,0.103308,0.331714,-0.079074,2
1.261492,0.489365,0.218342,0.722129,-2.340235,-0.825942,0.065663,0.161917,-0.302688,2
1.172104,0.311053,0.110445,0.620569,-2.098376,-1.675975,0.139329,0.280183,-0.521209,2
1.342364,0.210273,-0.450183,1.185806,-2.110907,-1.661803,0.221864,0.307495,-0.757147,2
1.560515,-0.289857,-1.083407,1.515944,-2.543036,-0.202684,0.320439,0.365446,-0.918506,2
1.550428,-0.7761,-1.319156,1.09902,-2.955752,1.473575,0.102462,0.090478,-0.822197,2
1.715064,-1.485646,-1.95816,1.464309,-2.617756,2.090442,0.120457,-0.039967,-0.550862,2
1.854639,-1.842065,-1.318739,1.765733,-5.360322,3.815336,0.081027,-0.080174,-0.330373,2
1.841555,-2.173003,-0.555698,0.825731,-5.797306,3.375867,0.012182,0.081467,-0.102153,2
1.951941,-1.152601,-0.031848,0.207865,-5.735937,3.136929,0.095964,0.319565,-0.012884,2
1.57053,-1.428182,-0.903639,-0.397906,-6.125333,3.180299,0.007902,0.175353,0.058936,2
2.028208,-2.519616,-1.453905,-0.350391,-6.123033,3.567126,0.082498,0.142259,0.127308,2
2.832358,-3.627219,2.540769,0.255263,-5.254639,3.726835,0.243177,-0.055474,-0.006516,2
2.397497,-4.423736,5.848002,0.914217,-4.979347,4.684968,0.158465,-0.088106,-0.096636,2
2.145889,-3.569803,6.082532,1.814741,-3.861343,5.505344,0.098399,-0.178599,-0.044036,2
2.331997,-1.175451,4.717092,2.720704,-2.343688,5.388261,0.149269,-0.089974,-0.115401,2
1.138489,0.698169,3.768601,2.859392,-1.528211,4.783214,0.114985,-0.066776,0.079607,2
0.49867,2.050791,2.717731,2.774289,0.68292,2.412956,0.172765,0.043128,0.112163,2
-0.154431,2.664859,1.322292,4.322978,1.518077,2.614785,0.044833,0.256771,0.027032,2
-0.206032,3.14844,0.320145,4.599501,3.04283,2.129748,0.102245,0.273272,-0.056181,2
-0.916438,3.252503,0.026773,3.772419,4.090456,0.947574,0.12499,0.13694,0.030387,2
-0.969042,2.531358,-0.643618,3.034773,4.781682,-1.009233,0.081374,0.033025,0.08512,2
-1.407622,1.621883,-1.225774,2.269756,4.378375,-2.784059,0.090611,-0.105588,0.110538,2
-1.635627,1.445213,-0.787459,1.424748,3.806817,-4.753614,0.111172,-0.244577,0.169051,2
-1.234059,1.044103,-1.257678,0.242634,3.36733,-5.797823,0.05717,-0.17958,0.140465,2
-1.23322,1.524801,-1.16767,-0.470548,3.510582,-5.786273,0.070414,-0.029594,0.161781,2
-0.897822,1.042832,-1.457426,-1.489075,4.291895,-5.934253,0.057235,0.050986,0.251802,2
0.480711,0.346087,-0.977295,-3.506672,3.640248,-5.441528,0.051918,0.175764,0.192303,2
2.85483,1.480904,-0.554825,-5.779867,2.312704,-4.367171,0.016845,0.294039,0.184571,2
