SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
2057779168,1.115554,1.586494,0.045585,-0.171992,0.225128,-0.469006,4
2057812502,-3.003721,1.905054,2.000351,-0.293894,-0.289909,0.162033,4
2057845836,1.137151,1.777161,2.800514,-0.589743,-0.434121,0.631836,4
2057879170,-3.034593,3.856409,1.402247,-0.772242,-0.535286,0.523155,4
2057912504,-4.916484,-2.175197,0.573139,-0.558444,-0.511939,0.605507,4
2057945838,-3.155436,-2.967223,-3.011071,-1.475991,0.143892,-0.531241,4
2057979172,0.424193,-5.175296,0.378139,-0.45813,-0.58949,0.664289,4
2058012506,0.04124,-4.064476,0.038184,0.284983,0.232481,-0.375399,4
2058045840,-0.715964,-0.353319,-0.20117,-0.158783,0.528204,-0.166137,4
2058079174,-0.335238,0.568841,-0.547133,-0.567399,0.658472,-0.363893,4
2058112508,-0.386026,0.374745,0.482178,-0.943233,-0.189815,-0.103786,4
2058145842,-0.420484,1.85186,0.565755,0.158001,-0.625739,0.224136,4
2058179176,0.412783,-0.068095,0.070071,-0.598093,-0.115168,0.224286,4
2058212510,0.317774,-0.989136,-0.04549,-0.609471,-0.524025,0.24751,4
2058245844,0.356014,-0.766502,0.07035,0.105394,-0.16895,0.011748,4
2058279178,0.52739,-0.560266,0.073984,-0.144762,-0.489375,0.136458,4
2058312512,0.881507,-0.231037,0.317227,0.35612,-0.054853,-0.242586,4
2058345846,0.159031,0.137526,0.001706,-0.280337,-0.827403,0.689303,4
2058379180,0.632427,0.228431,-0.169814,0.148957,-0.507364,-0.029376,4
2058412514,1.824888,-0.81718,-0.310281,-0.141735,0.408332,-0.405204,4
2058445848,1.540472,-1.395773,-0.07665,-0.299381,-0.694409,0.599272,4
2058479182,0.263733,-0.853032,0.296553,0.081648,-0.180145,-0.078878,4
2058512516,0.15222,0.034983,-0.067096,-0.415472,-0.522539,-0.190899,4
2058545850,1.262682,-0.232254,-0.26668,-1.14141,-0.506848,0.902652,4
2058579184,2.207016,-0.923854,0.123466,0.182627,0.07361,-0.405179,4
2058612518,2.56588,-1.222412,1.256298,0.128508,-0.156154,-0.393325,4
2058645852,3.451869,0.511912,1.215465,-0.094456,-0.230856,0.273968,4
2058679186,3.448616,1.115416,1.420447,-0.310133,-0.290005,-0.167965,4
2058712520,3.563905,0.29156,2.311,-0.500331,0.247732,-0.111863,4
2058745854,2.458203,-0.909545,0.88766,-0.533675,-0.556999,0.53259,4
2058779188,-0.925113,-1.964331,0.803345,-1.217708,0.505135,-0.068988,4
2058812522,-2.235774,-2.680536,0.780438,0.411568,0.550159,-0.449005,4
2058845856,-2.847596,-2.851368,0.317207,0.457292,0.353021,-0.091485,4
2058879190,-3.339956,-2.735776,0.22349,0.32152,0.07951,0.042865,4
2058912524,-3.115288,-2.175826,-0.45547,0.612589,0.221881,-0.244458,4
2058945858,-2.809458,-2.212969,-0.918163,0.27039,-0.311572,0.108162,4
2058979192,-3.232669,-1.222522,-0.380239,-0.396556,-0.027618,0.087624,4
2059012526,-2.1712,1.46385,-0.097034,-0.518601,0.423037,-0.000293,4
2059045860,-0.732575,1.551666,-0.011732,-0.146561,0.076104,0.323811,4
2059079194,-0.058645,2.239836,0.351001,0.484903,-0.07923,-0.240625,4
2059112528,0.313897,2.638275,-0.263938,0.334725,-0.254022,0.311806,4
2059145862,0.195294,1.964414,-0.814582,0.031309,-0.158721,0.150268,4
2059179196,-0.636801,0.870783,-1.077842,-0.328075,0.231994,-0.005488,4
2059212530,-0.907182,-0.150106,-1.42556,0.231652,-0.369915,-0.158143,4
2059245864,-0.556284,-0.486814,-1.465655,-0.37018,-0.491276,0.245941,4
2059279198,-0.196805,-1.219079,-0.558925,0.399713,-0.494563,-0.133513,4
2059312532,-0.135415,-1.457266,0.296333,0.242905,-0.503489,-0.040944,4
2059345866,1.498937,-2.122947,1.560112,-0.2964,-0.022571,-0.076804,4
2059379200,3.576935,-1.624687,1.908485,0.189687,0.034317,0.132663,4
2059412534,2.595377,1.079141,0.792497,-0.228489,-0.066198,0.135982,4
2059445868,0.245616,3.583979,-1.314349,0.136609,-0.411491,0.464807,4
2059479202,-0.853669,1.38234,3.821133,0.485037,0.383862,0.057788,4
2059512536,-1.005909,3.956273,-1.287745,-0.109509,0.419953,0.179344,4
2059545870,-3.264776,3.613139,-2.574713,1.536696,0.368473,-0.819835,4
2059579204,-2.982624,-1.384221,0.68103,-0.640859,0.071233,0.233293,4
2059612538,-3.417552,-2.063411,-0.347533,-0.296411,0.326956,-0.117873,4
2059645872,-1.366704,-0.433189,0.118902,0.121254,0.275702,0.001166,4
2059679206,0.206749,0.526481,0.238845,-0.717667,0.649133,0.613016,4
2059712540,0.243932,0.879481,-0.031916,0.083674,-0.498491,0.113459,4
2059745874,-0.376434,0.767554,0.018958,0.463919,-0.44233,-0.270303,4
2059779208,-0.39389,0.558396,-0.180517,-0.402847,-0.327687,-0.2658,4
2059812542,-0.924792,-0.361376,0.205868,-0.260187,-0.465026,-0.125998,4
2059845876,-1.204319,-0.777714,0.184687,-1.028921,-0.543633,0.710246,4
2059879210,-1.311442,-0.436286,0.055408,-0.669358,-0.779798,0.207844,4
2059912544,-0.709303,0.272597,-0.096911,-0.284285,-0.206176,-0.30974,4
2059945878,0.180793,0.352696,0.05505,-0.600278,0.06491,0.434554,4
2059979212,0.848762,-0.350644,0.152128,-0.315102,0.276982,-0.157393,4
2060012546,1.008068,-1.332643,-0.08734,-0.477955,-0.077425,0.601137,4
2060045880,0.782429,-2.094066,-0.073994,0.081784,0.574227,-0.329531,4
2060079214,1.060915,-2.021383,0.538054,-0.91205,-0.108371,0.764996,4
2060112548,0.773495,-1.588324,0.164999,-0.326327,-0.530643,0.454992,4
2060145882,0.635989,-2.014154,-0.416534,-0.058016,0.595601,-0.423527,4
2060179216,-0.314228,-2.654338,0.243328,-1.146773,0.148859,1.174424,4
2060212550,-0.818875,-2.128406,1.139419,0.783299,-0.395688,-0.414262,4
2060245884,1.294388,-2.556201,1.081538,-0.028339,0.31189,0.205712,4
2060279218,2.543569,-2.657041,1.538814,0.547573,0.041793,-0.176423,4
2060312552,1.523019,-1.422092,2.139263,-0.136906,0.98237,0.534328,4
2060345886,1.118209,-1.996225,1.157478,-0.262853,0.982897,0.543343,4
2060379220,-0.449519,-0.845328,0.823203,0.906396,0.541786,-0.365295,4
2060412554,-2.475916,0.431692,1.055421,0.367762,0.394045,0.072924,4
2060445888,-3.51384,0.768051,0.43533,1.489133,0.157282,-0.482882,4
2060479222,-3.360005,1.414069,0.399094,0.750579,-0.335644,0.03778,4
2060512556,-3.232232,1.092078,0.154104,0.482384,0.590728,-0.052896,4
2060545890,-2.579031,1.01704,-0.613374,1.025626,-1.151083,0.038816,4
2060579224,-2.287863,1.855499,-0.39893,-0.980827,0.681104,0.331347,4
2060612558,-0.062611,2.088772,-0.420181,-0.256566,-0.151345,0.432856,4
2060645892,0.752316,1.715356,-0.266714,0.838178,-0.845014,-0.23774,4
2060679226,1.521758,1.729807,-0.238472,0.682371,-0.540502,-0.452241,4
2060712560,1.736581,1.739197,-0.7466,-0.351946,0.573389,0.310339,4
2060745894,1.324413,1.87183,-1.376459,-0.567388,-0.926247,0.147313,4
2060779228,-0.01155,1.665081,-1.586539,-0.375272,-0.384614,0.424293,4
2060812562,-1.010353,1.002658,-1.715401,-0.647575,-0.162519,0.273553,4
2060845896,-1.65995,0.201478,-0.972127,-0.203076,-0.55774,0.151321,4
2060879230,-1.095206,-1.068046,0.50669,0.347357,-0.69326,-0.09969,4
2060912564,0.409391,-2.107919,1.064984,0.496918,-0.364403,-0.540556,4
2060945898,2.047984,-3.230972,2.131718,-0.672153,-0.515617,0.204165,4
2060979232,1.445879,-2.636606,1.292138,-0.255878,-0.323099,0.06934,4
2061012566,1.114321,-0.764789,-0.472137,-0.10677,0.347533,0.097613,4
2061045900,0.776714,0.699149,-0.052662,-0.146743,-0.374204,0.108276,4
2061079234,0.966942,1.982092,0.687833,-0.11599,-0.889005,0.219709,4
2061112568,1.566382,0.789835,2.505035,0.079724,0.052578,0.243983,4
2061145902,0.609934,4.553733,-0.977036,0.450359,-0.126493,0.026266,4
2061179236,0.312226,4.101542,-1.736122,0.517321,0.937384,0.074555,4
2061212570,-1.826964,2.872912,-0.043245,0.932165,0.891548,-0.01729,4
2061245904,-2.165771,1.3916,0.120269,0.236704,0.876203,0.494765,4
2061279238,-1.32962,0.769706,-0.050525,0.429498,0.635436,-0.384151,4
2061312572,-1.008295,0.632686,-0.305589,0.215026,0.890243,0.489405,4
2061345906,-0.759107,0.351395,-0.011335,-0.657745,-0.558834,0.742554,4
2061379240,0.667251,0.19111,0.271351,0.766973,-0.362347,-0.444178,4
2061412574,0.544219,0.193861,0.07886,-0.355814,0.140823,0.256147,4
2061445908,-0.342132,0.318403,0.073558,-0.183215,-0.855148,-0.274562,4
2061479242,-1.101598,-0.030375,0.13591,-0.448743,0.458021,0.24458,4
2061512576,-0.906878,0.04741,0.070247,-0.539194,0.050723,0.075634,4
2061545910,-0.589591,-0.095409,-0.008845,0.084776,-1.328992,-0.460763,4
2061579244,0.268609,-0.001639,0.00175,-0.361445,0.83399,0.022635,4
2061612578,0.688858,-0.663938,0.053892,-0.72682,0.17036,0.804884,4
2061645912,0.008683,-0.65881,-0.139211,-0.118575,-0.67277,-0.578342,4
2061679246,-0.342761,-0.716631,-0.200913,-0.632157,0.406282,0.053347,4
2061712580,-1.34775,-1.730014,0.175219,0.312008,0.126961,-0.408928,4
2061745914,-0.987027,-1.647372,0.19324,-0.355425,-0.553445,-0.127994,4
2061779248,-0.022321,-1.218538,-0.123147,0.498669,-0.233302,-0.45519,4
2061812582,-0.516527,-2.321336,-0.39659,-0.613265,0.286254,0.469736,4
2061845916,-1.117734,-2.115776,-0.323785,-0.611658,-0.216343,1.042634,4
2061879250,-1.893775,-1.699547,1.293849,-0.138378,-0.935892,0.194893,4
2061912584,-1.20924,-3.037268,1.749557,0.843764,2.975978,0.623259,4
2061945918,-0.188968,-3.651961,2.655996,0.360475,-0.156537,0.19488,4
2061979252,0.435287,-3.21598,2.602841,0.400381,0.939357,0.884223,4
2062012586,-0.111769,-1.319573,1.670256,0.77668,0.284006,0.265182,4
2062045920,-0.60997,1.055315,1.071915,0.652685,0.766362,0.107507,4
2062079254,-0.958195,2.216583,0.489334,1.6231,-0.947809,-1.150047,4
2062112588,-1.008469,2.943143,-0.076891,1.283169,0.23498,-0.043761,4
2062145922,-1.905359,2.997249,0.469457,0.751243,-0.355397,0.228377,4
2062179256,-1.584751,2.740837,-0.882388,0.307966,0.060507,0.498445,4
2062212590,-1.710045,2.566204,-0.764588,0.46859,-0.39311,-0.236311,4
2062245924,-0.185876,2.766883,-0.478121,0.24609,0.385323,0.178922,4
2062279258,1.069927,1.620934,-0.12975,0.024955,-0.570486,0.406422,4
2062312592,1.397129,0.837777,-0.04734,0.212092,-0.455924,0.042295,4
2062345926,1.821762,0.327764,0.082614,-0.144855,-0.514178,0.06415,4
2062379260,1.934446,0.167765,-0.288973,-0.228536,-0.565791,0.20224,4
2062412594,1.812602,0.659508,-1.073636,-0.4337,0.211961,0.638909,4
2062445928,0.953228,1.03552,-1.396336,-0.196083,-0.030668,-0.002099,4
2062479262,0.570925,1.327703,-1.748692,-0.515439,-0.234749,0.305729,4
2062512596,0.264506,1.386811,-1.335016,-0.033466,-0.383685,-0.697136,4
2062545930,-0.975389,0.615838,-0.305347,-1.185203,-0.433799,1.524236,4
2062579264,-1.333033,0.019732,0.214109,0.075795,0.08905,-0.164182,4
2062612598,-0.696437,-1.487571,0.865767,-0.469555,-0.376581,0.548668,4
2062645932,0.097271,-2.842712,1.647377,-0.328281,-0.594985,0.093745,4
2062679266,0.634097,-1.892049,0.37428,-0.508402,-0.058472,-0.298531,4
2062712600,1.777183,0.691241,0.639169,-0.329046,-1.041357,0.588731,4
2062745934,2.35989,-0.613431,1.984975,0.686238,1.741571,0.941127,4
2062779268,1.401702,-1.25199,-1.393792,-0.084436,-1.502709,-0.299583,4
2062812602,1.118727,2.136513,2.186236,0.360905,0.867113,0.512578,4
2062845936,-0.179354,3.624072,-1.380334,0.494307,0.402711,0.528256,4
2062879270,1.126643,2.704226,-0.941596,0.212563,-0.18696,0.0931,4
2062912604,0.526177,1.400075,0.149259,0.280475,0.715101,0.97014,4
2062945938,-0.386779,1.985821,-0.131958,0.552386,0.228298,-0.164163,4
2062979272,-0.033877,1.267763,-0.191845,0.541292,0.449392,0.410712,4
2063012606,0.570199,0.577245,-0.298429,0.150782,0.087188,0.103236,4
2063045940,0.449039,0.157098,0.890031,0.710659,0.10318,0.105127,4
2063079274,0.649169,0.148823,0.021919,-0.300171,-0.835602,0.034713,4
2063112608,-0.239681,0.896759,-0.102333,-0.408259,0.252819,0.702721,4
2063145942,-0.244796,0.360249,0.078954,0.219818,0.0862,-0.157179,4
2063179276,-0.98484,-0.053026,0.119778,-0.874012,-0.089507,0.586712,4
2063212610,-0.894814,0.37896,-0.14491,-0.212901,0.230638,0.230674,4
2063245944,-0.015881,0.081289,0.035538,0.213922,0.146026,0.45105,4
2063279278,-0.160287,-0.561968,0.17086,0.157447,-0.836487,-0.234389,4
2063312612,-0.771483,-0.827201,0.077055,-0.060479,-0.399744,-0.19537,4
2063345946,-1.218526,-0.888689,0.145243,-0.187545,-0.935702,-0.115394,4
2063379280,-1.323977,-0.533018,-0.059192,0.035453,-0.537788,-0.907735,4
2063412614,-1.0173,-0.317969,-0.28161,-0.009348,0.58459,0.562634,4
2063445948,-0.972489,-0.409382,0.072839,-0.578186,-0.724856,0.296752,4
2063479282,-0.965367,-0.937905,-0.082108,0.327463,-0.339536,0.12919,4
2063512616,-1.086111,-0.457695,-0.546297,0.376617,-0.135347,-0.011337,4
2063545950,-1.918535,0.295496,0.359319,0.15364,-0.044123,-0.114063,4
2063579284,-2.112825,0.070474,1.168129,-0.586537,-0.601416,-0.236619,4
2063612618,-1.96177,-1.863536,1.380528,0.770478,1.275835,0.391278,4
2063645952,-1.18301,-2.904222,1.271075,-0.462107,-1.376629,0.480866,4
2063679286,-1.181038,-2.641428,1.943565,0.615489,-0.106278,-0.127235,4
2063712620,-1.453672,-1.943436,1.583097,0.387626,0.223827,0.467101,4
2063745954,0.281044,-0.357623,1.597995,0.912638,0.36763,0.239234,4
2063779288,0.666489,1.200076,1.321299,0.345806,-0.404351,-0.085166,4
2063812622,0.744408,2.609731,0.599012,0.542196,-0.909726,-0.267298,4
2063845956,1.128656,3.753188,0.416022,0.645635,-0.171067,0.082033,4
2063879290,0.800314,3.795094,0.367887,-0.057307,-1.052197,-0.126084,4
2063912624,0.77314,2.696509,-0.981634,0.069187,-0.219708,0.218178,4
2063945958,1.011416,2.62618,-1.357486,0.182822,-0.133614,0.15478,4
2063979292,2.123849,1.677364,-0.910785,0.066283,-0.320943,0.2045,4
2064012626,1.402249,0.24175,-0.289517,0.396609,-0.331761,-0.018923,4
2064045960,1.054536,-0.691537,0.505309,0.103339,0.020996,0.102874,4
2064079294,1.164316,-0.956707,0.334773,0.129372,0.156858,-0.150668,4
2064112628,1.14677,-0.465746,-0.44668,-0.529705,0.541368,0.556667,4
2064145962,0.510193,0.642187,-1.509621,-0.528185,-0.723752,-0.331204,4
2064179296,0.066385,0.882187,-1.909861,-0.228674,-0.88093,0.355411,4
2064212630,-0.021926,0.490608,-1.40137,-0.422363,-1.609787,-0.432552,4
2064245964,-0.552931,0.480376,-0.700452,-0.107531,-0.282126,0.183682,4
2064279298,-0.778979,-0.455227,-0.176985,-0.931572,-0.393621,0.173146,4
2064312632,-0.860132,-1.211639,0.814365,-0.067337,0.665849,0.705654,4
2064345966,-0.523543,-1.789441,0.243522,-0.369387,0.009798,0.248068,4
2064379300,0.224143,-1.257166,0.285099,0.640214,0.735354,0.568816,4
2064412634,0.993461,-0.296742,2.616154,-0.230234,-0.795051,0.059473,4
2064445968,-2.236304,-3.495659,3.614171,-1.255627,-0.759434,0.052111,4
2064479302,4.053643,-3.246207,-3.324579,-0.07716,0.057551,0.351118,4
2064512636,1.936919,0.869217,1.737786,0.164514,-0.122941,-0.010617,4
2064545970,3.404197,1.761245,0.502914,0.730413,-0.603444,-0.176528,4
2064579304,1.947022,3.906037,-1.519198,0.407425,-0.240248,0.108478,4
2064612638,0.229177,5.136032,0.19099,-0.175498,-0.151308,0.622272,4
2064645972,0.422874,2.599203,0.167412,0.57046,0.532606,0.016911,4
2064679306,1.099575,0.416554,0.14577,0.380696,-0.011341,0.425236,4
2064712640,1.433299,-0.738032,-0.077611,0.996837,-1.197025,-0.320865,4
2064745974,0.672178,-0.693252,0.21234,1.520231,-0.009536,0.432018,4
2064779308,0.31097,0.807458,-0.030057,0.602469,-0.472246,-0.492217,4
2064812642,-0.441328,1.527156,-0.208696,0.046916,0.058659,-0.026996,4
2064845976,-0.836282,1.105882,0.233203,0.074218,-0.059027,-0.020196,4
2064879310,-0.091123,-0.013852,0.282869,0.004383,0.630374,0.20558,4
2064912644,0.407562,-0.300376,0.166945,-0.803796,-0.061374,-0.011864,4
2064945978,-0.031566,-0.235263,0.096368,-0.431527,0.170906,0.141711,4
2064979312,-0.811815,0.293089,0.175666,-0.987039,-0.469202,0.072616,4
2065012646,-0.460267,0.278182,0.022098,-0.036772,0.115489,0.286896,4
2065045980,-0.402958,0.011302,0.050473,0.265649,0.426468,0.589873,4
2065079314,-1.084008,-0.300671,0.180939,-0.750342,-0.283767,-0.25335,4
2065112648,-1.162006,-0.714954,0.028061,-0.15966,-0.155508,0.165325,4
2065145982,-0.575334,-0.910833,-0.22292,-0.15933,-0.02087,0.054452,4
2065179316,-0.900988,-0.506271,-0.055326,-0.048243,-0.2837,-0.377092,4
2065212650,-1.62478,0.091708,-0.031948,0.07397,-0.239011,-0.320618,4
2065245984,-2.021689,0.479065,-0.099791,-0.15869,0.498245,0.645464,4
2065279318,-2.217469,0.299327,0.423722,0.027501,0.49284,0.111912,4
2065312652,-1.762235,-0.591606,0.677725,-0.245597,-0.085478,-0.181014,4
2065345986,-1.743525,-1.250305,0.895007,-0.034082,0.384922,0.767486,4
2065379320,-2.562366,-2.115042,1.368203,-0.051697,-0.300755,0.451764,4
2065412654,-1.428408,-2.174093,1.204722,0.352297,-0.059091,-0.104865,4
2065445988,-2.496275,-1.799757,1.86303,0.859749,-0.801413,-0.060638,4
2065479322,-2.205089,-0.171873,1.268168,0.396331,-1.271152,0.02041,4
2065512656,0.137588,0.792879,1.073418,0.661958,-1.109547,-0.223186,4
2065545990,0.55085,2.310908,1.056208,0.682065,0.567051,0.320965,4
2065579324,1.709761,3.204272,0.609553,0.057291,-0.651032,-0.199516,4
2065612658,1.96171,3.18133,0.901759,0.331577,-0.696302,-0.121465,4
2065645992,1.731136,2.159386,-0.415092,0.270532,-0.047093,0.286589,4
2065679326,1.78598,2.640345,-1.546409,-0.052965,-0.436612,0.085382,4
2065712660,2.703165,1.672724,-0.521149,-0.068832,0.517557,0.61193,4
2065745994,2.647831,-0.42682,-0.346786,-0.589692,0.198316,0.159771,4
2065779328,1.397988,-1.538022,-0.391129,-0.60735,-0.325701,0.115879,4
2065812662,1.914171,-1.857035,-0.644067,0.254277,-0.208097,-0.308167,4
2065845996,2.230999,-1.874074,-1.463126,-0.69403,-0.391984,0.382421,4
2065879330,1.850832,-0.898987,-1.798027,-0.039812,-0.16908,0.055923,4
2065912664,0.528622,0.339488,-1.108989,0.036217,-0.635321,-0.660394,4
2065945998,-1.476862,1.579657,-0.280043,-0.747459,-0.824282,0.114814,4
2065979332,-1.959652,1.220005,-0.066626,0.441279,0.173979,0.695344,4
2066012666,-4.395134,-1.971376,0.715317,0.159919,-0.098682,0.141203,4
2066046000,-0.363264,-4.085466,-1.617374,0.055859,-0.272687,0.268119,4
2066079334,5.414208,-0.23529,4.950015,0.254629,-0.169356,0.539603,4
2066112668,2.589427,-0.312841,-0.797067,-0.074035,-0.2483,0.200298,4
2066146002,3.23152,2.627542,-1.114951,0.278208,-0.353179,-0.188126,4
2066179336,2.372849,2.493789,0.643195,1.243377,-0.107132,0.182568,4
2066212670,1.212932,1.120196,-0.173539,0.596473,0.716413,0.442238,4
2066246004,1.031734,-0.169897,-0.065809,-0.27889,0.06171,0.141243,4
2066279338,0.00823,0.217661,0.53327,0.032174,-0.430554,-0.118766,4
2066312672,0.100865,0.683457,0.090374,0.243703,-0.837225,-0.249762,4
2066346006,-0.100218,0.729124,0.120154,-0.313698,0.196229,0.470901,4
2066379340,0.508923,-0.128623,0.013272,-0.112316,0.077316,0.010703,4
2066412674,0.096402,0.001704,0.092155,-0.162934,0.499928,0.385321,4
2066446008,-0.373693,0.566787,0.048394,0.203792,0.571697,0.417517,4
2066479342,-0.478673,0.417957,0.320789,0.408294,-0.031751,-0.340515,4
2066512676,-0.443631,0.136708,0.039392,-0.725704,-0.490378,0.219361,4
2066546010,-0.110426,-0.287414,0.130265,-0.322422,0.665126,0.624269,4
2066579344,-0.476836,-0.342217,0.031016,-0.257102,-0.196509,0.117171,4
2066612678,0.170236,-0.46835,-0.206864,-0.424969,-0.547642,-0.020239,4
2066646012,-0.223771,0.031802,0.06711,0.116496,0.515576,0.320869,4
2066679346,-0.796111,0.805884,-0.10845,-0.266035,0.035178,0.310534,4
2066712680,-1.177701,0.705018,0.086629,0.291526,-0.154581,-0.107041,4
2066746014,-1.440321,0.226985,0.078498,-0.416524,-0.606979,0.046417,4
2066779348,-1.52883,-0.536032,0.183406,0.198111,-0.500572,-0.196334,4
2066812682,-1.541473,-0.70477,-0.054712,0.323068,-0.14742,0.037651,4
2066846016,-1.411916,-0.546032,0.335052,-0.044864,-0.657386,0.232116,4
2066879350,-1.608223,-0.129999,0.641869,-1.023324,-0.079677,0.500504,4
2066912684,-2.10017,-0.286831,1.804739,0.81676,-0.095511,-0.101915,4
2066946018,-1.091442,-1.448781,2.26996,0.430441,-0.348133,0.375356,4
2066979352,-1.347339,-1.894454,0.928647,0.420662,-0.353595,0.195247,4
2067012686,-1.423362,-1.129166,0.584599,1.339321,-0.315985,-0.170364,4
2067046020,0.673818,-0.650315,1.150208,1.165957,-0.010522,-0.169338,4
2067079354,1.084829,0.58416,0.851154,-0.2444,-0.474359,0.560513,4
2067112688,1.532075,2.160836,0.379588,0.397295,-0.936958,-0.282769,4
2067146022,2.112906,2.527116,-0.292072,0.321389,-0.23122,-0.046824,4
2067179356,1.792866,2.235976,-0.533175,-0.628396,-0.295847,0.030287,4
2067212690,1.474024,1.668502,-0.993684,-0.595858,-0.271925,0.124446,4
2067246024,1.352858,1.561423,-0.911872,-0.172396,-0.210203,0.15275,4
2067279358,1.542328,0.35474,-0.260551,-0.040947,-0.269897,-0.031894,4
2067312692,1.547463,-0.702485,-0.199498,-0.591546,-0.312353,0.534163,4
2067346026,0.845409,-1.08072,-0.03679,-0.193734,-0.404841,-0.118478,4
2067379360,0.96601,-1.019857,-0.110595,-0.395575,-0.640617,0.082107,4
2067412694,0.470096,0.148185,0.196613,-0.13766,0.15507,0.504346,4
2067446028,-0.056618,1.573319,-0.414752,-0.432303,0.404677,0.453238,4
2067479362,-0.523976,1.062606,-0.836066,-0.295401,-0.614565,0.230311,4
2067512696,-0.663011,-0.14404,-0.529741,-0.10756,-0.348386,-0.009355,4
2067546030,-0.35317,-0.951434,-0.296386,0.328387,-0.427156,-0.24845,4
2067579364,-0.047452,-1.611515,-0.23945,-0.519736,-0.337794,0.406532,4
2067612698,-0.91573,-1.762517,-0.683888,0.318245,-0.0081,0.100574,4
2067646032,-0.527487,-1.333935,-0.627457,-0.134736,-0.077574,0.185797,4
2067679366,0.247239,0.941491,-1.262222,-0.320128,-0.035572,0.197799,4
2067712700,2.651302,-0.468112,2.989264,-0.35266,-0.371007,0.017401,4
2067746034,-0.862481,-2.747399,4.11423,-0.243044,-0.334719,0.204865,4
2067779368,5.012641,-1.409219,-2.271731,0.851607,-0.492276,-0.298894,4
2067812702,3.695558,-0.329766,-0.403481,0.28827,-0.066983,0.273679,4
