SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
2581719677,-0.266316,0.059544,0.122595,-1.193581,1.651579,0.348195,2
2581753011,-0.099863,0.045198,0.219043,-1.610166,1.555241,0.004082,2
2581786345,0.077291,-0.113784,0.240581,-1.398585,1.613887,-0.385733,2
2581819679,0.218261,-0.178375,0.192415,-1.596546,1.593883,-0.375608,2
2581853013,0.373796,-0.195835,0.312613,-1.7191,1.466046,-0.297982,2
2581886347,0.390097,-0.304734,0.199908,-1.680619,1.258468,-0.209352,2
2581919681,0.175615,-0.373216,0.180602,-1.619446,1.036731,-0.07784,2
2581953015,0.003502,-0.426631,0.23048,-1.632387,1.07591,0.162794,2
2581986349,-0.19715,-0.514753,0.180883,-1.680735,1.067636,0.171156,2
2582019683,-0.208729,-0.443338,0.061869,-1.637872,1.195663,-0.002347,2
2582053017,-0.145922,-0.231655,0.110122,-1.491361,1.757712,0.163583,2
2582086351,0.003033,-0.035981,0.21424,-1.511301,1.849854,0.04253,2
2582119685,0.351181,0.134092,0.297533,-0.768865,1.801169,0.12047,2
2582153019,0.539908,0.095801,0.3334,-0.031597,1.686841,0.704428,2
2582186353,0.323274,-0.124863,0.243912,0.293895,0.949957,0.115577,2
2582219687,-0.221859,-0.13016,0.191127,0.729148,0.675071,-0.248436,2
2582253021,-0.632335,0.04707,0.120193,0.895591,0.50751,-0.550047,2
2582286355,-0.731005,0.199293,0.207495,1.188585,0.415769,-0.763494,2
2582319689,-0.49956,0.090158,0.333546,1.135446,0.140323,-1.256866,2
2582353023,-0.097401,-0.116378,0.221654,1.120651,-0.222233,-1.283707,2
2582386357,0.045768,-0.382863,0.275751,1.204453,-0.516626,-1.375532,2
2582419691,-0.113472,-0.399319,0.194684,1.032362,-1.384542,-1.889959,2
2582453025,-0.495082,-0.456064,0.114602,1.619618,-1.892724,-1.305939,2
2582486359,-0.706862,-0.258925,0.162807,1.831151,-2.165374,-0.898061,2
2582519693,-0.563235,-0.032138,0.138069,1.59878,-2.762655,-0.899979,2
2582553027,-0.234757,0.398551,0.093058,1.225218,-2.909053,-0.05167,2
2582586361,0.361571,0.141867,0.019607,1.488375,-2.855033,0.393148,2
2582619695,0.333608,0.579646,0.095391,0.958941,-2.453339,1.251439,2
2582653029,0.19097,0.88734,0.20038,0.542971,-2.319343,1.231047,2
2582686363,0.120607,0.87514,0.135375,-0.658291,-1.460695,1.650606,2
2582719697,0.067337,0.892912,0.060981,-1.497659,-0.351544,2.126674,2
2582753031,0.187775,0.784456,0.000297,-1.261131,-0.97482,1.547824,2
2582786365,0.219931,0.390659,0.095463,-2.319883,-0.872232,1.438513,2
2582819699,0.381631,0.145847,0.157905,-1.64885,1.694227,3.485793,2
2582853033,0.049952,-0.080058,0.119364,-0.734926,0.197743,2.865417,2
2582886367,-0.281832,-0.325406,0.043855,-0.460339,-0.050779,3.009651,2
2582919701,-0.320927,-0.038236,0.115389,1.763844,0.198277,3.411877,2
2582953035,0.118964,0.073058,0.461085,2.215105,0.91472,2.592944,2
2582986369,0.236597,-0.341866,0.196563,4.185674,0.864918,1.652608,2
2583019703,-0.608908,-0.028969,0.175999,4.500822,0.518224,-0.491379,2
2583053037,0.06098,0.455086,0.488643,5.241504,0.798637,-0.414688,2
2583086371,0.128322,0.222656,-0.016746,4.544155,0.145268,-1.68916,2
2583119705,-0.076693,-0.032649,0.130628,3.797094,0.24968,-3.05128,2
2583153039,-0.068744,-0.02176,0.125256,2.667715,-0.451355,-2.503734,2
2583186373,-0.003968,-0.313447,0.105142,1.483523,-1.267836,-2.149545,2
2583219707,-0.092939,-0.337648,0.249151,0.966913,-1.449648,-0.838534,2
2583253041,-0.171457,-0.547634,0.174717,-0.365109,-1.357154,-0.129996,2
2583286375,-0.120714,-0.591146,0.002861,-1.067685,-0.846717,-0.23369,2
2583319709,0.110835,-0.273733,0.226895,-1.432662,-1.274982,0.374213,2
2583353043,-0.126213,-0.147373,0.391787,-2.268963,-1.163722,0.679484,2
2583386377,0.0752,-0.186088,0.093634,-2.223989,-1.451388,0.618597,2
2583419711,0.202212,-0.177077,0.0553,-2.577823,-1.508842,0.239447,2
2583453045,0.059388,0.19492,0.228132,-2.726128,-0.306213,-1.005366,2
2583486379,-0.049445,0.356334,0.204122,-2.356111,-0.793987,-0.535138,2
2583519713,0.405475,0.239834,0.129636,-2.592104,0.367318,-0.883794,2
2583553047,0.26329,0.410642,0.219079,-3.178645,0.636558,-3.362023,2
2583586381,0.134295,0.237861,0.237514,-3.473785,1.223738,-3.363383,2
2583619715,-0.063339,-0.180511,0.095219,-3.11915,1.708849,-3.894926,2
2583653049,0.200086,-0.40784,0.184438,-2.999124,2.025282,0.369999,2
2583686383,-0.234123,0.022347,0.141931,-2.597682,2.476507,2.404883,2
2583719717,-0.432211,0.113656,0.065289,-2.511005,2.187977,2.077804,2
2583753051,-0.387769,0.161377,-0.022994,-2.124932,1.914904,1.287371,2
2583786385,0.045951,0.420153,0.172976,-1.845619,0.984585,1.28339,2
2583819719,0.012025,0.55409,0.254295,-1.385557,0.749733,0.78464,2
2583853053,0.265343,0.287887,0.146643,-1.500638,0.394682,0.449096,2
2583886387,0.053401,0.121247,-0.059045,-1.580362,-0.234581,0.609961,2
2583919721,0.052329,0.168566,0.097654,-1.862382,-0.154589,0.444502,2
2583953055,-0.200783,0.289835,0.284581,-2.010994,-0.65205,0.327597,2
2583986389,-0.17163,0.309015,0.112849,-1.932629,-1.095747,0.109303,2
2584019723,-0.264856,0.197117,0.131958,-1.61525,-1.828129,0.110505,2
2584053057,-0.234222,0.192875,0.168651,-0.705788,-2.241922,0.221457,2
2584086391,-0.156961,0.275409,0.13684,-0.411546,-2.106589,0.504225,2
2584119725,-0.116726,0.324575,0.090793,0.584956,-2.592572,0.531341,2
2584153059,-0.111246,0.390772,0.142007,1.072528,-2.368248,0.603669,2
2584186393,-0.232174,0.463707,0.257983,1.504859,-2.667844,0.442839,2
2584219727,-0.177596,0.41518,0.143607,2.146271,-2.058652,0.510246,2
2584253061,-0.257052,0.337522,0.148582,2.185503,-1.680147,0.748753,2
2584286395,-0.197483,0.328859,0.271632,2.591028,-1.514606,0.357752,2
2584319729,-0.117931,0.315926,0.286759,2.269513,-0.906738,0.447337,2
2584353063,-0.162184,0.098,0.196986,2.115891,-0.639222,0.591054,2
2584386397,-0.13519,-0.335767,0.149064,2.107522,-0.298469,-0.291222,2
2584419731,-0.140212,-0.420319,0.194214,1.324406,0.497868,-0.974455,2
2584453065,-0.020825,-0.316425,0.093597,1.203329,1.252962,-1.045846,2
2584486399,-0.111516,-0.255103,-0.02969,1.0159,1.82393,-1.434938,2
2584519733,-0.157172,-0.113726,0.264205,0.555886,1.880191,-2.096766,2
2584553067,-0.219066,0.267714,0.358115,0.021044,2.441492,-1.651539,2
2584586401,-0.325527,0.435961,0.094141,-0.386708,2.554705,-1.045538,2
2584619735,-0.20551,0.192218,0.064293,-0.327685,2.385349,-0.191818,2
2584653069,0.001342,0.082757,0.351509,-0.315723,1.951707,0.821268,2
2584686403,0.307261,-0.156887,0.372002,-0.462243,2.059148,2.043158,2
2584719737,0.447927,-0.536808,0.30871,-0.429589,1.697369,2.125173,2
2584753071,0.409904,-0.708203,0.208727,-0.362518,1.077599,1.192595,2
2584786405,0.150988,-0.489571,0.115784,-0.562143,0.826159,0.549146,2
2584819739,-0.014263,-0.38955,0.150436,-0.463371,0.615626,-0.126402,2
2584853073,-0.316681,-0.37343,0.137857,-0.446313,0.20054,-0.012787,2
2584886407,-0.384363,-0.39469,0.244349,-0.141503,0.225325,0.725883,2
2584919741,-0.309964,-0.431824,0.184999,0.205385,0.067457,0.598674,2
2584953075,-0.253536,-0.342694,0.092726,0.237867,-0.318675,0.369421,2
2584986409,-0.146007,-0.264032,0.213151,0.074915,-0.435171,0.273894,2
2585019743,0.09335,-0.25137,0.181258,0.053775,-0.338544,0.138677,2
2585053077,0.271004,-0.026329,0.152066,-0.018323,-0.42599,-0.013355,2
2585086411,0.302111,0.174502,0.228477,-0.05706,-0.292411,0.078512,2
2585119745,0.438945,0.16111,0.224445,-0.225304,-0.106459,0.292487,2
2585153079,0.599804,0.058024,0.21219,-0.407407,-0.319801,0.076443,2
2585186413,0.543985,0.100928,0.184228,-0.569755,0.074168,-0.133057,2
2585219747,0.506349,0.089543,0.278653,-1.117751,0.517565,-0.007311,2
2585253081,0.474001,0.096693,0.211319,-1.687695,0.576953,-0.235482,2
2585286415,0.349784,-0.023003,0.197578,-1.401703,0.819533,-0.547986,2
2585319749,0.335156,-0.271869,0.396127,-1.096214,1.155102,-0.216718,2
2585353083,0.468859,-0.369098,0.318701,-0.808707,1.181418,-0.067728,2
2585386417,0.488531,-0.357725,0.111257,-0.206814,1.042937,-0.419468,2
2585419751,0.38559,-0.351053,0.203844,-0.091639,0.92406,-0.319258,2
2585453085,0.255809,-0.448625,0.194907,0.357498,1.071648,0.230687,2
2585486419,0.107688,-0.435245,0.321158,0.768945,0.369675,-0.598441,2
2585519753,0.064459,-0.416668,0.198704,0.805041,0.437961,0.269251,2
2585553087,0.006811,-0.355353,-0.022731,1.118544,0.124911,-0.205845,2
2585586421,-0.157253,-0.24884,0.04892,1.114728,-0.109699,-0.735663,2
2585619755,-0.236765,-0.18141,0.064293,0.814477,0.002855,-0.783628,2
2585653089,-0.264612,-0.237944,0.187163,1.174939,0.072379,-0.840764,2
2585686423,-0.224424,-0.319395,0.199119,0.742045,-0.623493,-0.754584,2
2585719757,-0.205914,-0.405295,0.228467,0.819757,0.131414,0.335421,2
2585753091,-0.199353,-0.487317,0.32667,0.669664,-0.001938,0.002759,2
2585786425,-0.135577,-0.505131,0.398202,0.751233,-0.083771,0.10027,2
2585819759,0.005073,-0.526827,0.28673,0.505721,0.400186,0.784855,2
2585853093,0.00255,-0.385111,0.190666,0.912573,0.121783,-0.073978,2
2585886427,0.011742,-0.295028,0.035595,0.59159,-0.29157,0.394288,2
2585919761,-0.246063,-0.006463,0.151858,0.983576,-0.388048,0.593484,2
2585953095,-0.205972,0.222674,0.23535,1.538372,-1.04468,0.510811,2
2585986429,-0.026813,0.172385,-0.053978,0.616112,-0.910219,1.411623,2
2586019763,-0.290147,0.353823,-0.224208,0.636672,-1.241489,1.286538,2
2586053097,-0.363969,0.861961,-0.18187,0.750498,-2.129102,0.635312,2
2586086431,0.123617,1.197843,-0.308434,0.628611,-1.746239,0.369371,2
2586119765,0.436365,1.17625,-0.082128,-0.239135,-1.427158,1.228133,2
2586153099,0.555923,1.049168,0.249641,-0.385236,-0.421083,2.236666,2
2586186433,0.592993,0.841412,0.36868,0.577477,-1.318396,1.317118,2
2586219767,0.601655,0.495593,0.228875,1.408166,-1.445273,1.173403,2
2586253101,0.391167,0.20968,0.199452,1.457076,-1.41625,1.482671,2
2586286435,-0.099853,0.018207,0.396143,1.908813,-1.281308,1.603429,2
2586319769,-0.235345,-0.021539,0.27381,2.567286,-1.904919,0.576285,2
2586353103,-0.29986,-0.058438,-0.092732,0.919319,-0.911289,0.968025,2
2586386437,-0.495695,-0.358847,0.022202,0.888073,-0.67514,0.475843,2
2586419771,-0.684199,-0.484233,0.066564,1.782184,-0.841818,-0.840768,2
2586453105,-0.4455,-0.464644,-0.052478,0.596174,0.318248,0.084312,2
2586486439,-0.287228,-0.508044,0.272861,-0.785182,0.7056,-0.387673,2
2586519773,-0.193906,-0.561286,0.32867,0.196671,0.883356,-1.670054,2
2586553107,-0.00959,-0.534787,0.154925,-1.63974,1.079874,-0.884736,2
2586586441,0.145875,-0.458038,0.214584,-1.964782,1.927483,-0.220532,2
2586619775,0.162347,-0.440044,0.17789,-1.704726,1.923915,-0.368723,2
2586653109,0.228256,-0.396783,0.056979,-1.583281,1.870982,-0.051254,2
2586686443,0.253722,-0.366037,0.209867,-1.652064,1.919257,0.37632,2
2586719777,0.165982,-0.058548,0.436584,-1.918215,1.593953,-0.000531,2
2586753111,0.170485,0.331347,0.1521,-1.815496,1.709467,-0.021927,2
2586786445,0.26904,0.077142,0.12895,-1.569393,1.564603,-0.352045,2
2586819779,0.401393,-0.22155,0.331813,-1.657504,1.746575,-0.339673,2
2586853113,0.475141,-0.280077,0.329896,-1.524574,2.147052,-0.427273,2
2586886447,0.575154,-0.353603,0.355824,-1.470317,2.180655,-0.490664,2
2586919781,0.596013,-0.516672,0.274347,-1.345956,2.08845,-0.411936,2
2586953115,0.352189,-0.477494,0.161797,-0.938562,2.064136,0.037469,2
2586986449,0.05482,-0.30852,0.163024,-0.605154,1.983089,0.356507,2
2587019783,-0.105473,-0.209227,0.304757,-0.116876,1.682864,0.133028,2
2587053117,-0.122589,-0.143464,0.223039,-0.117789,1.37591,-0.426314,2
2587086451,-0.160863,-0.152727,0.159468,0.219089,1.25269,-0.324705,2
2587119785,-0.15939,-0.15206,0.222091,0.632639,0.868213,-0.379468,2
2587153119,-0.037783,-0.02087,0.187407,0.657437,0.269077,-0.654965,2
2587186453,-0.007343,-0.010413,0.119124,0.928171,-0.07557,-0.719154,2
2587219787,-0.06823,-0.162168,0.146761,0.728696,-0.707858,-1.61842,2
2587253121,-0.078987,-0.234648,0.316599,0.664117,-0.790756,-0.40988,2
2587286455,0.018565,-0.113506,0.44412,1.22867,-1.415596,-0.75836,2
2587319789,0.031956,0.055246,0.158966,0.744436,-1.99466,-0.852299,2
2587353123,-0.099814,0.044811,0.07851,0.767353,-1.767262,-0.255181,2
2587386457,-0.198052,-0.128143,0.131719,0.620194,-2.25487,-0.975799,2
2587419791,-0.367815,-0.160886,-0.043112,0.206768,-2.650727,-0.715574,2
2587453125,-0.273482,0.278975,-0.052889,0.439221,-2.558156,0.118592,2
2587486459,-0.089857,0.563785,0.266552,0.393906,-2.449174,0.807392,2
2587519793,0.215809,0.471767,0.301893,0.310302,-1.495285,1.912756,2
2587553127,0.268956,0.44794,0.152531,0.736878,-1.289059,1.078127,2
2587586461,0.163516,0.411669,0.170095,-0.105781,0.213413,2.264263,2
2587619795,0.201699,0.165373,0.193006,-0.308625,0.556114,1.982363,2
2587653129,0.011888,0.085162,0.010019,-0.520816,-1.031388,0.694926,2
2587686463,-0.09789,0.153522,0.106465,-0.264016,0.248663,0.856303,2
2587719797,0.015276,-0.041952,0.177859,-0.113082,1.265774,2.544782,2
2587753131,-0.203246,-0.075084,-0.012627,-0.273748,0.420759,1.933638,2
2587786465,-0.355311,0.114877,0.223702,0.426465,-0.046415,1.869887,2
2587819799,-0.093302,0.082033,0.424349,1.599386,0.871519,2.86476,2
2587853133,-0.12936,-0.413974,0.003231,2.236051,1.502267,3.133757,2
2587886467,-0.19319,-0.037769,0.197353,3.414687,1.118908,2.49546,2
2587919801,-0.020816,0.383321,0.637285,4.236745,1.231089,1.337391,2
2587953135,0.559776,0.258178,0.3572,4.536336,1.379505,0.702031,2
2587986469,0.007751,0.233996,-0.350702,4.990842,0.618613,-0.090282,2
2588019803,-0.388565,0.035761,0.009029,3.846804,-0.17811,-3.230672,2
2588053137,-0.441429,-0.119845,0.236041,3.187333,-0.107592,-2.362944,2
2588086471,-0.043969,-0.297234,0.204627,2.819301,-0.492366,-0.8495,2
2588119805,0.299452,-0.321076,0.296731,1.053341,-1.076328,-2.283334,2
2588153139,-0.062084,-0.575934,0.286178,0.705486,-1.403022,-1.447545,2
2588186473,-0.268661,-0.536773,-0.015274,-0.35338,-1.396918,-0.691896,2
2588219807,-0.195511,-0.217098,0.314353,-1.459288,-0.917013,-1.109859,2
2588253141,-0.052478,-0.011888,0.256424,-0.622801,-1.69566,-0.020538,2
2588286475,-0.113535,-0.091877,0.201559,-1.41265,-1.758832,0.027614,2
2588319809,-0.037332,-0.219481,0.116945,-2.784545,-1.621316,-1.984622,2
2588353143,-0.049855,0.088463,0.079781,-2.526269,-2.268158,-0.123102,2
2588386477,0.181977,0.357398,0.237397,-3.03959,-1.747378,-0.964849,2
2588419811,0.176768,0.310997,0.202015,-3.263144,-1.185033,-1.4211,2
2588453145,0.139274,0.455962,0.223866,-3.199999,-1.164965,-1.081669,2
2588486479,0.121034,0.401594,0.322962,-3.571274,-0.272901,-1.670686,2
2588519813,0.139758,0.207929,0.102612,-3.910954,1.43095,-2.15719,2
2588553147,-0.21546,0.063762,-0.050009,-4.207475,0.519747,-0.197443,2
2588586481,-0.062239,0.089619,0.129952,-3.810289,0.74838,-1.611584,2
2588619815,0.078703,0.589918,0.230185,-3.267048,2.450019,1.344366,2
2588653149,-0.033404,0.4547,0.29409,-1.984126,2.777437,2.191384,2
2588686483,-0.037747,0.168075,0.002568,-1.42955,2.770531,1.817019,2
2588719817,0.039916,0.177038,0.097966,-1.161633,2.412256,1.126983,2
2588753151,0.002814,0.339885,0.119402,-0.761588,1.679502,1.669228,2
2588786485,-0.129263,0.224105,0.14139,-0.563794,1.026352,1.94465,2
2588819819,-0.104577,0.418022,0.161451,-0.86207,0.413649,1.488677,2
2588853153,0.008827,0.186942,0.050415,-1.614701,0.501455,1.067346,2
2588886487,0.018378,-0.149536,0.035106,-2.050052,0.074643,0.424248,2
2588919821,0.112955,0.089196,0.112614,-2.266489,-0.352817,-0.093279,2
2588953155,0.026898,0.238427,0.156562,-2.239164,-1.344859,-0.143465,2
2588986489,-0.161385,0.459434,0.143891,-1.635824,-1.903814,-0.12289,2
2589019823,-0.311436,0.549001,0.166928,-1.35771,-2.33139,-0.223825,2
2589053157,-0.172143,0.69515,0.121151,-0.615228,-2.823978,0.13791,2
2589086491,-0.191491,0.689356,0.16104,0.257529,-2.709138,0.38691,2
2589119825,-0.179604,0.425775,0.265368,0.608251,-2.78718,-0.004743,2
2589153159,-0.257368,0.431967,0.173702,1.551507,-2.728148,0.139725,2
2589186493,-0.256225,0.403845,0.018983,2.216961,-2.227679,0.245882,2
2589219827,-0.324301,0.388083,0.102419,2.29148,-2.062708,-0.234524,2
2589253161,-0.383304,0.318088,0.148119,2.570998,-1.456541,-0.086612,2
2589286495,-0.323069,0.234224,0.220984,2.758321,-0.864085,-0.060761,2
2589319829,-0.373174,0.116088,0.27936,2.587632,-0.463795,-0.223869,2
2589353163,-0.141227,-0.107861,0.13596,2.334203,0.01602,-0.126764,2
2589386497,-0.016597,-0.037808,0.103905,1.99866,0.628807,0.157768,2
2589419831,0.131236,0.030268,0.330664,1.678852,0.951595,0.178466,2
2589453165,0.164822,-0.24419,0.44418,1.41254,1.311904,-0.079064,2
2589486499,0.176974,-0.285949,0.181321,0.990448,1.921072,-0.129843,2
2589519833,-0.004345,-0.496966,0.103696,0.525203,2.173593,0.039117,2
2589553167,-0.139548,-0.767191,0.343465,0.284483,2.282312,0.211933,2
2589586501,-0.102331,-0.849257,0.410111,-0.041975,2.233274,0.289811,2
2589619835,-0.129677,-0.941699,0.066342,-0.420196,2.174898,0.341166,2
2589653169,-0.231852,-1.224047,0.243735,-0.716095,1.867616,0.302047,2
2589686503,-0.064565,-1.300611,0.222739,-0.87295,1.509328,0.477974,2
2589719837,-0.032247,-0.925843,0.224036,-1.009815,1.274259,0.777793,2
2589753171,0.22028,-0.536792,0.22836,-0.818607,0.860743,0.911904,2
2589786505,0.322876,-0.291363,0.110975,-0.582186,0.317163,0.94507,2
2589819839,0.150744,0.187434,-0.081587,-0.39459,0.115511,0.912482,2
2589853173,-0.036403,0.38126,0.233208,-0.197663,-0.153328,0.533143,2
2589886507,0.034977,0.53263,0.352853,-0.119919,-0.242863,-0.001953,2
2589919841,0.217477,0.787223,0.070012,-0.214953,-0.104529,-0.364625,2
2589953175,0.445463,0.631142,0.174573,-0.414904,0.185883,-0.303748,2
2589986509,0.715282,0.20213,0.282978,-0.813197,0.552707,-0.124911,2
2590019843,0.707168,0.072778,0.233195,-1.120945,0.940948,-0.267675,2
2590053177,0.482543,-0.036199,0.275255,-1.39606,1.009696,-0.582714,2
2590086511,0.371683,-0.112141,0.285445,-1.700622,1.084757,-0.099137,2
2590119845,0.424057,-0.187917,0.176856,-1.76292,1.161227,0.017013,2
2590153179,0.367674,-0.279584,0.185762,-1.502635,1.307206,-0.597198,2
2590186513,0.421324,-0.573765,0.139055,-1.837494,1.218508,-0.052633,2
2590219847,0.406346,-0.777008,0.231016,-1.636997,1.515203,0.800428,2
2590253181,0.101754,-0.629629,0.206144,-0.75749,1.207944,-0.6984,2
2590286515,-0.217987,-0.430701,0.139678,-0.797352,1.147328,-0.419733,2
2590319849,-0.246769,-0.214772,0.136253,-0.006984,0.925756,-0.921763,2
2590353183,-0.219942,-0.206884,0.078562,-0.36726,0.623545,-0.785403,2
2590386517,-0.161459,-0.423161,0.24324,0.469693,0.623051,-0.389465,2
2590419851,-0.04067,-0.589787,0.260868,0.943443,0.015722,-1.224291,2
2590453185,-0.055217,-0.523642,0.04287,1.378607,0.446618,0.171989,2
2590486519,-0.281013,-0.433325,0.220762,1.486266,-0.508275,-1.031407,2
2590519853,-0.396727,-0.409483,0.399432,1.8614,-0.302608,-0.355422,2
2590553187,-0.387051,-0.320216,0.065379,1.445856,-0.116272,-0.032883,2
2590586521,-0.377197,-0.120701,-0.107113,2.322028,-1.624258,-1.62845,2
2590619855,-0.314615,-0.145272,0.225002,2.154192,-0.946349,0.503856,2
2590653189,-0.08286,-0.17872,0.140908,2.000407,-0.868964,0.639342,2
2590686523,-0.078089,0.019805,-0.226479,1.643709,-1.542892,-0.071525,2
2590719857,-0.004278,0.057309,0.372864,1.279786,-1.225224,1.429154,2
2590753191,0.215818,0.166107,0.354773,0.822045,-1.718564,1.221875,2
2590786525,0.364424,0.522568,-0.241182,0.837979,-1.989963,1.020631,2
2590819859,0.36002,0.910004,0.050133,0.705435,-1.423814,1.488815,2
2590853193,0.434601,1.08864,0.324095,0.073025,-1.732864,1.557768,2
2590886527,0.467966,1.172339,0.074075,0.021661,-2.209579,1.181729,2
2590919861,0.486642,1.134744,0.080067,0.200211,-0.69224,1.505274,2
2590953195,0.34175,0.829727,0.144063,0.163635,-0.440921,2.426552,2
2590986529,0.145866,0.525385,0.189464,1.146016,-1.257287,2.313074,2
2591019863,0.10214,0.365006,0.067321,1.337422,-1.535701,1.724383,2
2591053197,-0.135899,0.171673,0.072024,2.217136,-1.839511,1.691314,2
2591086531,-0.384537,0.019544,0.28051,2.817853,-2.121609,1.004846,2
2591119865,-0.311497,0.017986,0.100706,2.1107,-1.676359,0.783519,2
2591153199,-0.343531,-0.18249,0.116425,2.081001,-1.279648,0.006551,2
2591186533,-0.452728,-0.419389,0.176812,1.050151,-0.722307,-0.518898,2
2591219867,-0.296002,-0.379008,0.029288,-0.592707,-0.030147,-1.404691,2
2591253201,-0.22193,-0.425275,0.120009,-0.073958,0.637485,-1.988055,2
2591286535,-0.343162,-0.539071,0.311197,-0.787807,0.530338,-1.421158,2
2591319869,-0.235052,-0.452127,0.126278,-0.8994,0.925556,-0.797828,2
2591353203,-0.106849,-0.452274,0.110088,-0.963092,1.039568,-0.362345,2
2591386537,0.003389,-0.559431,0.46819,-1.131618,1.177026,0.199752,2
2591419871,0.143798,-0.607447,0.259804,-1.307949,1.352527,0.288071,2
2591453205,0.202025,-0.526001,0.084897,-1.640802,1.473542,0.225883,2
2591486539,0.257509,-0.309743,0.39157,-1.746387,1.887759,0.464587,2
2591519873,0.412886,-0.248518,0.359455,-1.666789,1.869157,0.19715,2
2591553207,0.385895,-0.151374,-0.073909,-1.588518,2.139436,0.337446,2
2591586541,0.149343,-0.138522,-0.040751,-1.355499,2.048429,0.049476,2
2591619875,0.026821,-0.092007,0.099184,-1.122261,1.871504,-0.234348,2
2591653209,0.084662,0.044951,0.070199,-0.994685,2.095525,0.417331,2
2591686543,0.039874,-0.056441,0.056858,-0.822771,2.128111,0.307942,2
2591719877,-0.007498,-0.271583,0.471155,-0.607983,1.835745,-0.041439,2
2591753211,0.320566,-0.391066,0.399023,-0.398814,1.898019,0.153808,2
2591786545,0.48636,-0.490182,0.140959,-0.153234,2.238501,0.810423,2
