SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
1099342904,-0.00525,-0.106191,-0.088288,0.282431,0.037334,-0.863433,3
1099376238,0.311312,-0.31875,-0.248006,-0.069159,-0.569045,-0.984809,3
1099409572,0.157561,-0.101923,0.003432,-0.202139,-0.962473,0.52709,3
1099442906,-0.254212,0.064354,-0.102354,-0.432445,-0.38646,1.151008,3
1099476240,-0.470441,0.382393,0.309924,-1.038035,-0.436932,0.681241,3
1099509574,0.025348,0.347473,0.271693,-1.013481,-0.088908,1.062335,3
1099542908,0.096791,-0.047623,-0.311356,-1.031693,-0.243692,0.843555,3
1099576242,-0.275287,0.103375,0.009833,-1.307268,-0.768036,0.664518,3
1099609576,-0.521591,0.170503,0.215004,-1.466516,0.071552,1.247851,3
1099642910,-0.440536,0.740962,0.38553,-1.606068,-0.21739,1.414237,3
1099676244,-0.159509,0.437884,0.200746,-1.955527,-0.057178,1.226816,3
1099709578,-0.291324,0.161512,0.172133,-1.655924,0.179896,1.143487,3
1099742912,-0.406691,-0.012747,0.083663,-1.592609,-0.033273,0.580789,3
1099776246,-0.401189,-0.207588,0.124565,-1.252362,-0.049863,0.315615,3
1099809580,0.006679,-0.05074,0.036979,-0.853802,-0.32566,0.149898,3
1099842914,-0.062634,-0.215103,0.002095,-0.837493,-0.46796,0.190637,3
1099876248,-0.113468,-0.326916,0.126108,-0.520862,-0.459868,0.145741,3
1099909582,0.090555,-0.256898,0.115774,-0.391204,-0.626041,-0.290051,3
1099942916,-0.233395,-0.224771,0.050155,-0.030124,-0.480839,-0.583616,3
1099976250,0.055612,-0.008135,0.060541,0.167468,-0.535671,-0.87531,3
1100009584,0.228297,0.120734,0.139197,0.378427,-0.515541,-0.950038,3
1100042918,-0.15957,0.063986,0.197897,0.348926,-0.187107,-0.890934,3
1100076252,0.001827,-0.179158,0.013964,0.171813,-0.039078,-0.795699,3
1100109586,-0.040249,-0.164947,0.090822,-0.010008,-0.158405,-0.37532,3
1100142920,0.055432,-0.121547,0.161305,-0.06266,0.068023,-0.002782,3
1100176254,-0.314537,-0.301803,0.080758,-0.115431,-0.189199,0.758802,3
1100209588,0.240507,-0.112221,0.119335,0.022625,0.13662,0.494309,3
1100242922,0.558,0.056489,0.091478,-0.044893,0.341993,0.581063,3
1100276256,0.373419,-0.021238,-0.012022,0.016052,0.226143,0.857832,3
1100309590,0.15279,0.160222,0.151962,0.042763,0.662839,0.322108,3
1100342924,0.337406,0.11148,0.107131,-0.069603,0.449567,0.282423,3
1100376258,0.084765,0.097526,0.163159,0.065161,0.336535,0.401474,3
1100409592,0.003295,0.334167,0.36187,0.140459,0.284055,0.326353,3
1100442926,0.333197,0.124795,-0.035964,0.198976,0.18206,0.353338,3
1100476260,0.170152,0.094602,0.025539,0.30791,0.342927,0.179637,3
1100509594,0.14816,0.218816,0.275292,0.645854,0.472298,0.406062,3
1100542928,-0.103744,0.475602,0.180442,1.423866,0.526736,0.9721,3
1100576262,0.070878,0.575706,0.144832,1.866789,1.243836,0.776823,3
1100609596,0.526345,0.314166,0.037841,1.910583,1.254822,0.42029,3
1100642930,0.392731,-0.366762,-0.034982,2.344028,1.086419,0.658619,3
1100676264,0.118471,-0.357187,-0.157306,2.470069,0.724696,0.4784,3
1100709598,-0.162269,0.162201,0.171461,3.867391,-0.255443,1.338602,3
1100742932,-0.148157,0.434619,0.482206,4.562262,-0.734467,0.705342,3
1100776266,-0.436959,0.459646,0.217984,4.357429,-0.93889,-0.136014,3
1100809600,-0.189064,0.217213,0.298396,3.763832,-1.243632,-0.847079,3
1100842934,-0.071098,-0.323646,0.055899,2.910289,-2.235274,-1.5685,3
1100876268,-0.403594,-0.735546,-0.07997,1.281361,-2.768907,-2.100991,3
1100909602,-0.249996,-0.371248,0.179345,0.11553,-2.097956,-2.748632,3
1100942936,0.14946,0.242548,0.095369,-1.565614,-0.890181,-2.501788,3
1100976270,0.238812,0.034326,0.145535,-0.298705,0.778248,-2.28291,3
1101009604,-0.08427,-0.100614,0.026165,-2.221114,0.963799,-0.965959,3
1101042938,-0.195621,-0.022347,0.152262,-2.979407,-0.020397,-0.841888,3
1101076272,-0.155762,0.085118,0.107858,-3.357138,-1.227028,1.674404,3
1101109606,0.207514,0.088902,0.137849,-5.015953,-2.151701,3.343819,3
1101142940,0.162584,0.011946,0.11925,-4.58774,0.005874,0.556816,3
1101176274,-0.064478,-0.094056,0.140589,-5.632032,0.176858,0.302916,3
1101209608,-0.248767,-0.03765,0.241114,-3.903572,-0.555335,1.623639,3
1101242942,0.182527,0.106639,0.157839,-3.53643,-0.30168,2.40051,3
1101276276,0.074675,-0.119593,0.037979,-3.332577,-0.317616,1.032261,3
1101309610,-0.09996,-0.180782,0.139557,-3.41361,0.984563,0.960529,3
1101342944,-0.148878,-0.157594,0.120189,-3.220738,1.973281,0.743527,3
1101376278,-0.164659,-0.095632,0.199723,-0.604054,0.739846,0.716118,3
1101409612,-0.2108,0.06654,0.267469,-0.651011,1.992064,-0.952033,3
1101442946,-0.05801,-0.313516,0.118592,-0.707098,1.55638,-0.388264,3
1101476280,-0.305343,-0.374896,0.248804,0.792238,1.527668,0.942095,3
1101509614,-0.040027,-0.274076,-0.018522,-0.651282,0.842812,1.209199,3
1101542948,0.007902,-0.468223,-0.030947,0.59074,0.18258,1.236282,3
1101576282,-0.24858,-0.331792,-0.030463,0.3805,0.130488,-0.004445,3
1101609616,-0.363109,-0.525305,-0.016863,-0.357222,0.234721,-0.997557,3
1101642950,0.412602,-0.192832,-0.330246,-0.537097,-0.3315,-1.243307,3
1101676284,0.270488,0.299356,0.012115,-1.027844,-1.259271,-0.712314,3
1101709618,0.231864,0.840384,0.49125,-0.310839,-1.8046,-0.357079,3
1101742952,-0.109703,0.92113,0.23985,-0.418187,-1.223567,-0.983829,3
1101776286,0.045666,0.8339,0.201813,-0.233933,-0.594808,-0.607085,3
1101809620,-0.034515,0.28959,0.076663,-0.278071,-0.109889,-0.613421,3
1101842954,0.43063,-0.014228,0.007463,0.168011,0.677163,-0.319103,3
1101876288,0.362634,-0.165358,0.027682,0.014512,0.637474,0.515674,3
1101909622,0.13961,-0.206506,0.173307,0.278142,0.459935,1.138475,3
1101942956,0.107103,0.078352,0.172722,0.600209,0.781964,1.069877,3
1101976290,0.014281,0.038223,0.109475,0.709111,-0.016034,1.260557,3
1102009624,-0.126709,0.025862,0.184818,0.659491,-0.039252,0.719746,3
1102042958,0.107873,0.074495,0.139133,0.902402,-0.03846,0.275063,3
1102076292,0.147252,0.123153,0.051366,0.660894,-0.199546,0.045949,3
1102109626,-0.044743,-0.06672,0.068615,0.368854,-0.23421,0.151236,3
1102142960,-0.055967,-0.04027,0.005734,0.495006,-0.324606,-0.230814,3
1102176294,-0.012421,-0.015843,0.119822,0.685719,-0.494973,-0.474525,3
1102209628,0.139526,0.02949,0.030367,0.811583,-0.628171,-0.373733,3
1102242962,-0.012906,-0.036811,0.135656,0.863692,-0.549003,-0.557631,3
1102276296,-0.057606,0.305158,0.179617,0.313143,-0.473363,-0.339866,3
1102309630,-0.02586,0.180218,0.194798,0.408408,-0.239698,-0.124518,3
1102342964,0.16286,0.15907,0.050232,0.079545,-0.126303,-0.006487,3
1102376298,-0.158801,0.055516,0.1714,0.039619,-0.082335,0.4301,3
1102409632,-0.235455,-0.082048,0.083084,0.215281,-0.056454,0.481996,3
1102442966,-0.182261,-0.178122,0.083923,0.100404,-0.125433,0.448223,3
1102476300,-0.124411,0.077718,0.141959,0.193508,-0.188763,0.288612,3
1102509634,-0.025446,0.081538,0.133753,0.298907,-0.295246,-0.039314,3
1102542968,-0.194162,-0.123407,0.104049,0.339058,-0.446035,-0.008772,3
1102576302,-0.168272,-0.31934,0.098753,0.526474,-0.444833,-0.073244,3
1102609636,0.034567,-0.121344,0.130962,0.588524,-0.328415,-0.186972,3
1102642970,0.033107,0.007404,0.119459,0.391525,-0.202768,-0.124489,3
1102676304,0.030864,-0.17785,0.007081,0.220775,-0.086146,-0.079755,3
1102709638,-0.002973,-0.061166,0.143537,-0.036319,-0.169748,0.101689,3
1102742972,-0.076322,0.012575,0.136478,-0.225839,-0.005936,0.191208,3
1102776306,-0.100657,-0.078534,0.064994,-0.446707,0.100043,-0.048244,3
1102809640,0.198098,-0.137033,-0.012794,-0.762249,0.072717,-0.273894,3
1102842974,0.198584,0.199071,0.153928,-1.019854,0.075462,0.408376,3
1102876308,0.105998,0.42704,0.127444,-0.929096,-0.273196,1.274954,3
1102909642,0.215424,0.539137,0.109695,-0.262318,-0.111943,1.537139,3
1102942976,-0.057604,0.225716,0.051712,-0.334058,0.112641,0.943424,3
1102976310,-0.007352,0.189126,0.001068,-0.771782,0.141538,0.382191,3
1103009644,-0.07145,0.220147,0.037098,-0.812383,0.093373,0.286338,3
1103042978,-0.012953,0.436425,0.158933,-1.075761,-0.15487,0.713846,3
1103076312,-0.363425,0.396898,0.062795,-1.037108,-0.379032,0.959637,3
1103109646,-0.488204,-0.06641,0.127044,-1.183694,-0.324779,0.852573,3
1103142980,-0.271877,0.110273,0.077975,-1.069934,-0.473432,0.29243,3
1103176314,-0.296347,0.141293,0.033264,-1.008546,-0.735729,-0.358232,3
1103209648,-0.646191,-0.154433,0.142367,-0.941225,-0.816955,-0.438129,3
1103242982,-0.64111,-0.162146,0.121501,-0.691134,-0.945724,-0.324642,3
1103276316,-0.347715,-0.130055,0.104007,-0.509065,-1.262455,-0.128921,3
1103309650,-0.305069,-0.195621,0.059529,0.022926,-1.017341,0.073391,3
1103342984,-0.056862,-0.349115,0.028098,0.437547,-0.827071,0.238382,3
1103376318,-0.044366,-0.396728,0.087634,0.253973,-0.787368,0.206983,3
1103409652,0.182042,-0.178605,0.17621,0.228529,-0.923164,0.181226,3
1103442986,0.25356,-0.26919,0.096798,-0.079077,-1.497441,0.045643,3
1103476320,0.636493,0.083019,0.114529,0.589375,-0.998814,0.118952,3
1103509654,0.262862,-0.044818,0.100978,0.401383,-0.750004,-0.263067,3
1103542988,0.275454,-0.050583,0.135254,0.296296,0.075919,-0.119569,3
1103576322,0.012678,-0.452668,0.281638,0.186351,0.53498,-0.366735,3
1103609656,0.13489,-0.226211,0.117584,0.616468,0.956887,-0.080667,3
1103642990,0.268517,-0.068754,0.146502,0.381021,1.271763,0.572933,3
1103676324,0.289711,-0.21239,-0.055528,0.486972,1.16985,0.631186,3
1103709658,0.216127,-0.133723,0.152972,0.809635,0.60199,0.925769,3
1103742992,0.214569,-0.04784,0.199519,1.350681,0.790285,0.726774,3
1103776326,0.048875,0.245355,0.095985,0.841454,0.499344,-0.167318,3
1103809660,-0.121708,-0.015772,0.102534,0.790922,0.511621,0.082915,3
1103842994,-0.223128,-0.28468,0.142397,0.982177,0.229646,-0.331393,3
1103876328,-0.109912,-0.29076,0.178184,0.928172,0.156174,-0.58426,3
1103909662,-0.232455,-0.094274,0.142216,0.992322,0.262973,-0.65834,3
1103942996,0.017579,-0.013269,0.087897,1.050549,-0.071791,-0.886748,3
1103976330,0.010033,0.092208,0.109755,0.910527,0.226606,-0.852293,3
1104009664,0.079951,-0.269172,0.140335,0.620937,0.127427,-0.982006,3
1104042998,0.206274,-0.092354,0.200311,0.218578,-0.155499,-0.771204,3
1104076332,0.39773,0.02583,0.115348,0.318413,0.237319,-0.429963,3
1104109666,0.482383,0.032249,0.132493,0.308387,0.438398,-0.073474,3
1104143000,0.464333,-0.008899,0.106213,0.300907,0.478786,-0.022756,3
1104176334,0.386752,0.07038,0.118753,0.300209,0.58254,0.055267,3
1104209668,0.262913,-0.089121,0.140957,0.286483,0.668548,-0.038796,3
1104243002,0.172533,-0.03592,0.103096,0.565073,0.577065,-0.323743,3
1104276336,-0.077848,-0.004504,0.095691,1.044146,0.720623,-0.292569,3
1104309670,-0.040547,0.068639,0.054944,1.286272,0.811893,-0.330468,3
1104343004,-0.096839,0.058549,0.099238,1.430463,0.850844,-0.123971,3
1104376338,-0.130984,0.129883,0.203315,1.250688,0.823502,0.004086,3
1104409672,-0.004182,-0.002787,0.162401,1.157994,1.16024,-0.18386,3
1104443006,-0.004604,-0.054847,0.113305,0.911429,1.184785,-0.344759,3
1104476340,0.070521,-0.082389,0.166205,0.385152,0.852081,0.148005,3
1104509674,0.154734,0.094658,0.173904,0.741564,0.577128,-0.311659,3
1104543008,0.22671,0.148948,0.09759,0.269476,0.435023,-0.030335,3
1104576342,0.228476,0.113965,0.059105,0.773549,0.75802,-0.047853,3
1104609676,0.241245,-0.012177,0.121679,0.723204,0.082705,-0.47423,3
1104643010,0.131209,-0.050362,0.130322,0.725092,0.0995,-0.476267,3
1104676344,-0.039993,-0.05864,0.089939,0.697976,0.614121,-0.597062,3
1104709678,0.106605,-0.050012,0.143512,0.166658,-0.294633,-0.431823,3
1104743012,0.019322,0.06429,0.043374,0.879992,-0.250187,-1.031253,3
1104776346,0.118519,-0.07243,0.156175,0.003122,0.621944,-0.426908,3
1104809680,0.198792,0.103293,0.14419,0.126652,0.447004,-0.707225,3
1104843014,0.192246,0.169709,-0.007339,0.66759,0.45002,-1.342831,3
1104876348,0.113143,-0.051519,0.185642,-0.831577,0.834219,-0.972634,3
1104909682,0.086675,-0.031367,0.119426,-0.532351,0.719163,-1.380496,3
1104943016,0.094457,-0.118215,0.147912,-0.495304,0.886956,-0.056403,3
1104976350,0.119449,-0.005422,0.158669,-0.863564,1.006662,1.910974,3
1105009684,0.126462,0.011992,0.065156,-0.76344,0.532258,1.145069,3
1105043018,0.009174,-0.148443,0.171047,-0.265501,-0.304484,0.025489,3
1105076352,0.095728,-0.259684,0.188129,-0.461038,-0.25257,0.968435,3
1105109686,0.135772,-0.252031,0.079836,-1.101812,0.311294,0.157349,3
1105143020,0.044455,-0.162836,0.098186,-0.944827,0.432549,-0.520303,3
1105176354,0.00348,-0.071743,0.048395,0.023517,-0.411956,0.218753,3
1105209688,-0.060768,0.033935,0.059501,-0.489373,-0.036769,0.119121,3
1105243022,-0.232341,-0.191484,0.173297,-0.327858,-0.590478,1.127854,3
1105276356,0.073892,0.035911,0.028218,0.287434,-0.994497,2.269624,3
1105309690,-0.076036,-0.046465,0.092049,-0.598251,-0.818096,1.286584,3
1105343024,-0.400795,-0.11037,0.154695,-0.252588,-1.101436,1.10922,3
1105376358,-0.490762,-0.018732,0.158313,-0.700414,-0.881786,1.219569,3
1105409692,-0.227777,-0.053452,0.102757,-0.791023,-1.307585,1.544874,3
1105443026,-0.086398,0.032815,0.061084,-0.389737,-1.332236,1.41607,3
1105476360,-0.229497,-0.083897,0.122397,-0.312664,-1.061762,0.869772,3
1105509694,-0.084258,0.063399,0.062034,-0.489083,-0.752019,0.679771,3
1105543028,0.016164,0.100453,0.088535,-0.45085,-0.768524,0.424475,3
1105576362,0.045543,0.162258,0.080206,-0.36337,-0.596533,0.037972,3
1105609696,0.044844,-0.051131,0.13966,-0.283234,-0.436941,-0.025378,3
1105643030,0.063707,-0.04519,0.060675,-0.19452,-0.392558,-0.13507,3
1105676364,0.040161,-0.086464,0.084218,-0.120837,-0.300649,0.002001,3
1105709698,-0.121884,0.044857,0.120186,-0.154827,-0.190478,0.083953,3
1105743032,-0.175171,0.003633,0.1492,-0.057173,-0.034836,0.252156,3
1105776366,-0.097449,0.108075,0.062578,-0.006204,-0.108094,0.264135,3
1105809700,-0.16407,-0.147957,0.195581,-0.013266,-0.117317,-0.019231,3
1105843034,-0.21932,-0.00763,0.10531,0.011916,0.068007,-0.013043,3
1105876368,0.065166,-0.032765,0.039687,-0.021561,-0.040243,-0.079641,3
1105909702,0.010256,-0.033072,0.04744,-0.013499,-0.191632,-0.062397,3
1105943036,-0.089165,-0.088138,0.158653,-0.05237,-0.196794,-0.094319,3
1105976370,-0.043756,0.008907,0.085426,-0.140263,-0.263846,-0.047165,3
1106009704,-0.063652,-0.035987,0.102304,-0.097416,-0.474686,0.103848,3
1106043038,-0.224117,-0.013078,0.14063,-0.208647,-0.340787,0.111638,3
1106076372,-0.071139,-0.080312,0.111436,-0.395424,-0.354027,0.119272,3
1106109706,-0.07536,-0.080128,0.083684,-0.432217,-0.452728,0.249685,3
1106143040,-0.033565,-0.195766,0.11716,-0.566534,-0.236248,0.315269,3
1106176374,-0.147598,-0.147418,0.15098,-0.491262,-0.262787,0.439359,3
1106209708,-0.008219,-0.086903,0.114807,-0.285022,-0.260127,0.43974,3
1106243042,-0.015735,-0.02762,0.106723,-0.123294,-0.250883,0.316713,3
1106276376,0.028194,-0.112549,0.096558,-0.002382,-0.283187,0.159554,3
1106309710,0.124751,-0.164909,0.073704,0.103657,-0.284709,0.076768,3
1106343044,0.031493,-0.124522,0.12328,0.24574,-0.266239,0.091197,3
1106376378,-0.025337,-0.031986,0.172213,0.325828,-0.251647,-0.022883,3
1106409712,-0.101475,0.029137,0.061943,0.209266,-0.219512,0.008484,3
1106443046,0.006848,-0.104446,0.15419,0.206278,-0.263984,0.088699,3
1106476380,0.017426,-0.01574,0.116752,0.197034,-0.175766,0.264426,3
1106509714,0.010418,-0.074431,0.045812,0.187551,-0.211188,0.333637,3
1106543048,0.078866,-0.35671,0.090402,0.148313,-0.166768,0.403519,3
1106576382,0.052584,-0.069531,0.11035,0.137034,-0.153166,0.490007,3
1106609716,-0.194208,0.083751,0.131977,-0.007781,-0.133394,0.382853,3
1106643050,-0.223831,-0.002454,0.111867,0.016846,-0.272398,0.609924,3
1106676384,-0.157118,-0.094879,0.066293,-0.201878,-0.367673,0.385045,3
1106709718,-0.220919,-0.163488,0.117887,-0.165374,-0.510265,0.655188,3
1106743052,-0.196359,0.005695,0.165648,-0.072795,-0.616889,0.552189,3
1106776386,-0.121197,-0.07492,0.116605,0.273376,-0.674106,0.803277,3
1106809720,-0.287847,-0.13686,0.053432,0.125475,-0.621017,0.826981,3
1106843054,-0.201952,-0.095662,0.143647,-0.182515,-0.836268,0.351661,3
1106876388,-0.330298,-0.260305,0.092823,-0.000942,-0.825949,0.353906,3
1106909722,-0.090062,-0.195749,0.068934,0.141784,-0.7442,0.364436,3
1106943056,-0.015632,-0.03697,0.074278,0.329908,-0.647796,0.355976,3
1106976390,-0.053631,0.12505,0.052934,0.433339,-0.372525,0.434173,3
1107009724,-0.216284,-0.282665,0.166701,0.240852,-0.497084,0.301762,3
1107043058,-0.110968,0.001181,0.088479,0.202089,-0.432867,0.556503,3
1107076392,-0.013863,0.143596,0.096496,-0.355684,-0.539593,0.57173,3
1107109726,0.191362,0.071757,0.049508,-0.602697,-0.855119,0.648437,3
1107143060,0.282592,-0.148796,0.077624,-0.399453,-0.444858,0.715926,3
1107176394,0.43495,-0.163146,0.071045,-0.239368,-0.552092,0.867919,3
1107209728,0.187092,-0.189307,0.039088,-0.60909,-0.788557,0.66468,3
1107243062,-0.191644,-0.047799,0.046745,-0.237935,-0.510772,0.785233,3
1107276396,-0.43994,0.049043,0.126763,-0.088189,-0.788164,1.040331,3
1107309730,-0.461263,0.378328,0.050645,-0.46182,0.056165,0.815394,3
1107343064,-0.47459,0.244424,0.086079,0.262941,0.379185,-0.068358,3
1107376398,-0.249438,-0.120504,0.084742,1.060185,1.077736,-0.172398,3
1107409732,-0.178277,-0.246333,-0.017634,1.226057,1.856743,-1.186678,3
1107443066,-0.242107,-0.456092,-0.035887,1.365894,2.057857,-2.235681,3
1107476400,-0.288845,-0.201009,0.007351,1.124064,2.107698,-2.93328,3
1107509734,-0.251799,0.246089,0.070079,0.871629,1.815484,-3.109995,3
1107543068,-0.175945,0.440666,0.0307,0.195492,1.456355,-2.690702,3
1107576402,0.011399,0.485184,0.115751,-0.077189,1.393384,-1.77223,3
1107609736,0.191163,0.211869,0.26734,-0.269353,0.818324,-0.607194,3
1107643070,0.432539,-0.022975,0.261322,-0.278668,0.512894,0.403577,3
1107676404,0.302233,-0.058136,0.246096,-0.155843,0.329452,0.634975,3
1107709738,0.392068,0.15966,0.248319,-0.255902,0.091041,0.898675,3
1107743072,0.549855,0.159112,0.302785,-0.376192,0.72769,0.857944,3
1107776406,0.537847,0.241028,0.219316,-0.030028,1.117051,0.542426,3
1107809740,0.600203,0.367593,0.103183,-0.213255,1.413469,0.175758,3
1107843074,0.527184,0.478463,0.072087,-0.292075,1.434705,-0.314353,3
1107876408,0.260376,-0.219981,0.265427,-0.277532,0.964806,-0.338224,3
1107909742,0.302674,-0.289123,0.18584,-0.256057,1.191375,-0.242037,3
1107943076,0.438854,0.218899,0.191093,-0.332597,0.922395,-0.491692,3
1107976410,0.498186,0.326902,0.201876,-0.213063,0.901084,-0.171005,3
1108009744,0.609342,0.455015,0.167904,0.2737,1.54972,-0.047339,3
1108043078,0.478583,0.332661,0.297952,0.15998,1.382798,-0.366766,3
1108076412,0.34438,0.259372,0.253433,0.619948,1.232382,-0.140643,3
1108109746,-0.164419,0.093829,0.343756,0.642582,1.591075,-0.096613,3
1108143080,0.205871,0.243207,0.515103,0.489738,1.41557,-0.418633,3
1108176414,0.980478,0.551514,0.110679,0.905708,1.162817,-0.337765,3
1108209748,1.310407,0.157638,-0.123809,0.864564,1.141076,-0.523686,3
1108243082,1.015876,-0.318562,-0.119228,0.453932,0.724311,-0.405543,3
1108276416,0.78262,-0.630947,-0.035245,0.305481,0.357969,0.230719,3
1108309750,0.854828,0.144929,-0.153032,0.318224,0.377295,0.561611,3
1108343084,0.698158,0.323057,0.100925,-0.006843,0.37185,0.720985,3
1108376418,0.079087,-0.228142,0.261498,-0.168108,0.204147,0.958142,3
1108409752,-0.387176,-0.313356,0.198448,-0.325767,-0.087136,0.958276,3
1108443086,-0.215419,0.054297,0.068803,-0.697067,-0.188267,0.851874,3
1108476420,-0.263108,0.219212,0.102981,-0.439448,-0.522029,0.750222,3
1108509754,-0.224471,0.377062,0.123752,-0.173771,-0.558813,0.662664,3
1108543088,-0.538778,0.510613,0.164631,-0.151047,-0.499714,0.453283,3
1108576422,-0.578524,0.362952,0.281691,0.045356,-0.7358,0.412869,3
1108609756,-0.019645,0.106629,0.105036,0.083717,-0.482907,0.529446,3
1108643090,0.210025,0.147177,-0.132526,0.043278,-0.373349,0.620294,3
1108676424,-0.35031,0.001495,0.146931,-0.190144,-0.150268,0.579343,3
1108709758,-0.398051,-0.0098,0.019853,-0.328826,-0.063482,0.492057,3
1108743092,-0.30227,0.024219,-0.031052,-0.821327,-0.012263,0.797317,3
1108776426,-0.355594,-0.250164,0.164191,-0.900387,0.175464,0.732254,3
1108809760,-0.411098,-0.438406,0.041066,-0.963739,-0.439152,0.636164,3
1108843094,-0.305929,-0.523815,0.033417,-1.169211,-0.726692,0.587017,3
1108876428,-0.31414,-0.196819,0.012582,-1.206217,-0.792847,0.680592,3
1108909762,-0.348628,0.102699,0.012572,-1.149876,-1.270889,0.757609,3
1108943096,-0.460321,-0.13288,0.165464,-1.131397,-1.354387,0.769853,3
1108976430,-0.176595,-0.269795,0.017869,-1.39468,-0.82459,0.580397,3
1109009764,-0.146389,-0.365023,0.106423,-1.241463,-0.993978,0.685494,3
1109043098,-0.078499,0.053369,0.073642,-1.390022,-1.039671,0.768003,3
1109076432,-0.07622,0.004636,0.146519,-1.431972,-0.675548,0.744878,3
1109109766,-0.181358,0.077222,0.174019,-0.990253,-0.721358,0.831848,3
1109143100,-0.22153,-0.204421,0.093009,-0.495278,-0.983795,0.946508,3
1109176434,-0.203902,-0.234813,0.073819,-0.068609,-0.651539,0.78668,3
1109209768,-0.187644,-0.103266,0.098528,0.310979,-0.813226,0.242902,3
1109243102,-0.320109,-0.016224,0.069303,1.117113,-0.583664,0.069986,3
1109276436,-0.331017,-0.040351,0.104654,0.713568,-0.443563,-0.668481,3
1109309770,-0.313023,-0.012134,0.213954,1.094569,-0.447748,-1.259007,3
1109343104,-0.147969,0.068083,0.036138,1.802771,0.083226,-0.69792,3
