SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
3661111234,0.552782,0.654475,-1.280218,0.612601,0.384678,-0.23443,4
3661144568,-0.330845,0.51555,-1.940075,0.188379,0.15177,0.328729,4
3661177902,-1.846672,0.637159,-1.993387,0.317015,-0.020491,1.243868,4
3661211236,-2.51995,0.304909,0.736502,-0.008633,1.034519,-1.241576,4
3661244570,0.703644,-2.04193,10.364798,-1.443065,-0.314395,-0.063921,4
3661277904,3.798206,0.132535,-0.272821,0.368444,0.293526,1.749382,4
3661311238,2.592718,1.699982,-5.082677,0.498456,0.158376,0.534091,4
3661344572,-1.501523,0.320076,-1.153995,0.607462,0.379559,-0.706446,4
3661377906,0.380722,-2.104685,1.302002,-0.320666,0.486101,0.250527,4
3661411240,0.145852,-0.334841,1.968721,-0.684554,0.801611,-0.862666,4
3661444574,0.015277,0.797946,0.157681,-0.675215,1.349172,-0.148775,4
3661477908,1.72577,0.576795,-0.849462,-0.928871,0.301623,0.420012,4
3661511242,1.22968,-0.714963,-0.073806,0.614073,1.73548,0.850316,4
3661544576,0.717127,-1.63776,0.621432,0.063555,0.037456,0.737349,4
3661577910,-0.189647,-1.608941,0.458226,-0.130991,0.015993,0.233926,4
3661611244,-0.281068,-1.052314,-0.084867,-0.021547,1.42603,-0.258579,4
3661644578,-0.087888,0.112778,-0.016525,-0.205471,0.690668,-0.429153,4
3661677912,0.00905,0.360128,0.163946,-0.226704,-0.421844,-0.089803,4
3661711246,-0.276452,-0.198875,-0.05729,0.485687,0.640404,0.0386,4
3661744580,-0.535892,-0.528212,0.007639,0.488771,0.039087,0.378784,4
3661777914,-0.79013,-0.386807,0.055643,0.4719,0.185257,-0.058146,4
3661811248,-0.774141,0.021032,0.132586,0.742975,0.515686,0.524856,4
3661844582,-0.533735,0.310207,-0.141269,0.127681,0.013668,-0.020863,4
3661877916,-0.405815,0.140796,-0.100335,0.456924,0.105816,0.238668,4
3661911250,-0.600603,0.255481,-0.272887,0.609644,0.012659,0.192113,4
3661944584,-0.948074,0.334065,-0.078169,0.448934,-0.173213,-0.187854,4
3661977918,-1.121044,0.544002,-0.043424,0.598812,-0.350995,0.202397,4
3662011252,-1.405777,0.668353,0.238785,0.071952,-0.388301,0.025117,4
3662044586,-1.572196,0.647132,0.887757,0.628261,0.287144,0.349939,4
3662077920,-0.708234,0.876441,0.915053,1.035127,-0.758968,1.251885,4
3662111254,-0.465433,1.254657,0.629695,-0.786224,-0.806066,-0.740284,4
3662144588,-0.709266,1.369315,0.498857,-0.670132,0.515602,-0.069101,4
3662177922,-0.340599,1.141804,0.513774,-1.430534,0.694467,0.072151,4
3662211256,0.717999,1.293962,0.837464,-0.198844,0.308532,0.232749,4
3662244590,0.220484,0.247359,1.699977,-0.47358,0.449493,0.124178,4
3662277924,0.17486,-1.122506,1.191171,0.192379,0.851598,0.821316,4
3662311258,0.403564,-2.090147,0.410785,-0.655639,-0.330347,0.309122,4
3662344592,0.800962,-1.72394,0.272455,-0.484319,0.390387,-0.950874,4
3662377926,1.00362,-0.857992,0.195694,-0.678948,-0.853943,0.25357,4
3662411260,0.893923,-0.60485,-0.569464,-0.094814,0.571847,-0.160105,4
3662444594,0.462205,-0.751975,-0.756089,-0.587344,-0.027134,-0.222368,4
3662477928,0.621976,-0.60715,-0.707431,0.021866,-0.517199,0.348102,4
3662511262,1.211348,-0.521173,-0.825864,0.463268,-0.538734,-0.110776,4
3662544596,1.07894,-0.004319,-1.293877,0.614999,-0.220844,0.771183,4
3662577930,1.022503,0.673905,-0.78758,0.052703,-0.347898,0.03228,4
3662611264,0.509635,0.704538,-0.410317,0.140666,0.151394,0.335509,4
3662644598,0.367258,0.662493,0.18416,0.22853,0.250292,-0.021529,4
3662677932,-0.079669,1.090964,-1.083591,-0.615085,-0.027913,0.095956,4
3662711266,-0.191767,0.431292,-1.285895,0.571622,0.354366,-0.188796,4
3662744600,-0.464388,-0.165583,-0.281615,-0.333612,-0.430494,0.2877,4
3662777934,-0.701064,0.263684,0.480127,0.640467,0.407716,0.546759,4
3662811268,1.478518,0.01849,7.06513,0.165983,0.133073,0.637326,4
3662844602,1.970558,0.031332,1.823043,1.0197,0.966432,0.235256,4
3662877936,2.378296,0.496697,-5.483918,0.538209,-0.115535,0.451133,4
3662911270,-0.768363,0.609243,-1.134796,-0.275532,-0.184284,0.234818,4
3662944604,-0.774376,-2.442367,0.899117,-0.380521,0.761434,-0.628626,4
3662977938,1.491631,-1.999468,0.714487,-1.046182,0.063147,-0.243182,4
3663011272,0.705258,1.122333,0.338453,0.149219,0.840551,0.394058,4
3663044606,0.395305,0.770679,-0.050821,-0.962878,0.190537,0.199431,4
3663077940,0.135648,-0.416253,0.379041,0.144228,0.676086,0.361074,4
3663111274,-0.321047,-0.952922,0.429486,0.893048,0.802252,0.684573,4
3663144608,-0.585554,-1.206238,0.239649,-0.044495,0.438587,-0.174345,4
3663177942,-0.211658,-0.998993,-0.218451,-0.462975,-0.396043,0.191862,4
3663211276,0.12987,-0.353918,-0.254974,0.504179,0.476142,-0.210374,4
3663244610,-0.077977,-0.437423,0.209628,-0.548456,-0.018145,0.29038,4
3663277944,-0.261992,0.059733,0.0267,-0.074194,0.190605,-0.211236,4
3663311278,-0.478539,-0.126917,0.15202,-0.449646,0.408677,-0.679523,4
3663344612,-0.461341,-0.172957,0.038638,-0.183993,-0.223087,-0.052856,4
3663377946,-0.604293,0.007678,0.119979,0.65957,0.322496,0.801187,4
3663411280,-0.533264,0.235053,0.018219,0.414361,-0.291355,0.870584,4
3663444614,-0.763603,0.559532,-0.037711,0.525784,0.344408,0.28291,4
3663477948,-0.941505,0.687705,-0.043323,0.670987,-0.110888,-0.06225,4
3663511282,-1.005545,0.690646,-0.140532,0.211809,0.335748,0.486559,4
3663544616,-0.720748,0.578416,0.094066,-0.061861,1.255522,-0.4326,4
3663577950,-0.452468,0.471853,0.663106,0.368759,1.427278,0.248816,4
3663611284,0.28662,0.696181,0.80138,1.027316,0.999273,-0.603902,4
3663644618,0.380521,1.191801,1.034225,-1.296051,-0.727325,0.875084,4
3663677952,0.023418,1.012355,1.224415,0.889738,0.838497,-0.607466,4
3663711286,0.423059,0.945786,1.21017,-0.898866,0.545437,-0.170857,4
3663744620,0.061056,0.890076,1.587861,-0.007836,1.034007,-0.211593,4
3663777954,-0.643411,-0.501992,0.857366,-0.591513,0.986097,-0.294236,4
3663811288,0.137903,-1.679741,0.042101,-0.067201,0.428292,0.203932,4
3663844622,0.486518,-1.662069,-0.573956,-0.608643,-1.292361,0.496045,4
3663877956,1.206007,-0.957294,0.32851,-1.024693,-1.829166,0.678371,4
3663911290,1.514739,-0.345059,-0.01309,-1.137178,-1.201543,0.176615,4
3663944624,0.983553,-0.393017,-0.839321,-1.375854,-0.616796,-0.6235,4
3663977958,0.372926,-0.496008,-0.652514,0.923014,0.656125,-0.210264,4
3664011292,0.582848,-0.354461,-0.796977,1.090786,0.233456,0.596007,4
3664044626,0.582035,0.075576,-1.301431,0.798385,0.273801,1.029808,4
3664077960,0.625807,0.502102,-1.018301,-0.303486,0.339066,-0.023045,4
3664111294,0.835692,1.003222,-0.555249,0.079573,0.366728,-0.558863,4
3664144628,0.989128,0.962077,-0.059566,0.255956,0.263012,0.03144,4
3664177962,1.072355,1.557512,-0.42667,0.278539,-0.747781,0.41045,4
3664211296,1.259054,1.084526,-0.749187,0.094027,-1.104253,0.135008,4
3664244630,0.652844,-0.097845,0.437366,0.316927,-0.418562,0.52729,4
3664277964,0.025607,-0.351693,4.235784,0.158785,-0.360555,0.208207,4
3664311298,0.640462,-0.352258,3.699656,0.627322,-0.133702,-0.292431,4
3664344632,1.477283,-0.631125,-4.322519,0.19129,-0.560476,0.822485,4
3664377966,0.635261,0.517805,-1.606648,-0.328357,0.58545,-0.282647,4
3664411300,-0.632687,0.151758,1.06011,0.213676,0.459878,-0.22658,4
3664444634,-0.897481,-2.310196,0.474636,-0.385687,-0.048078,-0.363634,4
3664477968,-0.620517,-1.68585,0.365034,0.373998,0.198981,0.286435,4
3664511302,0.466725,-0.908976,-0.246839,-0.017653,0.728045,0.047289,4
3664544636,1.114706,-0.499929,0.21276,0.082298,0.723395,0.411563,4
3664577970,0.89366,-0.622792,-0.214582,0.793375,0.732147,0.625505,4
3664611304,-0.184424,-1.153815,0.057845,0.113119,0.836533,0.092443,4
3664644638,-1.014524,-1.181659,0.043171,-0.261787,0.380217,0.350561,4
3664677972,-2.088773,-0.878377,0.43063,-0.770964,0.696544,-0.503875,4
3664711306,-1.502045,-0.102996,0.916087,-0.280861,0.747712,-0.581923,4
3664744640,-0.024954,0.804946,0.002509,0.478268,1.342277,0.321282,4
3664777974,0.593128,1.141137,0.075467,0.237488,2.076007,-0.270426,4
3664811308,0.208218,0.77515,-0.004207,0.52225,2.517445,-0.342215,4
3664844642,-0.342347,0.156676,0.082753,0.934905,1.773032,-0.00598,4
3664877976,-0.474766,-0.017569,0.016216,-0.026598,0.657498,0.088346,4
3664911310,-0.670555,0.585688,-0.334404,-0.273754,-0.442837,0.353843,4
3664944644,-0.330913,1.321467,-0.113091,0.64145,-1.775012,1.160027,4
3664977978,0.026207,1.585689,-0.414147,0.482533,-2.594495,2.194124,4
3665011312,0.16651,1.196988,-0.269507,0.147095,-2.427617,0.926271,4
3665044646,-0.153852,1.332098,0.376971,-0.728779,-1.909575,-0.145052,4
3665077980,0.053566,1.088636,1.0063,0.258728,0.016584,0.018519,4
3665111314,0.945411,1.122762,1.105426,-0.971251,-0.245477,0.121036,4
3665144648,1.299134,0.998251,1.100891,-1.401902,0.57619,-1.292111,4
3665177982,1.846374,0.952136,1.563442,-2.834352,1.558845,-2.223497,4
3665211316,-0.063038,0.533209,1.887649,-2.281522,3.058742,-2.066377,4
3665244650,-1.909467,-0.772601,1.256434,-1.623085,4.152791,-1.663663,4
3665277984,-1.553187,-1.354961,0.161321,-1.166497,4.377204,-1.387328,4
3665311318,-1.04344,-1.543555,-0.161565,-0.988331,4.115521,-1.364288,4
3665344652,-0.143341,-0.907718,-0.316247,-0.69715,3.962558,-1.407466,4
3665377986,0.521099,-0.446836,-0.181626,-0.06803,3.910902,-1.376816,4
3665411320,0.385492,-0.516544,-0.042332,0.702013,3.75811,-0.711891,4
3665444654,0.631594,-0.38941,-0.761377,1.400819,3.346495,0.426116,4
3665477988,1.10881,-0.489633,-0.885352,1.714547,2.264207,1.577808,4
3665511322,0.791622,0.05211,-1.29596,1.832637,1.014627,2.557021,4
3665544656,0.852476,0.063643,-0.45034,1.893368,-1.079036,3.268142,4
3665577990,0.459957,-0.080365,-0.336507,1.490627,-2.767221,3.559627,4
3665611324,0.376713,0.263527,-1.551382,1.618652,-3.287749,2.731132,4
3665644658,-0.072796,1.194078,-1.468478,1.488091,-3.621221,1.292725,4
3665677992,-0.483964,1.146949,-0.353533,0.948144,-3.762974,0.406208,4
3665711326,0.042839,0.737615,0.485163,0.835338,-4.183051,0.047637,4
3665744660,0.372156,-0.403175,1.649693,0.251667,-5.222551,-0.237282,4
3665777994,3.258259,-1.390262,3.672479,-0.279245,-6.806612,0.127756,4
3665811328,2.231822,-0.40071,3.494064,-1.281241,-7.702008,-0.660316,4
3665844662,-0.252444,-0.423714,-2.740753,-2.00358,-7.506477,-1.285863,4
3665877996,-1.618068,-1.96536,-2.955848,-2.07984,-5.772801,-1.469576,4
3665911330,-2.453258,-1.12205,1.152986,-1.844419,-4.420058,-1.333885,4
3665944664,0.117601,-1.860202,-0.023011,-1.418673,-3.876312,-0.849439,4
3665977998,1.162197,-1.299037,-0.290603,-0.638311,-3.915455,0.116608,4
3666011332,-0.17475,-0.601577,-0.1077,0.941936,-3.026906,1.452201,4
3666044666,-0.832173,-0.314607,1.055831,1.881363,-1.609512,2.368796,4
3666078000,-0.689929,0.242509,0.554373,2.275468,-0.288873,3.190399,4
3666111334,-1.156861,0.120551,0.072245,2.281418,0.91643,3.167849,4
3666144668,-0.833377,0.074656,-0.100976,2.195187,2.243965,1.94855,4
3666178002,-0.884303,0.091549,0.117429,1.989779,2.894937,0.056989,4
3666211336,-0.273477,0.35365,-0.01333,2.101503,2.666026,-0.901424,4
3666244670,-0.099343,0.429699,-0.115416,2.182274,2.655243,-1.3434,4
3666278004,-0.209265,0.812271,-0.172259,2.146406,2.800475,-1.438694,4
3666311338,-0.873975,0.834803,-0.257298,1.906974,3.059631,-1.391067,4
3666344672,-0.986364,1.361474,0.055296,1.225007,3.318162,-1.505939,4
3666378006,-0.406673,1.774893,-0.391006,0.689542,3.321151,-1.836847,4
3666411340,-0.424362,2.660214,-0.460938,0.205151,3.207222,-1.917896,4
3666444674,-0.787228,2.693775,-0.440048,-0.326262,3.039088,-1.797518,4
3666478008,-0.654944,2.191167,0.276396,-0.290164,3.866262,-1.854814,4
3666511342,-0.294463,1.934465,2.193372,-1.023803,3.044793,-1.055425,4
3666544676,-1.26512,2.770018,2.549037,-1.629654,1.166355,-0.173594,4
3666578010,-0.030551,1.659775,1.506319,-1.573887,-0.095499,1.189898,4
3666611344,0.349789,1.379042,1.313858,-1.507983,-0.618782,1.500855,4
3666644678,-1.253156,-1.40888,2.13873,-0.576409,-0.683602,1.7349,4
3666678012,-1.985484,-2.475866,1.017211,-0.408467,-0.569034,2.113333,4
3666711346,-1.72229,-2.103055,0.488013,-0.270933,-1.057192,1.973906,4
3666744680,-1.060178,-1.609503,-0.478189,-0.090326,-2.460708,1.531186,4
3666778014,0.273657,-1.504735,-0.905435,0.515667,-3.787215,0.518278,4
3666811348,0.401817,-1.867123,-1.526466,0.399392,-4.75614,-0.416903,4
3666844682,1.257533,-1.62012,-1.915723,0.644846,-4.673416,-0.782608,4
3666878016,1.601757,-0.552128,-2.303717,0.341333,-4.420126,-0.687499,4
3666911350,1.598931,-0.145716,-2.221663,0.332837,-4.536385,-0.223682,4
3666944684,1.916149,-0.171456,-1.721407,1.075475,-5.293605,0.130356,4
3666978018,1.372236,0.535079,-0.624273,2.418621,-5.374065,0.901909,4
3667011352,-0.403702,2.595928,1.663346,4.101886,-4.580703,0.93376,4
3667044686,-1.817653,3.520172,3.192792,5.195653,-3.653937,2.373949,4
3667078020,-2.143128,1.619432,0.59297,5.387414,-2.601027,3.897002,4
3667111354,-0.306906,-0.211278,-1.08423,5.061954,-0.288475,3.989658,4
3667144688,2.918079,0.374697,5.047302,3.709993,1.797019,3.727536,4
3667178022,4.27516,-0.122795,3.801821,2.275162,3.371654,1.871354,4
3667211356,1.366204,-4.752741,-6.957941,0.848555,4.476018,-0.301538,4
3667244690,-3.09375,-5.952602,-0.133106,-0.787372,4.818971,-0.800459,4
3667278024,0.144785,-3.521323,0.802176,-1.529184,5.505638,-3.284198,4
3667311358,1.510555,0.314647,-0.316324,-1.356019,5.111098,-3.170429,4
3667344692,0.652587,-0.438395,-0.298927,-2.190142,4.445853,-3.92155,4
3667378026,-0.599321,-0.919683,-0.706658,-2.618237,4.274019,-4.611314,4
3667411360,-0.303991,-0.462157,-0.135066,-2.442469,3.237713,-2.470806,4
3667444694,-0.751975,0.012439,-0.270555,-1.365564,2.995998,-1.179167,4
3667478028,-1.157901,-0.45192,-0.072065,-8.00852,1.034117,-0.836466,4
3667511362,-1.495679,-0.989228,0.408722,-1.759151,-1.063375,3.1473,4
3667544696,-1.22416,-0.207695,0.014295,3.501368,-0.131801,1.703428,4
3667578030,-0.281353,0.656849,-0.293414,1.028943,-1.032324,1.176175,4
3667611364,0.041221,1.070349,0.091302,1.206318,-0.54703,0.53578,4
3667644698,-0.106672,1.77932,0.150361,1.591076,0.510131,0.255488,4
3667678032,-0.942753,2.036109,-0.299847,0.166165,-0.188343,0.321867,4
3667711366,-2.374136,1.421961,-0.138377,-1.206637,-0.353028,0.882721,4
3667744700,-3.080094,1.607634,0.265274,-0.018527,-0.675535,-0.041504,4
3667778034,-3.174354,2.276768,2.529549,1.52488,0.948414,0.712115,4
3667811368,-1.361363,3.089748,2.824541,2.589001,2.185233,1.624214,4
3667844702,0.884637,3.53573,1.451875,1.209095,-0.814546,0.932198,4
3667878036,0.123085,1.486797,0.729833,-0.042802,-1.802444,-0.254354,4
3667911370,0.469148,-2.387492,2.607393,0.249807,0.65248,-1.713053,4
3667944704,-1.511279,-4.425577,2.579258,1.221746,1.734701,-2.136364,4
3667978038,-2.309299,-4.835495,1.470056,0.889646,1.589338,-0.174238,4
3668011372,-0.615671,-2.796595,0.115356,0.49689,2.274569,2.935777,4
3668044706,0.803756,-1.576335,-1.698726,-1.627446,-0.168329,-0.232039,4
3668078040,1.332674,-1.406844,-2.799903,-1.976923,-1.327394,0.358603,4
3668111374,1.501214,-2.057528,-1.56276,-0.89622,-0.163911,-0.913728,4
3668144708,1.61917,-0.447487,-1.92494,0.944257,1.063913,-0.867835,4
3668178042,1.19748,1.027186,-1.776403,0.2737,0.76447,-0.199098,4
3668211376,0.822968,1.006486,-0.325615,0.856758,0.710897,1.681467,4
3668244710,-0.785769,0.373766,0.773911,1.934474,1.23188,0.623635,4
3668278044,-1.344156,1.656446,1.632243,0.239808,1.918614,0.8993,4
3668311378,0.126548,0.487373,-0.263602,3.263919,-1.105425,1.157145,4
3668344712,3.088897,0.601872,-5.745577,0.298387,-0.773333,-1.924084,4
3668378046,7.05895,0.17816,-3.710368,0.356351,-0.063221,-0.215246,4
3668411380,-2.179629,-1.537459,15.026743,0.739716,0.748933,-0.763456,4
3668444714,0.388779,-0.641641,-1.053773,1.184718,0.983006,-0.715379,4
3668478048,1.052736,-1.876296,-5.088307,-0.250646,-0.498428,0.678931,4
3668511382,-0.066145,-2.970247,-1.007975,0.648715,1.08726,0.034919,4
3668544716,-0.830648,-1.319969,1.730034,-0.942596,2.548739,1.758624,4
3668578050,-1.111071,-0.895495,0.950362,-0.414306,0.665876,0.556371,4
3668611384,-0.981664,-1.218944,-0.274792,0.546751,0.780295,-1.416429,4
3668644718,-0.060982,-1.372279,-0.810275,0.121285,0.716981,-0.1011,4
3668678052,-0.233627,-0.81282,-0.181845,0.305356,0.199426,0.358012,4
3668711386,-0.591402,0.090741,0.048372,0.353904,1.385731,1.411113,4
3668744720,-0.788807,0.627562,-0.315289,-0.452785,0.501216,-0.445115,4
3668778054,-1.686236,0.761948,0.04613,-0.313125,0.440637,-1.319325,4
3668811388,-3.269806,0.769073,-0.262341,-0.208502,1.727101,0.602355,4
3668844722,-4.97432,1.903813,-0.187299,-0.265455,1.139568,-0.205917,4
3668878056,-6.702619,1.323242,1.988,-0.885964,1.596624,0.800662,4
3668911390,-5.168508,1.314534,3.187147,-0.623129,1.619047,1.902204,4
3668944724,-1.92915,3.498127,1.017691,1.325372,-0.405803,0.997873,4
3668978058,-1.913027,-0.552663,2.567423,0.371413,-0.294422,-0.259025,4
3669011392,2.914491,-3.648389,3.886739,-2.436779,0.908798,1.194391,4
3669044726,2.8707,-2.979482,3.919452,-1.043577,0.810457,-0.420397,4
3669078060,2.699431,-2.065902,0.785309,-0.677999,0.473153,-1.042542,4
3669111394,2.535809,-1.75036,-1.556386,-0.195043,1.084234,0.294714,4
3669144728,2.709326,-0.76838,-4.366749,-1.053028,-0.232883,0.578408,4
3669178062,3.328225,0.060513,-4.556227,-0.530315,-0.110849,-0.328438,4
3669211396,2.677576,0.325298,-4.695677,0.001952,-0.13207,0.111394,4
3669244730,1.306194,1.572531,-3.551899,-0.111686,0.839576,0.013017,4
3669278064,-1.139469,2.752697,-1.236121,-0.029364,-0.603795,-0.475033,4
3669311398,-2.095133,1.216856,4.239381,0.083503,1.066036,0.528639,4
3669344732,-1.265747,1.282006,3.856031,-0.513295,0.195004,0.490157,4
3669378066,-4.022928,-0.105923,4.651994,-0.058764,1.201117,0.992877,4
3669411400,5.572264,3.764477,-4.852709,-0.370063,1.217008,-0.798626,4
3669444734,3.183706,-2.729127,2.307171,-1.106454,0.723626,1.079436,4
3669478068,7.894356,-3.103226,-1.401839,-1.150736,1.984013,1.710938,4
3669511402,3.477453,-2.483879,-1.711436,-0.941087,0.957772,0.153528,4
3669544736,3.413852,-2.554261,-0.110193,-1.203379,0.068907,-0.996757,4
3669578070,0.34867,0.483644,0.724228,-2.518854,1.253021,0.037951,4
3669611404,-1.066514,1.487113,0.476007,-0.9227,0.192611,-0.732645,4
3669644738,0.44784,0.318887,-0.51117,-1.145027,0.61168,-0.093562,4
3669678072,1.176532,-0.944947,-0.541698,-1.124962,1.657634,0.665001,4
3669711406,0.919792,-2.158539,-0.442966,-1.1105,1.04838,0.452219,4
3669744740,1.184016,-1.980569,-0.08496,0.015369,0.380859,-0.644278,4
3669778074,-0.019366,-1.28932,0.214124,-1.188826,0.495644,0.30564,4
3669811408,-1.464918,-1.1117,-0.010828,-0.42821,-0.311981,0.355777,4
3669844742,-2.262598,-0.729591,-0.181529,0.635593,0.636834,0.31541,4
3669878076,-2.543233,-0.970051,-0.084277,-0.557287,2.245284,0.359873,4
3669911410,-1.024997,-1.517024,0.623467,0.157679,0.588107,-0.114305,4
3669944744,-0.202884,-1.931322,1.920023,0.251204,0.407639,0.182339,4
3669978078,-0.733768,-0.68761,3.174694,-1.538627,1.111997,0.652225,4
3670011412,-2.575094,-0.19418,0.507567,-0.421251,0.707363,0.693795,4
3670044746,-3.496585,0.189366,-1.614019,0.330623,0.06617,-0.253383,4
3670078080,0.079439,-2.454761,1.807429,-0.502179,0.073702,-0.935994,4
3670111414,4.339329,-2.910955,1.792698,-1.898775,0.470898,-0.494057,4
3670144748,5.295252,-2.751219,0.414088,-1.778743,0.417698,0.02883,4
3670178082,4.10838,-1.09645,0.476036,-1.739448,0.648561,0.347028,4
3670211416,2.148712,0.643813,-0.464217,-0.382979,0.164826,-0.21871,4
3670244750,0.962988,1.040068,-1.043207,-0.025182,0.382963,0.533184,4
3670278084,0.441489,0.746625,-0.827929,-0.722362,1.084771,0.115718,4
3670311418,0.764979,1.418922,-0.905215,-0.971078,-0.472418,-1.688576,4
3670344752,-0.303117,1.550835,-0.661188,-0.450065,-1.364701,0.374383,4
3670378086,-1.531105,0.873318,0.018405,-1.650903,-0.291989,0.219948,4
3670411420,-0.846816,-0.160623,0.754242,-0.533071,-0.144596,0.32923,4
3670444754,-1.078764,0.22824,0.28229,-0.904197,0.150369,-0.516086,4
3670478088,-0.462168,-0.112486,-1.152116,-0.756771,-0.467172,0.216623,4
3670511422,0.449382,-0.895668,-0.608676,-0.60532,3.183458,-1.888988,4
3670544756,0.053445,-0.026987,-2.512683,-0.760278,1.730503,0.964539,4
3670578090,-0.417908,0.830669,-2.25998,-1.60925,-0.198805,1.795074,4
3670611424,0.242364,3.90905,4.829402,-0.333153,-1.362516,0.080869,4
3670644758,-0.831375,1.288256,1.563323,-1.020786,-0.430461,-0.49927,4
3670678092,0.176614,0.819223,-2.762126,-1.853765,-0.047595,0.195204,4
3670711426,1.42703,1.386987,-0.425123,-1.258444,0.509283,-0.409904,4
3670744760,1.176517,0.844995,0.565656,-0.450694,-0.371533,0.699795,4
3670778094,1.155702,-0.146428,0.02134,-0.966374,-0.371571,0.051571,4
3670811428,1.115605,0.429136,0.125607,-0.726613,-1.05637,-0.502659,4
3670844762,0.715396,0.571835,0.056539,-1.627263,-0.961666,0.618663,4
3670878096,-0.334101,-0.22427,0.156796,-1.800353,-0.643897,-0.469917,4
3670911430,0.368233,0.088927,0.255094,-0.236724,-0.442036,-0.244331,4
3670944764,0.874901,0.269917,0.237317,-0.039456,0.135262,0.452883,4
3670978098,0.937418,-0.271062,-0.270853,-1.064427,-0.98301,0.264658,4
3671011432,0.588592,-0.446614,-0.209671,0.306069,-0.586972,0.79425,4
3671044766,0.432131,-0.719056,-0.055095,-1.187155,-0.561597,-0.103864,4
3671078100,0.499467,-0.821217,0.288492,-0.548798,-0.404474,0.315001,4
3671111434,0.568545,-1.298102,0.122859,-1.092456,-0.580118,0.021504,4
3671144768,0.65372,-1.897498,-0.025172,-1.105518,-0.694322,0.400869,4
3671178102,1.182399,-2.418905,0.684666,-0.14502,-0.625002,0.979459,4
