SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
2934563370,0.238049,-1.782406,-0.210662,-0.451706,1.222662,0.517027,4
2934596704,0.200748,-0.746092,0.073359,-1.070212,0.630179,-0.146646,4
2934630038,0.66547,-0.357617,0.062037,0.25403,0.287028,0.618434,4
2934663372,0.598315,-0.69255,-0.17449,-0.137638,1.684645,0.393619,4
2934696706,0.591329,-1.789904,-0.243879,-0.050229,-0.008385,0.102889,4
2934730040,-0.085682,-1.683035,0.113379,-0.661319,0.267253,-1.015107,4
2934763374,-0.148401,0.008479,-0.044312,-0.077565,0.377858,-0.518678,4
2934796708,-0.201525,0.851322,0.15747,-0.575716,-0.037586,-0.361489,4
2934830042,-0.264642,0.952819,-0.014159,-0.333215,0.918639,0.189513,4
2934863376,-1.374154,1.058252,0.303042,-0.3002,-0.355091,0.437302,4
2934896710,-1.806506,0.792755,0.11252,-0.461638,0.777219,-0.216543,4
2934930044,-2.756861,1.432088,-0.184814,0.450894,0.642255,0.578426,4
2934963378,-2.481651,1.656222,-0.289402,-0.088346,0.518422,0.804329,4
2934996712,-2.494804,1.846865,-0.125658,-0.140159,0.370217,0.582593,4
2935030046,-3.161009,2.555903,0.372324,-0.236974,1.027617,0.326197,4
2935063380,-4.342907,3.409735,1.505991,-0.215708,-0.515749,0.268575,4
2935096714,-4.970267,4.899631,2.785831,-0.109304,-0.018301,1.368086,4
2935130048,-3.432419,5.017041,2.983258,0.721886,0.85924,1.377689,4
2935163382,0.857819,-2.223278,2.104726,-0.475147,1.484783,0.288369,4
2935196716,3.587517,-3.008476,0.992914,-0.622971,-0.430662,-1.073324,4
2935230050,3.101779,-2.459811,0.862563,-1.500722,-1.224435,-1.209478,4
2935263384,2.05853,-2.004091,0.264875,-0.893291,-0.09764,-0.755557,4
2935296718,1.914698,-2.572687,-0.145495,-0.762605,-1.990589,-0.992574,4
2935330052,1.789499,-2.784464,-0.902886,-0.640383,-1.432468,-0.364314,4
2935363386,2.755779,-2.350967,-1.665414,0.369517,-0.160577,0.131289,4
2935396720,3.233135,-1.484731,-2.115602,0.753021,-2.351222,0.802631,4
2935430054,2.316924,-0.65206,-2.347103,0.282795,-1.337078,-0.160752,4
2935463388,1.874027,0.189763,-2.512733,-0.408584,1.056981,-0.033913,4
2935496722,0.018321,0.077382,-0.650038,-0.400876,-0.301557,-0.077003,4
2935530056,-0.031219,-0.038016,0.805502,-0.022699,0.616967,0.254937,4
2935563390,-0.198053,2.547999,-1.120086,0.457192,-0.750991,0.352636,4
2935596724,-2.229643,2.89314,1.162686,0.177839,0.179808,0.262256,4
2935630058,-1.388245,0.771582,-1.007093,-0.134155,-0.224037,0.448623,4
2935663392,4.822815,-2.02953,-2.293928,-0.426393,-0.76695,0.320623,4
2935696726,1.895393,1.440717,3.480272,-0.437671,1.141044,0.229405,4
2935730060,0.650748,2.145159,4.649395,0.625893,-0.455444,0.050443,4
2935763394,0.554657,4.857438,1.678321,-0.051917,0.710353,0.760646,4
2935796728,3.996232,-1.642434,-0.97122,-0.480877,-0.53887,1.280516,4
2935830062,2.111493,-3.856586,-3.672071,0.481539,1.820826,1.409013,4
2935863396,1.462275,-2.837155,0.516795,-0.297009,-0.108858,-0.117064,4
2935896730,0.830052,-1.494707,0.627464,-0.447753,-0.114865,-0.749515,4
2935930064,0.027561,-0.270216,-0.196,-1.456784,-0.068829,-0.53174,4
2935963398,-0.240786,-0.923905,0.083507,-1.302607,0.254562,0.072854,4
2935996732,-0.412672,-0.941759,0.041851,-0.72549,1.268309,-0.14092,4
2936030066,-0.211078,-0.921822,0.066441,-0.545806,0.872977,0.720639,4
2936063400,0.435283,-0.455255,-0.037916,-0.836274,1.198643,0.499165,4
2936096734,0.597607,-0.676205,-0.09767,-0.643478,-0.667496,-0.241509,4
2936130068,0.007077,-1.126401,-0.165816,-0.45048,0.66029,-0.327156,4
2936163402,-0.9372,-0.916821,0.123437,1.421,-1.524915,0.348079,4
2936196736,-0.187187,0.4556,0.034255,0.476477,0.916417,0.28476,4
2936230070,0.134667,0.640245,-0.03101,0.683479,0.068178,0.85296,4
2936263404,-0.041777,0.259785,-0.062928,0.117632,0.206349,-0.924691,4
2936296738,-0.919624,0.242836,-0.241694,-0.221986,0.27299,-0.216127,4
2936330072,-0.89601,-0.159307,0.390977,0.51546,-0.27696,-0.04638,4
2936363406,0.065042,0.069256,0.174775,0.061264,-0.713612,-0.464111,4
2936396740,-1.236216,-0.864161,-0.430784,-0.374024,-0.502216,0.432158,4
2936430074,-1.539588,0.370109,-0.063202,0.217172,0.541356,1.224671,4
2936463408,-1.338907,2.242823,-0.469389,-0.2893,0.989423,-0.006981,4
2936496742,-2.384723,3.176982,0.668346,-0.598775,0.344603,-0.292491,4
2936530076,-3.919955,3.434221,0.867893,-1.202698,1.589001,-0.444049,4
2936563410,-5.624991,5.133476,1.716006,-0.497037,0.200732,0.260023,4
2936596744,-3.395424,6.679288,3.845468,-0.720904,2.172645,0.964972,4
2936630078,-2.88079,4.518248,1.347494,0.526413,1.030115,1.329672,4
2936663412,1.089278,-1.839923,2.832335,0.199512,-1.186435,-1.046443,4
2936696746,3.560479,-1.2732,1.671644,-0.996087,-0.711788,-1.307673,4
2936730080,3.452021,-1.066036,1.197021,-1.082722,-1.353496,-0.44328,4
2936763414,1.990358,-2.540338,0.39623,-0.436853,-0.295732,0.145433,4
2936796748,1.305358,-4.126316,-0.593009,-0.308003,0.974289,-0.077442,4
2936830082,1.296071,-4.564922,-0.943222,-0.386804,-0.75888,-0.085505,4
2936863416,1.48895,-3.97239,-1.750097,0.280635,0.939005,-0.353228,4
2936896750,1.504503,-3.16898,-2.351663,1.004505,-0.289954,0.196564,4
2936930084,1.371547,-2.408184,-2.522384,0.047318,-0.137616,-0.036155,4
2936963418,1.761135,-1.445205,-2.953662,0.297921,-0.12175,-0.140774,4
2936996752,1.34721,-1.438718,-2.162906,0.507456,-0.940342,0.585366,4
2937030086,-0.54986,0.689115,1.618338,0.02986,0.043601,-0.487985,4
2937063420,-0.446483,2.746969,-0.243568,0.30225,-0.072641,0.057757,4
2937096754,-1.785693,3.592065,0.707244,0.663746,-0.655138,0.355078,4
2937130088,-1.792049,1.865193,0.541447,0.60037,0.131385,0.892275,4
2937163422,2.431602,-1.800432,-1.246112,-0.725209,-0.167375,0.475468,4
2937196756,4.042963,0.199966,0.588783,-0.195609,-0.11783,-0.350039,4
2937230090,3.215611,2.45588,5.250688,-0.441846,1.27381,0.334054,4
2937263424,2.54,5.6714,3.466336,-0.261851,1.685241,-0.084962,4
2937296758,0.342814,2.278147,1.055249,0.71982,0.387399,1.931378,4
2937330092,1.967412,-5.848699,-6.371634,-0.048753,1.416215,0.007957,4
2937363426,0.562932,-5.030205,-0.824659,-0.203208,-0.4323,-0.491169,4
2937396760,0.304451,-3.422334,1.27037,-0.513673,0.36408,-0.93476,4
2937430094,-0.026132,-0.13746,0.385715,-0.666154,-0.21973,0.085122,4
2937463428,0.188396,0.342255,0.357154,-1.691638,0.536755,-0.730823,4
2937496762,-0.457388,-1.565411,-0.085275,-0.635853,1.131254,-0.003061,4
2937530096,-0.345801,-0.597398,0.033879,-0.49088,1.20356,1.220106,4
2937563430,0.523076,-0.065224,0.09528,-0.083115,0.648348,0.755908,4
2937596764,0.536633,-0.947958,-0.120809,-0.328303,0.313692,0.408348,4
2937630098,-0.764903,-1.634946,-0.341116,-0.129926,-1.036572,0.407166,4
2937663432,-0.689111,-0.952231,0.127424,-0.350082,-0.985249,0.028503,4
2937696766,0.121752,-0.043155,-0.040205,-0.205913,0.415899,0.375559,4
2937730100,0.312769,0.897338,-0.004031,-0.238849,0.218993,-0.005572,4
2937763434,0.785038,0.322146,0.17192,-0.284537,0.372481,0.082597,4
2937796768,0.357602,-0.182407,0.141961,-0.407355,0.386641,0.022288,4
2937830102,-1.322739,-0.399746,0.336645,-0.113278,0.550961,0.039533,4
2937863436,-2.024813,0.380348,0.222496,0.553189,-0.756963,1.215235,4
2937896770,-2.408082,1.803427,-0.325694,0.072648,-0.240609,0.378476,4
2937930104,-2.806555,3.886118,-0.553674,0.41152,0.368116,1.053761,4
2937963438,-2.126719,4.545114,0.549711,-0.593803,0.625207,0.517068,4
2937996772,-3.074472,5.04711,1.368976,-0.872974,0.762792,0.0613,4
2938030106,-2.271966,7.763535,2.52844,-1.346913,1.66845,0.222668,4
2938063440,-3.806763,11.241307,0.48303,-0.271527,2.377299,0.979054,4
2938096774,-2.971201,-2.041558,3.886292,1.51487,1.039428,-0.11937,4
2938130108,0.273861,-6.450401,4.963842,0.111647,-1.930867,-1.165954,4
2938163442,2.221618,-5.50981,0.900297,-0.789137,-0.735681,-0.422612,4
2938196776,1.944716,-3.810045,0.005189,-1.25787,-0.34126,-0.144448,4
2938230110,2.150578,-3.304656,-1.053933,0.654946,-0.760183,0.945782,4
2938263444,2.279731,-3.767766,-1.633964,-1.122028,0.440717,-1.072715,4
2938296778,1.520159,-4.745023,-2.212187,-0.245301,0.000776,-0.187803,4
2938330112,1.974109,-3.534814,-2.498955,-0.447635,-0.579762,-0.04184,4
2938363446,2.629818,-2.395282,-2.038362,-0.371791,-0.930468,-0.774392,4
2938396780,1.852148,-1.653558,-2.573201,0.306505,-0.862473,-0.869236,4
2938430114,1.181004,-1.072583,-2.568789,0.60262,0.133729,0.29204,4
2938463448,1.786917,-0.710741,-1.490061,0.350133,-0.227204,0.727097,4
2938496782,1.298503,-0.103634,-0.069457,0.400739,-1.120764,0.643353,4
2938530116,0.317835,1.923498,0.761258,0.357581,0.587725,-0.244166,4
2938563450,-1.622463,3.447835,0.587822,0.220487,-1.29208,0.51137,4
2938596784,-0.902798,2.910474,0.880641,0.376119,0.522144,-0.59837,4
2938630118,1.587338,0.650412,-0.780041,0.720417,0.979419,-0.89995,4
2938663452,3.12701,1.536382,1.79095,0.178777,0.308185,0.329052,4
2938696786,1.860467,0.650325,2.613078,-0.541273,1.130201,0.221855,4
2938730120,0.795104,2.779876,2.310781,-0.674075,-1.292763,1.630066,4
2938763454,0.687324,0.801537,1.707553,0.063316,1.378787,1.318843,4
2938796788,1.078613,-3.191306,-1.088105,0.117266,-0.289819,0.472079,4
2938830122,0.098384,-4.24798,-2.035233,-0.256496,0.728293,-0.040944,4
2938863456,-0.932748,-2.631348,0.425714,-0.965328,0.70547,-0.090562,4
2938896790,0.699486,-2.098357,-0.292052,-1.227099,0.019093,-0.496374,4
2938930124,0.490271,-1.445979,-0.132196,-1.354905,0.890166,-0.275798,4
2938963458,-0.259557,-0.029233,0.469429,-0.521084,-0.305761,0.431075,4
2938996792,-0.532148,0.817177,0.404471,-1.033797,0.482482,0.379807,4
2939030126,-1.129865,1.609921,0.220863,-0.170034,1.139584,0.53436,4
2939063460,-0.409191,1.401074,0.082767,-0.217007,-0.718515,-0.461471,4
2939096794,0.310801,-0.706723,-0.117779,-0.702157,-0.034049,-0.837662,4
2939130128,0.002422,-1.306292,-0.421576,-0.454763,-0.034239,-0.024799,4
2939163462,0.462465,-1.438681,-0.195958,-0.815557,-0.150301,1.09815,4
2939196796,0.733871,-0.93708,-0.253359,-0.131497,0.099365,-0.047662,4
2939230130,0.346734,-0.173545,-0.183779,-0.1523,0.284782,0.560177,4
2939263464,-0.586836,0.44242,-0.04342,0.323939,0.754804,0.824065,4
2939296798,-2.266201,0.944683,0.351699,-0.457327,1.521625,0.266778,4
2939330132,-3.342217,2.951327,-0.229022,0.132308,0.317434,-0.584301,4
2939363466,-3.595598,4.079802,-0.762236,-0.024997,1.701398,-0.203694,4
2939396800,-2.838441,3.393075,0.62812,-0.015382,0.023475,0.814893,4
2939430134,-1.151768,2.922283,1.234694,-0.258737,0.154175,1.020473,4
2939463468,-1.775481,3.509807,3.829433,-0.38808,0.035911,1.505716,4
2939496802,-2.555718,6.155398,3.518041,-0.082081,1.176278,1.45577,4
2939530136,-1.928645,4.827228,1.322999,0.32746,-0.310215,1.220113,4
2939563470,1.874006,-4.141002,2.637186,0.040916,-0.403716,-1.020438,4
2939596804,3.190281,-4.752529,0.764894,-1.083743,-0.565077,-1.816106,4
2939630138,2.839315,-3.22874,-0.596,-0.993832,-0.049289,-1.138178,4
2939663472,1.074207,-3.182177,-1.454092,-0.376868,-0.823147,-0.0087,4
2939696806,1.007621,-3.845579,-1.237311,-0.229081,0.119097,0.543907,4
2939730140,0.928332,-3.791513,-1.344352,-0.667701,0.059993,-0.212943,4
2939763474,1.330087,-3.920937,-2.151526,0.059322,-0.292165,-0.361012,4
2939796808,2.223749,-2.421216,-2.507392,0.223014,-1.023247,0.437571,4
2939830142,1.445536,-1.107332,-2.498449,0.201084,-0.865026,0.042996,4
2939863476,0.801815,0.572872,-1.677217,-0.114638,-0.799603,0.513119,4
2939896810,0.209068,1.681801,0.460471,0.21502,0.516437,0.510227,4
2939930144,-1.262968,3.649033,1.64772,-0.152847,-0.358246,0.231912,4
2939963478,-1.026451,2.468814,0.101241,0.148316,0.391833,0.070359,4
2939996812,-1.535703,3.431301,0.797232,-0.351896,0.03269,-0.36337,4
2940030146,-0.824121,1.488213,-0.532802,0.116546,0.430583,-0.393911,4
2940063480,1.847725,-3.874619,-1.932012,-0.219548,-0.225602,-0.422833,4
2940096814,3.22153,-1.702489,2.167787,-0.380389,0.019972,-0.101141,4
2940130148,1.385862,1.929002,4.43325,-0.176164,-0.504097,0.559866,4
2940163482,3.26145,6.716885,3.026673,-0.352589,0.365302,0.245931,4
2940196816,3.129181,-0.266508,-1.11923,1.116709,0.456693,1.626605,4
2940230150,1.866013,-3.754791,-4.503304,0.508167,0.640913,0.848888,4
2940263484,0.346141,-3.693078,0.165819,0.578486,0.463629,0.99791,4
2940296818,-0.246211,-3.28522,0.502926,-0.680873,-0.053391,-0.448385,4
2940330152,0.037286,-1.920195,0.344932,-0.069549,-0.288878,-0.03378,4
2940363486,-0.206492,-0.795171,0.202209,-0.196555,-0.010925,0.378453,4
2940396820,-0.398917,-0.601742,0.16702,0.470874,0.622285,1.274701,4
2940430154,0.306838,0.318438,-0.487899,-0.892078,1.536622,0.206395,4
2940463488,0.604809,-0.337188,-0.321546,-0.790061,0.49265,-0.693994,4
2940496822,-0.239477,-2.154415,-0.319683,-0.338142,-0.32619,-0.303349,4
2940530156,-0.465994,-2.074732,0.267556,-0.514987,-0.631083,0.067821,4
2940563490,-0.126864,-0.416509,-0.099168,-0.54606,-0.275579,0.041147,4
2940596824,-0.368771,0.831429,-0.196761,-0.965527,0.405321,-0.002353,4
2940630158,-0.459456,0.979573,-0.125324,-0.074956,0.882982,0.151643,4
2940663492,-1.528937,0.487147,-0.080453,-0.618103,-0.381538,-0.126554,4
2940696826,-2.495891,0.855014,0.283249,-0.250587,0.902275,0.889664,4
2940730160,-2.934954,2.099073,-0.026516,-0.367464,0.005295,-0.447425,4
2940763494,-3.032724,3.19086,-0.691978,0.809601,-0.347778,1.496753,4
2940796828,-2.618587,3.857806,0.005465,0.107917,-0.194079,0.828866,4
2940830162,-1.162308,4.860647,0.36643,-0.091483,0.405752,0.039829,4
2940863496,-0.927407,5.748564,3.157201,-0.239145,0.637371,0.677318,4
2940896830,-2.164242,3.702224,4.600623,0.014619,0.270953,0.414107,4
2940930164,0.439532,-0.186801,1.923281,1.071367,-0.068917,0.898055,4
2940963498,2.672836,-2.158604,1.868394,-0.066158,0.011623,-1.038555,4
2940996832,4.071655,-2.747256,0.823612,-1.013298,-1.717018,-1.598606,4
2941030166,3.483449,-2.464374,-0.517407,-1.263543,-0.141496,-1.215819,4
2941063500,1.494136,-3.189211,-1.0517,-1.03275,0.156757,0.115282,4
2941096834,0.780953,-3.179611,-1.044971,-0.192153,0.86172,0.358519,4
2941130168,0.58256,-3.5551,-1.08988,0.21303,0.662688,0.080155,4
2941163502,0.751631,-3.254592,-1.547728,-0.066242,-0.862206,0.694533,4
2941196836,0.526734,-2.279932,-1.45456,0.416491,-0.926591,0.180902,4
2941230170,0.389113,-1.197473,-1.35612,-0.161241,-0.879351,-0.33061,4
2941263504,0.028996,0.138538,-0.043822,-0.296116,-0.821226,-0.355693,4
2941296838,-1.188435,1.4256,1.810318,-0.933157,-0.356915,-0.602687,4
2941330172,0.676038,1.583756,-0.820434,-0.698645,-0.048329,-0.301014,4
2941363506,0.909782,2.106333,-0.120496,-0.673396,0.251999,-0.770835,4
2941396840,0.318292,1.008937,-1.221016,0.174994,-1.19358,0.290085,4
2941430174,0.884216,-0.071642,-2.159467,-0.087775,-0.511265,-0.519843,4
2941463508,3.870223,-2.267964,-2.16533,0.923314,0.347054,0.431161,4
2941496842,-0.029204,-0.176145,4.00458,0.893949,0.249487,0.614856,4
2941530176,0.819509,5.300906,3.744449,0.41229,-0.651209,0.998455,4
2941563510,0.882262,1.261718,2.161635,0.85219,1.563054,0.489527,4
2941596844,1.296431,-2.809511,-1.558848,-0.048653,-0.09946,1.05323,4
2941630178,1.234717,-2.272736,-1.591096,-0.48703,1.449031,-0.188197,4
2941663512,0.966574,-3.667777,-0.461164,-0.056009,1.794893,-0.303644,4
2941696846,0.647273,-1.98899,0.10362,-1.729935,-0.639914,-0.734959,4
2941730180,-0.084909,-0.134858,0.474778,-1.028726,-0.328836,-0.557547,4
2941763514,-0.360563,0.740314,-0.170672,-0.933564,0.540865,-0.451685,4
2941796848,-0.911077,0.080664,0.426023,-0.420707,-0.218629,0.54701,4
2941830182,-0.735197,0.071226,0.113934,-0.513154,1.061507,0.623334,4
2941863516,-0.838522,-0.863604,0.319733,-0.301537,0.87112,0.700486,4
2941896850,-1.136404,-1.568195,0.306853,0.793149,0.43002,1.239791,4
2941930184,-0.423449,-1.405278,-0.034721,0.439021,0.174852,0.199701,4
2941963518,-0.303641,-0.719942,-0.506624,-0.012115,0.026446,0.005401,4
2941996852,-0.146236,-0.933532,-0.056588,0.390019,0.064995,-0.014981,4
2942030186,0.042059,-0.55535,0.057163,-0.324229,-0.264027,-0.57221,4
2942063520,0.276287,0.016111,-0.108475,0.343732,-0.357265,-0.289512,4
2942096854,-0.472085,0.263149,-0.12326,0.042602,0.15827,0.659716,4
2942130188,-1.453998,0.132865,-0.037827,0.615287,-0.48206,0.645,4
2942163522,-1.093406,0.809298,0.096573,0.720965,0.554948,0.575447,4
2942196856,-0.479779,0.908531,0.155715,0.319647,0.648423,0.360005,4
2942230190,-0.757654,1.321579,0.019871,1.515824,-0.579802,0.955822,4
2942263524,-0.986429,1.876218,-0.370495,0.506256,0.26515,0.638037,4
2942296858,-0.561874,1.672627,-0.293385,-0.260782,0.319185,-0.469189,4
2942330192,-0.999966,1.303809,0.210889,-0.646335,0.308869,-0.746685,4
2942363526,-1.420641,1.416277,-0.239096,-0.137092,-0.618219,-0.141161,4
2942396860,-2.527053,2.622602,1.151092,-0.096775,0.233437,-0.264015,4
2942430194,-2.897866,5.306267,3.658936,-0.26896,0.937197,0.466199,4
2942463528,-1.88063,7.260428,2.000157,0.092712,1.286064,0.686624,4
2942496862,-1.950453,3.542357,1.115973,1.013467,0.45134,0.604099,4
2942530196,-0.475042,-1.405149,1.756381,-0.788311,-0.594842,-1.406811,4
2942563530,1.805356,-1.832783,0.708235,-1.057493,-1.498413,-0.858021,4
2942596864,2.078506,-2.265631,0.485506,-1.631535,-0.359894,-0.407333,4
2942630198,0.079473,-3.509109,0.569531,0.16506,-0.795201,0.680237,4
2942663532,0.426452,-3.201617,-0.003324,-0.882003,-0.241333,-0.602826,4
2942696866,0.778276,-3.907543,-0.516316,0.285748,0.533218,-0.081897,4
2942730200,1.557613,-3.633386,-1.575711,0.487587,-0.223992,-0.334497,4
2942763534,2.094192,-2.640569,-2.559446,0.711689,-1.098698,0.371581,4
2942796868,1.389165,-1.089957,-2.967706,0.489752,-0.10135,0.081007,4
2942830202,1.062378,-0.610029,-2.480603,0.134639,-0.281148,-0.425234,4
2942863536,-0.5866,1.162588,-0.346831,-0.282075,-0.409406,-1.163282,4
2942896870,-0.199722,2.398964,0.96518,0.177599,-1.126911,0.228739,4
2942930204,-0.651634,3.139597,-0.894068,0.427736,-0.545247,-0.753132,4
2942963538,-1.090002,2.597382,0.654171,0.69256,-0.181715,-1.034285,4
2942996872,0.817885,-1.480739,-0.074127,0.813351,0.307008,-0.639054,4
2943030206,3.717378,0.975714,3.190399,0.419075,-0.017044,0.719436,4
2943063540,3.453223,2.511389,9.235561,1.077768,1.005992,2.340126,4
2943096874,1.802018,2.673203,-2.355549,-0.555847,0.849787,2.0148,4
2943130208,-1.802535,-0.145508,-5.727213,0.894345,1.791505,0.707759,4
2943163542,-1.383934,-3.133572,-0.622824,-1.158135,-0.868258,-0.50386,4
2943196876,0.753894,-4.408027,-1.030704,-1.532896,0.867294,-0.843366,4
2943230210,-0.02737,-1.342785,0.778108,-1.326487,-1.295223,-2.117397,4
2943263544,1.870437,-1.380056,0.62697,-0.946614,-0.046872,-0.250916,4
2943296878,1.553565,-1.973796,-0.41543,-0.881088,0.955472,2.216976,4
2943330212,-0.218777,-2.041213,0.485371,-0.755957,2.229136,1.273294,4
2943363546,0.214038,-0.024194,-0.333364,0.303921,0.797661,0.19055,4
2943396880,0.06399,0.166687,0.250375,-0.144669,-0.456977,-0.345512,4
2943430214,-0.230157,-0.759957,-0.336436,0.117962,-2.195809,0.819364,4
2943463548,-0.73607,-0.592373,-0.27191,-0.897735,-0.700365,-0.292966,4
2943496882,0.500467,-0.816605,0.280499,0.14435,-0.346861,-0.85769,4
2943530216,0.999381,-0.813502,0.309138,0.160134,0.457904,-0.334291,4
2943563550,0.147549,-0.574142,-0.096881,0.220281,0.140768,0.68131,4
2943596884,-0.705707,-0.421812,0.09591,0.619916,0.248533,1.520905,4
2943630218,-2.038956,0.536257,0.343756,-0.387932,1.15566,0.466126,4
2943663552,-2.484235,2.665715,-0.055812,-0.351649,0.243181,-0.220329,4
2943696886,-2.724424,4.316287,-0.13402,-0.01721,0.310798,-0.193137,4
2943730220,-2.223935,5.566278,-0.113033,-0.387733,-0.44502,-0.74719,4
2943763554,-1.073703,5.329347,1.084245,-0.06928,0.187295,-0.207303,4
2943796888,-1.831014,6.123019,2.570793,-0.664019,1.485466,0.388764,4
2943830222,-3.931456,8.985813,2.897197,0.289349,2.163607,2.586638,4
2943863556,-1.610044,8.307231,-0.684716,0.828602,0.490292,1.632936,4
2943896890,-2.640703,-5.761923,3.702569,0.428176,-1.428954,-0.037988,4
2943930224,1.164203,-4.710288,2.273138,-0.678408,0.142018,-1.914691,4
2943963558,1.983132,-5.111059,0.221467,-0.653284,-0.30249,-1.215835,4
2943996892,1.783447,-3.607118,-0.729488,-0.314647,-2.631632,0.64654,4
2944030226,0.895213,-4.381184,-1.337177,-0.413663,-0.912473,-0.053183,4
2944063560,0.776973,-4.699764,-1.595424,-0.192308,0.896297,0.207099,4
2944096894,0.162055,-4.579091,-2.207373,-0.78898,-0.241866,-0.205462,4
2944130228,0.821126,-3.865108,-1.503055,-0.085811,-0.593804,-0.265429,4
2944163562,1.685308,-2.108489,-1.737821,0.080124,-0.631739,-0.54765,4
2944196896,2.07639,0.504804,-2.13135,0.81556,-0.808867,-0.200722,4
2944230230,1.549745,0.361638,-1.378333,0.519486,0.089352,-0.40731,4
2944263564,0.306509,-0.416086,0.701933,0.39331,-0.314373,0.501369,4
2944296898,-0.113809,1.390555,1.077581,0.110461,0.420212,-0.298045,4
2944330232,-0.802283,3.089612,-0.384898,0.137457,-0.547556,-0.068026,4
2944363566,-1.104817,2.046797,0.5093,0.206339,-0.175165,0.406386,4
2944396900,0.63331,0.536942,-1.259552,0.125784,-0.132239,-0.397964,4
2944430234,4.866213,-1.506063,-2.00067,0.502613,0.144916,0.021174,4
2944463568,2.858447,-0.463332,2.113551,-0.344475,0.402339,-0.274992,4
2944496902,2.239368,2.259202,4.491156,0.462082,-0.650311,0.375504,4
2944530236,0.513551,0.211149,3.088252,1.159427,0.626011,2.139773,4
2944563570,0.185141,-3.025364,-1.812413,-0.035836,-0.322654,1.276107,4
2944596904,0.190672,-3.948959,-1.184158,-0.011057,0.627281,0.761861,4
