sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_14:09:32_362 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
232,554065332,-0.577750,-0.334009,0.687740,-0.285812,-0.120314,0.587832,0.021887
233,554098666,-0.578234,-0.331485,0.688243,-0.286559,-0.280458,0.454021,0.133624
234,554132000,-0.580056,-0.327242,0.689026,-0.285871,-0.130659,0.288143,0.177879
235,554165334,-0.581901,-0.322045,0.690332,-0.284871,-0.018572,0.235732,0.040388
236,554198668,-0.583961,-0.315687,0.692436,-0.282658,-0.250413,0.292272,0.143889
237,554232002,-0.586363,-0.308413,0.695106,-0.279140,-0.215092,0.132126,0.060605
238,554265336,-0.588539,-0.300963,0.698017,-0.275405,-0.081556,0.015619,0.022015
239,554298670,-0.590690,-0.293939,0.700513,-0.272027,-0.134275,-0.162532,0.068673
240,554332004,-0.592852,-0.288193,0.701582,-0.270714,-0.261964,0.009826,0.010348
241,554365338,-0.594596,-0.283306,0.702254,-0.270305,0.056807,0.098008,0.314020
242,554398672,-0.596060,-0.278438,0.703370,-0.269234,0.158551,0.176982,-0.024904
243,554432006,-0.597750,-0.272546,0.704975,-0.267311,0.278051,0.426035,-0.036156
244,554465340,-0.600479,-0.264413,0.707479,-0.262709,0.275611,0.472511,0.064364
245,554498674,-0.603923,-0.255199,0.710120,-0.256733,-0.013308,0.187730,0.155925
246,554532008,-0.607178,-0.246679,0.712263,-0.251392,-0.285666,-0.289938,0.127582
247,554565342,-0.610449,-0.238908,0.713630,-0.247061,-0.338699,-0.608115,0.376980
248,554598676,-0.613645,-0.233344,0.713293,-0.245429,-0.234515,-0.684476,0.178324
249,554632010,-0.614421,-0.230324,0.713431,-0.245939,0.354402,-0.013205,-0.038464
250,554665344,-0.615517,-0.226295,0.713995,-0.245302,0.537319,0.527392,0.049781
251,554698678,-0.618514,-0.219104,0.714941,-0.241506,0.472671,0.492309,0.136678
252,554732012,-0.622283,-0.209593,0.716558,-0.235396,0.229239,0.287487,0.292296
253,554765346,-0.627974,-0.197684,0.717694,-0.226973,-0.104085,-0.183865,0.401432
254,554798680,-0.633645,-0.185862,0.718402,-0.218816,-0.258974,-0.683953,0.247811
255,554832014,-0.637194,-0.176862,0.719059,-0.213751,0.041409,-0.846562,0.194719
256,554865348,-0.638221,-0.171353,0.720093,-0.211685,0.333271,-0.477597,0.159057
257,554898682,-0.638601,-0.167520,0.720860,-0.210995,0.378649,-0.049885,0.196983
258,554932016,-0.639059,-0.163070,0.722086,-0.208890,0.488502,0.169982,0.126159
259,554965350,-0.640250,-0.157025,0.723491,-0.204975,0.413683,-0.203890,0.363820
260,554998684,-0.641257,-0.150952,0.725073,-0.200759,-0.023681,-0.578180,0.132468
261,555032018,-0.641853,-0.147009,0.725815,-0.199093,-0.022911,-0.401740,-0.028708
262,555065352,-0.641968,-0.145423,0.725786,-0.199992,0.206193,-0.152509,-0.118045
263,555098686,-0.641911,-0.145627,0.725150,-0.202318,0.247265,-0.031986,0.110290
264,555132020,-0.642301,-0.145960,0.724257,-0.204031,0.229390,-0.194324,-0.133101
